station_id,station_name,province,district,rain_total,status,timestamp,data_time
Mèo Vạc,Mèo Vạc,Tuyên Quang,xã Mèo Vạc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Dịch,Nậm Dịch,Tuyên Quang,xã Nậm Dịch,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Thầu 1,Hồ Thầu 1,Tuyên Quang,xã Hồ Thầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bản Rịa,Bản Rịa,Tuyên Quang,xã Yên Thành,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Ban 1,Nậm Ban 1,Tuyên Quang,xã Tát Ngà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Quảng Nguyên,Quảng Nguyên,Tuyên Quang,xã Quảng Nguyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đạo Viện 1,Đạo Viện 1,Tuyên Quang,xã Trung Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Vĩ Thượng,Vĩ Thượng,Tuyên Quang,xã Tiên Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xuân Lập,Xuân Lập,Tuyên Quang,xã Lâm Bình,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đông Hà 1,Đông Hà 1,Tuyên Quang,xã Lùng Tám,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xuân Minh 1,Xuân Minh 1,Tuyên Quang,xã Thông Nguyên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Túng Sán,Túng Sán,Tuyên Quang,xã Tân Tiến,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trung Thành,Trung Thành,Tuyên Quang,xã Linh Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Kiên Thành,Kiên Thành,Lào Cai,xã Quy Mông,2.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hưng Khánh 2,Hưng Khánh 2,Lào Cai,xã Hưng Khánh,2.0,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Gia Phú 1,Gia Phú 1,Lào Cai,xã Gia Phú,2.0,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hồng Ca 1,Hồng Ca 1,Lào Cai,xã Hưng Khánh,1.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Kiên Lao,Kiên Lao,Lào Cai,xã Quy Mông,1.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hưng Khánh 1,Hưng Khánh 1,Lào Cai,xã Hưng Khánh,1.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tân Thịnh,Tân Thịnh,Lào Cai,xã Chấn Thịnh,1.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Yên Thế,Yên Thế,Lào Cai,xã Lục Yên,1.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Âu Lâu,Âu Lâu,Lào Cai,phường Âu Lâu,1.0,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tân Phượng 2,Tân Phượng 2,Lào Cai,xã Lâm Thượng,1.0,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hồng Ca,Hồng Ca,Lào Cai,xã Hưng Khánh,1.0,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Cổ Phúc,Cổ Phúc,Lào Cai,xã Trấn Yên,0.8,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Minh Tiến,Minh Tiến,Lào Cai,xã Mường Lai,0.8,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tân Hợp 2,Tân Hợp 2,Lào Cai,xã Tân Hợp,0.8,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Lâm Thượng,Lâm Thượng,Lào Cai,xã Lâm Thượng,0.8,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Đại Lịch,Đại Lịch,Lào Cai,xã Chấn Thịnh,0.8,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hưng Thịnh,Hưng Thịnh,Lào Cai,xã Lương Thịnh,0.8,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hồng Ca 2,Hồng Ca 2,Lào Cai,xã Hưng Khánh,0.8,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Việt Tiến,Việt Tiến,Lào Cai,xã Phúc Khánh,0.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Khánh Hòa 2,Khánh Hòa 2,Lào Cai,xã Khánh Hòa,0.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tân Đồng PCTT,Tân Đồng PCTT,Lào Cai,xã Trấn Yên,0.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
An Lương 1,An Lương 1,Lào Cai,xã Mỏ Vàng,0.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Chày,Nậm Chày,Lào Cai,xã Nậm Chày,0.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Việt Cường,Việt Cường,Lào Cai,xã Việt Hồng,0.6,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Bảo Ái 1,Bảo Ái 1,Lào Cai,xã Bảo Ái,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tân Lĩnh 1,Tân Lĩnh 1,Lào Cai,xã Tân Lĩnh,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Lâm Thượng PCTT,Lâm Thượng PCTT,Lào Cai,xã Lâm Thượng,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Khánh Hoà 1,Khánh Hoà 1,Lào Cai,xã Khánh Hòa,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Mậu A,Mậu A,Lào Cai,xã Mậu A,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Việt Cường PCTT,Việt Cường PCTT,Lào Cai,xã Việt Hồng,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Y Can,Y Can,Lào Cai,xã Quy Mông,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
An Phú,An Phú,Lào Cai,xã Mường Lai,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Bản Cái,Bản Cái,Lào Cai,xã Cốc Lầu,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tân Phượng 1,Tân Phượng 1,Lào Cai,xã Lâm Thượng,0.4,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tân Nguyên,Tân Nguyên,Lào Cai,xã Bảo Ái,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Đại Sơn 2,Đại Sơn 2,Lào Cai,xã Tân Hợp,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tô Mậu,Tô Mậu,Lào Cai,xã Khánh Hòa,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Lương Thịnh,Lương Thịnh,Lào Cai,xã Lương Thịnh,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Bản Khoang,Bản Khoang,Lào Cai,xã Ngũ Chỉ Sơn,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Châu Quế Thượng,Châu Quế Thượng,Lào Cai,xã Châu Quế,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Cuông,Hòa Cuông,Lào Cai,xã Trấn Yên,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Nam Cường,Nam Cường,Lào Cai,phường Cam Đường,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Trung Tâm 2,Trung Tâm 2,Lào Cai,xã Phúc Lợi,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Nam Cường PCTT,Nam Cường PCTT,Lào Cai,phường Cam Đường,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Tả Phời,Tả Phời,Lào Cai,xã Hợp Thành,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Phúc Lợi,Phúc Lợi,Lào Cai,xã Phúc Lợi,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Phan Thanh,Phan Thanh,Lào Cai,xã Tân Lĩnh,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Long Khánh,Long Khánh,Lào Cai,xã Phúc Khánh,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Kim Sơn PCTT,Kim Sơn PCTT,Lào Cai,xã Bảo Hà,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Lâm Giang,Lâm Giang,Lào Cai,xã Lâm Giang,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Mỏ Vàng 1,Mỏ Vàng 1,Lào Cai,xã Mỏ Vàng,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Khánh Thiện,Khánh Thiện,Lào Cai,xã Lâm Thượng,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Vĩnh Yên,Vĩnh Yên,Lào Cai,xã Nghĩa Đô,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Việt Hồng,Việt Hồng,Lào Cai,xã Việt Hồng,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Lũng Hà,Lũng Hà,Lào Cai,xã Phúc Lợi,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Yên Bái 2,Yên Bái 2,Lào Cai,phường Yên Bái,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Phong Hải PCTT,Phong Hải PCTT,Lào Cai,xã Phong Hải,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Đồng Khê,Đồng Khê,Lào Cai,xã Văn Chấn,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Liễu Đô,Liễu Đô,Lào Cai,xã Lục Yên,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Minh Chuẩn,Minh Chuẩn,Lào Cai,xã Tân Lĩnh,0.2,Mưa nhỏ,16/02/2026 19:00,16/02/2026 09:39:03
Bản Mế,Bản Mế,Lào Cai,xã Sín Chéng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thượng Hà 1,Thượng Hà 1,Lào Cai,xã Thượng Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Xé,Nậm Xé,Lào Cai,xã Nậm Xé,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Túc Đán 2,Túc Đán 2,Lào Cai,xã Trạm Tấu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Mười 2,Nậm Mười 2,Lào Cai,xã Sơn Lương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Búng 2,Nậm Búng 2,Lào Cai,xã Gia Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Yên Sơn,Yên Sơn,Lào Cai,xã Bảo Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
An Bình,An Bình,Lào Cai,xã Đông Cuông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Túc Đán,Túc Đán,Lào Cai,xã Trạm Tấu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
An Lạc,An Lạc,Lào Cai,xã Khánh Hòa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hoàng Liên,Hoàng Liên,Lào Cai,xã Tả Van,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cốc Ly,Cốc Ly,Lào Cai,xã Bảo Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Búng 1,Nậm Búng 1,Lào Cai,xã Gia Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tú Lệ 3,Tú Lệ 3,Lào Cai,xã Tú Lệ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Pá Hu,Pá Hu,Lào Cai,xã Trạm Tấu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy điện Bắc Hà,Thủy điện Bắc Hà,Lào Cai,xã Bảo Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trịnh Tường 1,Trịnh Tường 1,Lào Cai,xã Trịnh Tường,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chế Tạo 1,Chế Tạo 1,Lào Cai,xã Chế Tạo,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Lành 2,Nậm Lành 2,Lào Cai,xã Gia Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lùng Vai,Lùng Vai,Lào Cai,xã Bản Lầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Chảy,Nậm Chảy,Lào Cai,xã Mường Khương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bản Công,Bản Công,Lào Cai,xã Hạnh Phúc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sơn Thủy,Sơn Thủy,Lào Cai,xã Văn Bàn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tả Củ Tỷ,Tả Củ Tỷ,Lào Cai,xã Tả Củ Tỷ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tả Gia Khâu,Tả Gia Khâu,Lào Cai,xã Pha Long,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Dương,Tân Dương,Lào Cai,xã Xuân Hòa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Mạc,Hòa Mạc,Lào Cai,xã Văn Bàn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cốc Mỳ 2,Cốc Mỳ 2,Lào Cai,xã Trịnh Tường,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trạm Tấu,Trạm Tấu,Lào Cai,xã Hạnh Phúc,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Dương 1,Tân Dương 1,Lào Cai,xã Xuân Hòa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Chạc,Nậm Chạc,Lào Cai,xã A Mú Sung,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tả Van Chư,Tả Van Chư,Lào Cai,xã Lùng Phình,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Hum,Mường Hum,Lào Cai,xã Mường Hum,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xuân Thượng PCTT,Xuân Thượng PCTT,Lào Cai,xã Bảo Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thạch Lương,Thạch Lương,Lào Cai,phường Cầu Thia,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trung Lèng Hồ PCTT,Trung Lèng Hồ PCTT,Lào Cai,xã Mường Hum,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
La Pan Tẩn,La Pan Tẩn,Lào Cai,xã Cao Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
P.Yên Ninh,P.Yên Ninh,Lào Cai,phường Yên Bái,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Kim Sơn,Kim Sơn,Lào Cai,xã Bảo Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cam Cọn,Cam Cọn,Lào Cai,xã Bảo Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cốc Lầu,Cốc Lầu,Lào Cai,xã Cốc Lầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ý Tý,Ý Tý,Lào Cai,xã Y Tý,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Khai trường Mỏ tuyển Đồng Sin Quyền,Khai trường Mỏ tuyển Đồng Sin Quyền,Lào Cai,xã Bát Xát,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Minh Tân,Minh Tân,Lào Cai,xã Thượng Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Khau Phạ,Khau Phạ,Lào Cai,xã Púng Luông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Lai,Mường Lai,Lào Cai,xã Mường Lai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tú Lệ 2,Tú Lệ 2,Lào Cai,xã Tú Lệ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xuân Thượng,Xuân Thượng,Lào Cai,xã Bảo Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Lúc 1,Nậm Lúc 1,Lào Cai,xã Cốc Lầu,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Mòn,Nậm Mòn,Lào Cai,xã Bắc Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mồ Dề 1,Mồ Dề 1,Lào Cai,xã Mù Cang Chải,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Dương Quỳ,Dương Quỳ,Lào Cai,xã Dương Quỳ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cốc Mỳ 1,Cốc Mỳ 1,Lào Cai,xã Bát Xát,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
An Lương,An Lương,Lào Cai,xã Mỏ Vàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chấn Thịnh PCTT,Chấn Thịnh PCTT,Lào Cai,xã Chấn Thịnh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ô Quý Hồ,Ô Quý Hồ,Lào Cai,phường Sa Pa,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Khao Mang,Khao Mang,Lào Cai,xã Khao Mang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bảo Hà 2,Bảo Hà 2,Lào Cai,xã Bảo Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Kim Nọi 1,Kim Nọi 1,Lào Cai,xã Mù Cang Chải,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Yên Bình,Yên Bình,Lào Cai,xã Yên Bình,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Suối Giàng,Suối Giàng,Lào Cai,xã Văn Chấn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Vi,Mường Vi,Lào Cai,xã Bản Xèo,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy điện Séo Chông Hô,Thủy điện Séo Chông Hô,Lào Cai,xã Tả Van,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sơn Thịnh PCTT,Sơn Thịnh PCTT,Lào Cai,xã Văn Chấn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mỏ Vàng,Mỏ Vàng,Lào Cai,xã Mỏ Vàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Có,Nậm Có,Lào Cai,xã Nậm Có,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sơn Thủy PCTT,Sơn Thủy PCTT,Lào Cai,xã Văn Bàn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lùng Cải,Lùng Cải,Lào Cai,xã Tả Củ Tỷ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hòa Mạc PCTT,Hòa Mạc PCTT,Lào Cai,xã Văn Bàn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mù Cang Chải,Mù Cang Chải,Lào Cai,xã Mù Cang Chải,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
A Lù PCTT,A Lù PCTT,Lào Cai,xã Y Tý,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Trung Lèng Hồ,Trung Lèng Hồ,Lào Cai,xã Mường Hum,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Đét,Nậm Đét,Lào Cai,xã Bảo Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sín Chéng,Sín Chéng,Lào Cai,xã Sín Chéng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
A Lù,A Lù,Lào Cai,xã Y Tý,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Suối Quyền,Suối Quyền,Lào Cai,xã Sơn Lương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy điện Tà Thàng,Thủy điện Tà Thàng,Lào Cai,xã Mường Bo,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sơn Lương,Sơn Lương,Lào Cai,xã Sơn Lương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cao Sơn,Cao Sơn,Lào Cai,xã Cao Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Đông An,Đông An,Lào Cai,xã Đông Cuông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mù Cang Chải PCTT,Mù Cang Chải PCTT,Lào Cai,xã Mù Cang Chải,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Gia Phú,Gia Phú,Lào Cai,xã Gia Phú,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nghĩa An,Nghĩa An,Lào Cai,phường Nghĩa Lộ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xuân Long,Xuân Long,Lào Cai,xã Cảm Nhân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sơn A,Sơn A,Lào Cai,xã Liên Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
An Lương 2,An Lương 2,Lào Cai,xã Mỏ Vàng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
A Mú Sung,A Mú Sung,Lào Cai,xã A Mú Sung,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Có 1,Nậm Có 1,Lào Cai,xã Nậm Có,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thượng Hà 2,Thượng Hà 2,Lào Cai,xã Thượng Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tà Si Láng PCTT,Tà Si Láng PCTT,Lào Cai,xã Tà Xi Láng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Hồ Bốn,Hồ Bốn,Lào Cai,xã Khao Mang,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cao Sơn PCTT,Cao Sơn PCTT,Lào Cai,xã Cao Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chi cục thủy lợi,Chi cục thủy lợi,Lào Cai,phường Yên Bái,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Xã Bản Mù,Xã Bản Mù,Lào Cai,xã Phình Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Chấn Thịnh,Chấn Thịnh,Lào Cai,xã Chấn Thịnh,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Xây 1,Nậm Xây 1,Lào Cai,xã Minh Lương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Gia Hội PCTT,Gia Hội PCTT,Lào Cai,xã Gia Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phong Niên,Phong Niên,Lào Cai,xã Phong Hải,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Mường Hoa,Mường Hoa,Lào Cai,xã Tả Van,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sơn Thịnh,Sơn Thịnh,Lào Cai,xã Văn Chấn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Phong Dụ Thượng 1,Phong Dụ Thượng 1,Lào Cai,xã Phong Dụ Thượng,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Sùng Đô,Sùng Đô,Lào Cai,xã Sơn Lương,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lương Sơn,Lương Sơn,Lào Cai,xã Bảo Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lương Sơn PCTT,Lương Sơn PCTT,Lào Cai,xã Bảo Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thủy điện Ngòi Phát,Thủy điện Ngòi Phát,Lào Cai,xã Bát Xát,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Lao Chải,Lao Chải,Lào Cai,xã Lao Chải,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ngọc Chấn,Ngọc Chấn,Lào Cai,xã Cảm Nhân,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tả Van PCTT,Tả Van PCTT,Lào Cai,xã Tả Van,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bản Hồ,Bản Hồ,Lào Cai,xã Bản Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Thượng Hà,Thượng Hà,Lào Cai,xã Thượng Hà,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Minh Bảo,Minh Bảo,Lào Cai,phường Nam Cường,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bảo Nhai 1,Bảo Nhai 1,Lào Cai,xã Bảo Nhai,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Ngũ Chỉ Sơn,Ngũ Chỉ Sơn,Lào Cai,xã Ngũ Chỉ Sơn,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Tân Đồng,Tân Đồng,Lào Cai,xã Trấn Yên,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Cao Phạ 1,Cao Phạ 1,Lào Cai,xã Tú Lệ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bản Hồ 1,Bản Hồ 1,Lào Cai,xã Bản Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Dế Xu Phình,Dế Xu Phình,Lào Cai,xã Púng Luông,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Lành 1,Nậm Lành 1,Lào Cai,xã Gia Hội,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Nậm Xé PCTT,Nậm Xé PCTT,Lào Cai,xã Nậm Xé,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Bản Liền,Bản Liền,Lào Cai,xã Bản Liền,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Yên Bái,Yên Bái,Lào Cai,phường Yên Bái,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
Làng Nhì,Làng Nhì,Lào Cai,xã Phình Hồ,0.0,Không mưa,16/02/2026 19:00,16/02/2026 09:39:03
