station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
QN_HL,Thành phố Hạ Long - Quảng Ninh,Quảng Ninh,Hạ Long,20.9582,107.0758,2026-03-10 16:20:13,openmeteo,high,2026-03-10T16:15,,21.0,25.6,16.9,21.3,64,90,53,73.4,1019.3,1024.8,1013.8,1019.2,10.2,20.7,1.6,8.3,141,73.0,0.0,0.0,0.0,0.0,0.0,16,100,0,71.9,24.1,24.1,24.1,24.1,0
QN_MC,Thành phố Móng Cái - Quảng Ninh,Quảng Ninh,Móng Cái,21.5247,107.9664,2026-03-10 16:20:14,openmeteo,high,2026-03-10T16:15,,22.1,24.7,15.2,20.1,54,94,51,74.5,1019.1,1025.1,1014.4,1019.7,8.4,14.2,0.4,5.4,70,29.8,0.0,0.3,0.1,0.1,3.5,83,100,0,74.4,24.1,24.1,13.0,23.4,0
QN_UB,Thành phố Uông Bí - Quảng Ninh,Quảng Ninh,Uông Bí,21.0361,106.7633,2026-03-10 16:20:14,openmeteo,high,2026-03-10T16:15,,23.9,26.0,15.5,21.0,55,94,50,75.7,1018.7,1024.9,1013.3,1019.1,9.6,19.2,0.7,6.7,146,82.7,0.0,0.2,0.1,0.0,0.9,55,100,0,75.6,24.1,24.1,24.1,24.1,0
QN_QY,Thị xã Quảng Yên - Quảng Ninh,Quảng Ninh,Quảng Yên,20.9333,106.8167,2026-03-10 16:20:15,openmeteo,high,2026-03-10T16:15,,20.6,25.1,16.8,20.7,61,92,55,75.4,1019.1,1024.9,1013.6,1019.1,13.1,17.8,1.0,7.7,148,76.9,0.0,0.1,0.1,0.0,0.3,6,100,0,69.3,24.1,24.1,24.1,24.1,0
QN_DK,Thị xã Đông Triều - Quảng Ninh,Quảng Ninh,Đông Triều,21.0833,106.5,2026-03-10 16:20:14,openmeteo,high,2026-03-10T16:15,,24.6,26.4,16.2,21.3,52,93,48,75.8,1018.4,1025.2,1012.9,1019.0,6.4,14.8,0.4,5.6,38,96.5,0.0,0.2,0.1,0.1,1.2,13,100,0,78.3,24.1,24.1,24.1,24.1,0
QN_CT,Đảo Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-10 16:21:36,openmeteo,high,2026-03-10T16:15,,19.1,22.0,17.2,20.1,67,93,65,78.4,1019.6,1024.9,1014.2,1019.4,11.8,23.4,3.5,10.9,78,57.2,0.0,1.3,0.1,0.1,1.7,0,100,0,73.1,24.1,24.1,14.7,23.7,0
QN_VD,Đảo Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-10 16:21:37,openmeteo,high,2026-03-10T16:15,,20.8,24.3,14.4,19.9,60,95,51,76.5,1019.4,1024.9,1014.1,1019.6,10.2,17.0,1.1,6.3,113,50.3,0.0,0.0,0.0,0.0,0.0,28,100,0,74.3,24.1,24.1,21.4,24.0,0
QT_CL,Huyện Cam Lộ - Quảng Trị,Quảng Trị,Cam Lộ,16.8,106.9833,2026-03-10 16:20:23,openmeteo,high,2026-03-10T16:15,,19.2,26.8,18.6,20.8,88,97,59,87.5,1018.6,1022.2,1012.8,1017.7,6.2,14.5,3.0,6.5,7,27.2,0.0,1.3,0.1,0.5,13.0,100,100,61,91.5,12.5,24.1,4.1,20.7,10
QT_CC,Huyện Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 16:20:24,openmeteo,high,2026-03-10T16:15,,21.8,24.2,21.7,22.8,83,87,69,82.4,1018.1,1021.6,1012.7,1017.3,27.2,37.2,2.6,17.3,6,69.0,0.1,2.1,0.1,2.2,52.8,100,100,0,84.5,15.1,24.1,6.3,19.7,25
QT_GL,Huyện Gio Linh - Quảng Trị,Quảng Trị,Gio Linh,16.9167,107.05,2026-03-10 16:20:25,openmeteo,high,2026-03-10T16:15,,19.9,27.7,19.1,21.5,92,100,61,89.2,1018.5,1022.0,1012.7,1017.6,7.1,14.7,1.4,6.0,336,13.2,0.0,2.7,0.1,1.3,32.3,100,100,58,92.3,22.1,24.1,6.4,20.0,10
QT_HL,Huyện Hướng Hóa - Quảng Trị,Quảng Trị,Hướng Hóa,16.7,106.6667,2026-03-10 16:20:25,openmeteo,high,2026-03-10T16:15,,19.4,29.1,19.0,22.0,80,83,48,72.7,1017.6,1021.2,1011.7,1016.5,11.0,19.5,5.2,11.7,52,60.6,0.0,0.0,0.0,0.0,0.0,100,100,18,62.2,0.1,24.1,0.1,10.7,0
QT_HH,Huyện Hải Lăng - Quảng Trị,Quảng Trị,Hải Lăng,16.7,107.25,2026-03-10 16:20:24,openmeteo,high,2026-03-10T16:15,,20.9,26.8,19.4,22.0,88,94,67,88.0,1018.1,1021.6,1012.7,1017.3,9.4,16.7,1.5,7.7,342,52.6,0.0,1.4,0.1,1.5,34.9,100,100,34,87.6,20.6,24.1,4.2,20.3,10
QT_TL,Huyện Triệu Phong - Quảng Trị,Quảng Trị,Triệu Phong,16.7833,107.1667,2026-03-10 16:20:25,openmeteo,high,2026-03-10T16:15,,20.0,27.7,18.7,21.6,90,97,60,88.6,1018.3,1021.7,1012.6,1017.4,7.1,15.6,0.8,6.0,330,23.2,0.0,1.0,0.1,1.3,32.0,100,100,46,89.3,20.6,24.1,4.2,20.3,10
QT_VL,Huyện Vĩnh Linh - Quảng Trị,Quảng Trị,Vĩnh Linh,17.0,106.9333,2026-03-10 16:20:25,openmeteo,high,2026-03-10T16:15,,18.2,25.0,17.5,19.8,91,99,67,91.1,1019.0,1022.8,1013.3,1018.2,7.3,14.4,1.9,6.2,9,59.3,0.0,0.7,0.1,0.4,9.5,100,100,68,92.8,22.1,24.1,6.4,20.0,10
QT_DK,Huyện Đa Krông - Quảng Trị,Quảng Trị,Đa Krông,16.5556,106.9722,2026-03-10 16:20:24,openmeteo,high,2026-03-10T16:15,,18.5,27.2,17.7,20.4,91,97,57,86.6,1018.4,1021.9,1012.7,1017.5,10.2,17.3,5.0,9.7,58,58.5,0.0,0.7,0.1,0.1,3.5,100,100,53,85.9,0.1,24.1,0.1,14.0,10
QT_DH,Thành phố Đông Hà - Quảng Trị,Quảng Trị,Đông Hà,16.816,107.1,2026-03-10 16:20:23,openmeteo,high,2026-03-10T16:15,,19.3,27.1,18.5,20.9,92,100,61,89.2,1018.5,1022.0,1012.7,1017.6,7.1,14.7,1.4,6.0,336,13.2,0.0,2.7,0.1,1.3,32.3,100,100,58,92.3,12.5,24.1,4.1,20.7,10
QT_QH,Thị xã Quảng Trị - Quảng Trị,Quảng Trị,Quảng Trị,16.75,107.1833,2026-03-10 16:20:24,openmeteo,high,2026-03-10T16:15,,20.1,27.7,18.8,21.6,90,97,60,88.6,1018.3,1021.7,1012.6,1017.4,7.1,15.6,0.8,6.0,330,23.2,0.0,1.0,0.1,1.3,32.0,100,100,46,89.3,20.6,24.1,4.2,20.3,10
QT_CC2,Đảo Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 16:21:39,openmeteo,high,2026-03-10T16:15,,21.8,24.2,21.7,22.8,83,87,69,82.4,1018.1,1021.6,1012.7,1017.3,27.2,37.2,2.6,17.3,6,69.0,0.1,2.1,0.1,2.2,52.8,100,100,0,84.5,15.1,24.1,6.3,19.7,25
ST_CL,Huyện Châu Thành - Sóc Trăng,Sóc Trăng,Châu Thành,9.7,105.9,2026-03-10 16:21:04,openmeteo,high,2026-03-10T16:15,,31.6,33.3,23.4,27.5,51,92,39,70.0,1009.9,1014.5,1007.7,1011.5,16.9,26.3,6.0,13.7,90,91.4,0.0,0.1,0.1,0.0,0.3,79,100,0,52.2,24.1,24.1,18.6,24.1,10
ST_CT,Huyện Cù Lao Dung - Sóc Trăng,Sóc Trăng,Cù Lao Dung,9.6667,106.1667,2026-03-10 16:21:04,openmeteo,high,2026-03-10T16:15,,31.0,33.1,23.8,27.6,54,91,42,69.1,1010.3,1014.6,1008.0,1011.5,23.1,26.9,7.2,16.6,87,86.9,0.0,0.2,0.1,0.0,0.3,47,100,0,50.5,24.1,24.1,13.4,23.9,10
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Kế Sách,9.8167,105.9833,2026-03-10 16:21:05,openmeteo,high,2026-03-10T16:15,,31.4,33.6,23.5,27.7,53,91,40,69.9,1010.0,1014.5,1007.7,1011.5,15.1,25.2,4.3,13.3,93,91.2,0.0,0.1,0.1,0.0,0.2,68,97,0,53.2,24.1,24.1,18.6,24.1,10
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Long Phú,9.6167,106.1167,2026-03-10 16:21:05,openmeteo,high,2026-03-10T16:15,,31.0,33.1,23.8,27.6,54,91,42,69.1,1010.3,1014.6,1008.0,1011.5,23.1,26.9,7.2,16.6,87,86.9,0.0,0.2,0.1,0.0,0.3,47,100,0,50.5,24.1,24.1,19.1,24.1,10
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Mỹ Tú,9.6333,105.8167,2026-03-10 16:21:05,openmeteo,high,2026-03-10T16:15,,31.3,32.8,23.4,27.4,52,92,40,70.6,1010.0,1014.5,1007.8,1011.5,18.7,25.9,6.6,14.4,90,90.1,0.0,0.2,0.1,0.0,0.5,51,100,0,51.4,24.1,24.1,6.2,23.7,10
ST_MX,Huyện Mỹ Xuyên - Sóc Trăng,Sóc Trăng,Mỹ Xuyên,9.5333,105.9833,2026-03-10 16:21:06,openmeteo,high,2026-03-10T16:15,,30.7,32.7,24.1,27.5,57,91,43,70.6,1010.2,1014.6,1008.1,1011.5,24.5,28.1,8.2,17.6,87,86.3,0.0,0.0,0.0,0.0,0.0,30,98,0,51.4,24.1,24.1,19.1,24.1,10
ST_TN,Huyện Thạnh Trị - Sóc Trăng,Sóc Trăng,Thạnh Trị,9.4667,105.7167,2026-03-10 16:21:05,openmeteo,high,2026-03-10T16:15,,31.2,33.1,23.6,27.4,55,92,38,71.0,1009.9,1014.5,1007.8,1011.5,19.8,26.0,6.6,15.3,90,88.9,0.0,0.1,0.1,0.0,0.2,72,100,0,54.8,24.1,24.1,6.7,23.8,10
ST_TP,Huyện Trần Đề - Sóc Trăng,Sóc Trăng,Trần Đề,9.5,106.0833,2026-03-10 16:21:06,openmeteo,high,2026-03-10T16:15,,29.9,31.7,24.8,27.4,61,89,48,71.5,1010.5,1014.7,1008.3,1011.6,26.0,29.0,10.1,19.6,84,86.1,0.0,0.0,0.0,0.0,0.0,32,100,0,50.7,24.1,24.1,19.1,24.1,5
ST_ST,Thành phố Sóc Trăng - Sóc Trăng,Sóc Trăng,Sóc Trăng,9.6025,105.9739,2026-03-10 16:21:03,openmeteo,high,2026-03-10T16:15,,31.1,32.8,23.7,27.5,54,91,41,69.4,1010.2,1014.5,1008.0,1011.5,22.7,27.0,7.5,16.4,88,87.4,0.0,0.2,0.1,0.0,0.4,40,100,0,51.6,24.1,24.1,19.1,24.1,10
ST_NG,Thị xã Ngã Năm - Sóc Trăng,Sóc Trăng,Ngã Năm,9.5667,105.85,2026-03-10 16:21:04,openmeteo,high,2026-03-10T16:15,,31.3,32.8,23.4,27.4,52,92,40,70.6,1010.0,1014.5,1007.8,1011.5,18.7,25.9,6.6,14.4,90,90.1,0.0,0.2,0.1,0.0,0.5,51,100,0,51.4,24.1,24.1,6.7,23.8,10
ST_VC,Thị xã Vĩnh Châu - Sóc Trăng,Sóc Trăng,Vĩnh Châu,9.3333,105.9833,2026-03-10 16:21:03,openmeteo,high,2026-03-10T16:15,,30.3,32.2,25.0,27.6,60,89,44,70.6,1010.3,1014.6,1008.2,1011.6,25.2,28.8,9.9,19.3,87,85.5,0.0,0.0,0.0,0.0,0.0,44,100,0,51.5,24.1,24.1,19.1,24.1,10
SL_ML,Huyện Mộc Châu - Sơn La,Sơn La,Mộc Châu,20.85,104.6333,2026-03-10 16:21:19,openmeteo,high,2026-03-10T16:15,,19.2,23.8,12.0,17.3,65,97,59,80.6,1018.8,1025.3,1012.7,1019.3,7.3,15.6,1.4,6.4,101,103.3,0.0,0.3,0.3,0.1,1.8,70,100,35,85.6,24.1,24.1,0.8,23.0,0
SL_YB,Huyện Yên Châu - Sơn La,Sơn La,Yên Châu,21.05,104.3,2026-03-10 16:21:18,openmeteo,high,2026-03-10T16:15,,23.9,27.8,16.8,21.3,58,93,55,75.6,1017.8,1024.5,1011.6,1018.4,9.5,16.2,2.3,6.3,119,87.3,0.0,0.7,0.1,0.1,3.4,73,100,24,85.1,24.1,24.1,12.6,23.7,0
SL_SL,Thành phố Sơn La - Sơn La,Sơn La,Sơn La,21.3256,103.9189,2026-03-10 16:21:18,openmeteo,high,2026-03-10T16:15,,23.5,25.8,14.4,19.8,54,93,52,76.4,1017.2,1024.2,1011.6,1018.0,10.6,17.9,2.3,6.8,114,135.8,0.0,2.0,0.1,0.5,12.0,57,100,0,80.2,24.1,24.1,8.1,23.3,0
HCM_BC,Huyện Bình Chánh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Chánh,10.7269,106.5672,2026-03-10 16:19:53,openmeteo,high,2026-03-10T16:15,,31.4,35.5,23.0,28.0,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,24.1,24.1,20.0,24.1,10
HCM_CG,Huyện Cần Giờ - TP Hồ Chí Minh,TP Hồ Chí Minh,Cần Giờ,10.4111,106.9547,2026-03-10 16:19:54,openmeteo,high,2026-03-10T16:15,,29.7,32.3,24.6,27.6,66,89,48,69.2,1010.5,1014.9,1008.1,1011.5,13.1,21.0,0.7,10.4,111,98.9,0.0,0.3,0.1,0.0,1.0,66,100,0,45.2,24.1,24.1,24.1,24.1,5
HCM_CC,Huyện Củ Chi - TP Hồ Chí Minh,TP Hồ Chí Minh,Củ Chi,10.9733,106.4939,2026-03-10 16:19:52,openmeteo,high,2026-03-10T16:15,,32.7,35.2,22.7,28.0,48,94,31,66.1,1009.6,1014.9,1006.8,1011.3,12.6,19.4,0.4,5.9,143,73.4,0.0,2.3,0.1,0.2,4.0,79,100,0,46.1,24.1,24.1,14.3,24.0,10
HCM_HM,Huyện Hóc Môn - TP Hồ Chí Minh,TP Hồ Chí Minh,Hóc Môn,10.8894,106.5953,2026-03-10 16:19:53,openmeteo,high,2026-03-10T16:15,,31.9,35.8,23.0,28.1,53,95,30,66.1,1009.9,1014.8,1006.8,1011.3,12.7,20.3,0.4,6.3,145,113.8,0.0,0.1,0.1,0.0,0.2,42,100,0,47.3,24.1,24.1,14.3,24.0,10
HCM_NB,Huyện Nhà Bè - TP Hồ Chí Minh,TP Hồ Chí Minh,Nhà Bè,10.6956,106.735,2026-03-10 16:19:54,openmeteo,high,2026-03-10T16:15,,31.3,35.2,23.3,28.0,58,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.1,20.4,0.4,7.7,142,113.7,0.0,0.0,0.0,0.0,0.0,60,100,0,48.2,11.6,24.1,7.0,23.9,10
HCM_1,Quận 1 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 1,10.7757,106.7004,2026-03-10 16:19:48,openmeteo,high,2026-03-10T16:15,,31.3,35.2,23.3,27.9,58,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.1,20.4,0.4,7.7,142,113.7,0.0,0.0,0.0,0.0,0.0,60,100,0,48.2,11.6,24.1,7.0,23.9,10
HCM_10,Quận 10 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 10,10.7679,106.6668,2026-03-10 16:19:51,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_11,Quận 11 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 11,10.7639,106.6474,2026-03-10 16:19:51,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_12,Quận 12 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 12,10.8642,106.6543,2026-03-10 16:19:50,openmeteo,high,2026-03-10T16:15,,31.9,35.8,23.0,28.1,53,95,30,66.1,1009.9,1014.8,1006.8,1011.3,12.7,20.3,0.4,6.3,145,113.8,0.0,0.1,0.1,0.0,0.2,42,100,0,47.3,11.6,24.1,7.0,23.9,10
HCM_2,Quận 2 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 2,10.7872,106.7498,2026-03-10 16:19:48,openmeteo,high,2026-03-10T16:15,,31.3,35.2,23.3,28.0,58,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.1,20.4,0.4,7.7,142,113.7,0.0,0.0,0.0,0.0,0.0,60,100,0,48.2,11.6,24.1,7.0,23.9,10
HCM_3,Quận 3 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 3,10.7823,106.6848,2026-03-10 16:19:48,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_4,Quận 4 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 4,10.7642,106.7053,2026-03-10 16:19:49,openmeteo,high,2026-03-10T16:15,,31.3,35.1,23.3,27.9,58,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.1,20.4,0.4,7.7,142,113.7,0.0,0.0,0.0,0.0,0.0,60,100,0,48.2,11.6,24.1,7.0,23.9,10
HCM_5,Quận 5 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 5,10.754,106.669,2026-03-10 16:19:49,openmeteo,high,2026-03-10T16:15,,31.3,35.4,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_6,Quận 6 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 6,10.7464,106.6492,2026-03-10 16:19:49,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_7,Quận 7 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 7,10.7329,106.7269,2026-03-10 16:19:49,openmeteo,high,2026-03-10T16:15,,31.3,35.2,23.3,28.0,58,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.1,20.4,0.4,7.7,142,113.7,0.0,0.0,0.0,0.0,0.0,60,100,0,48.2,11.6,24.1,7.0,23.9,10
HCM_8,Quận 8 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 8,10.7241,106.6286,2026-03-10 16:19:50,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_9,Quận 9 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 9,10.8428,106.8287,2026-03-10 16:19:50,openmeteo,high,2026-03-10T16:15,,31.0,35.8,23.2,28.0,64,95,31,67.0,1010.1,1014.8,1007.1,1011.3,13.4,17.6,0.4,6.1,149,127.2,0.1,1.5,0.2,0.1,2.7,37,100,0,48.4,11.6,24.1,7.0,23.9,35
HCM_BT2,Quận Bình Thạnh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Thạnh,10.801,106.6959,2026-03-10 16:19:52,openmeteo,high,2026-03-10T16:15,,31.3,35.1,23.3,27.9,58,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.1,20.4,0.4,7.7,142,113.7,0.0,0.0,0.0,0.0,0.0,60,100,0,48.2,11.6,24.1,7.0,23.9,10
HCM_BT,Quận Bình Tân - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Tân,10.7654,106.6032,2026-03-10 16:19:52,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,24.1,24.1,20.0,24.1,10
HCM_GB,Quận Gò Vấp - TP Hồ Chí Minh,TP Hồ Chí Minh,Gò Vấp,10.8383,106.6653,2026-03-10 16:19:51,openmeteo,high,2026-03-10T16:15,,31.8,35.8,23.0,28.1,53,95,30,66.1,1009.9,1014.8,1006.8,1011.3,12.7,20.3,0.4,6.3,145,113.8,0.0,0.1,0.1,0.0,0.2,42,100,0,47.3,11.6,24.1,7.0,23.9,10
HCM_PN,Quận Phú Nhuận - TP Hồ Chí Minh,TP Hồ Chí Minh,Phú Nhuận,10.7992,106.6753,2026-03-10 16:19:52,openmeteo,high,2026-03-10T16:15,,31.3,35.4,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_TB,Quận Tân Bình - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Bình,10.8014,106.6526,2026-03-10 16:19:51,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_TP,Quận Tân Phú - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Phú,10.7902,106.6289,2026-03-10 16:19:51,openmeteo,high,2026-03-10T16:15,,31.3,35.5,22.9,27.9,59,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.0,20.9,0.5,7.6,145,111.3,0.0,0.1,0.1,0.0,0.3,54,100,0,48.0,11.6,24.1,7.0,23.9,10
HCM_TD,Thành phố Thủ Đức - TP Hồ Chí Minh,TP Hồ Chí Minh,Thủ Đức,10.8494,106.7717,2026-03-10 16:19:53,openmeteo,high,2026-03-10T16:15,,31.8,35.7,22.9,28.0,53,95,30,66.1,1009.9,1014.8,1006.8,1011.3,12.7,20.3,0.4,6.3,145,113.8,0.0,0.1,0.1,0.0,0.2,42,100,0,47.3,11.6,24.1,7.0,23.9,10
TH_NC,Huyện Nghi Sơn - Thanh Hóa,Thanh Hóa,Nghi Sơn,19.45,105.7833,2026-03-10 16:21:09,openmeteo,high,2026-03-10T16:15,,21.5,25.2,14.5,20.3,63,100,58,82.6,1019.0,1025.2,1013.0,1019.0,7.2,13.7,0.5,5.0,84,30.4,0.0,0.5,0.1,0.1,3.0,72,100,0,82.1,24.1,24.1,18.2,24.0,0
TH_TH,Thành phố Thanh Hóa - Thanh Hóa,Thanh Hóa,Thanh Hóa,19.8,105.7667,2026-03-10 16:21:08,openmeteo,high,2026-03-10T16:15,,22.2,25.1,14.4,20.1,60,100,55,82.6,1018.8,1025.3,1012.9,1019.0,7.1,13.7,0.7,5.1,75,39.4,0.0,0.3,0.1,0.1,2.1,49,100,6,82.1,24.1,24.1,23.4,24.1,0
TH_BT,Thị xã Bỉm Sơn - Thanh Hóa,Thanh Hóa,Bỉm Sơn,20.0781,105.8603,2026-03-10 16:21:09,openmeteo,high,2026-03-10T16:15,,23.1,26.2,14.6,20.5,55,98,52,80.9,1018.7,1025.3,1013.0,1019.0,6.8,14.5,0.7,5.2,58,54.9,0.0,0.1,0.1,0.0,0.6,32,100,0,78.7,24.1,24.1,24.1,24.1,0
TH_SL,Thị xã Sầm Sơn - Thanh Hóa,Thanh Hóa,Sầm Sơn,19.7333,105.9,2026-03-10 16:21:08,openmeteo,high,2026-03-10T16:15,,23.0,26.0,15.0,20.6,58,99,53,81.2,1018.7,1025.3,1012.9,1018.9,6.7,12.6,0.7,4.5,74,44.1,0.0,0.3,0.1,0.0,1.2,46,100,3,79.8,24.1,24.1,23.4,24.1,0
TB_HH,Huyện Hưng Hà - Thái Bình,Thái Bình,Hưng Hà,20.6,106.2167,2026-03-10 16:20:17,openmeteo,high,2026-03-10T16:15,,22.9,25.8,15.3,20.3,58,98,55,81.1,1018.6,1025.1,1012.8,1019.0,4.1,18.0,0.5,6.8,75,85.8,0.0,0.4,0.1,0.2,4.2,63,100,3,80.5,24.1,24.1,24.1,24.1,0
TB_KL,Huyện Kiến Xương - Thái Bình,Thái Bình,Kiến Xương,20.4,106.4167,2026-03-10 16:20:18,openmeteo,high,2026-03-10T16:15,,22.2,25.6,14.9,20.1,62,98,59,82.4,1018.9,1025.1,1013.1,1019.0,4.7,19.1,0.8,7.3,94,63.8,0.0,0.4,0.1,0.1,3.3,55,100,0,76.7,24.1,24.1,24.1,24.1,0
TB_QH,Huyện Quỳnh Phụ - Thái Bình,Thái Bình,Quỳnh Phụ,20.65,106.3333,2026-03-10 16:20:18,openmeteo,high,2026-03-10T16:15,,22.9,25.7,15.2,20.0,59,99,56,81.7,1018.6,1025.1,1012.9,1019.0,4.3,19.2,0.8,7.4,90,86.7,0.0,0.3,0.1,0.1,3.0,69,100,0,79.7,24.1,24.1,24.1,24.1,0
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-10 16:20:18,openmeteo,high,2026-03-10T16:15,,22.0,25.4,14.8,20.0,62,98,59,82.2,1018.9,1025.1,1013.1,1019.0,6.6,20.2,0.8,8.0,119,71.9,0.0,0.4,0.1,0.2,3.9,62,100,5,78.4,24.1,24.1,24.1,24.1,0
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-10 16:20:18,openmeteo,high,2026-03-10T16:15,,22.3,26.0,14.7,20.1,61,98,57,82.2,1018.8,1025.1,1013.1,1019.0,5.2,18.4,1.1,7.1,74,58.8,0.0,0.3,0.1,0.1,1.8,50,100,0,77.3,24.1,24.1,24.1,24.1,0
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-10 16:20:17,openmeteo,high,2026-03-10T16:15,,22.1,25.5,14.8,20.0,63,98,60,82.6,1018.8,1025.1,1013.0,1019.0,5.1,18.4,1.0,7.1,98,70.1,0.0,0.4,0.1,0.2,3.9,60,100,9,78.8,24.1,24.1,24.1,24.1,0
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-10 16:20:17,openmeteo,high,2026-03-10T16:15,,22.1,25.4,14.7,20.0,63,98,60,82.6,1018.8,1025.1,1013.0,1019.0,5.1,18.4,1.0,7.1,98,70.1,0.0,0.4,0.1,0.2,3.9,60,100,9,78.8,24.1,24.1,24.1,24.1,0
