station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
QN_MC,Thành phố Móng Cái - Quảng Ninh,Quảng Ninh,Móng Cái,21.5247,107.9664,2026-03-11 13:00:42,openmeteo,high,2026-03-11T20:00,,19.0,24.8,14.5,20.3,76,93,47,77.7,1018.5,1023.0,1013.2,1018.9,1.9,13.2,0.4,5.0,292,51.3,0.0,0.3,0.1,0.2,4.8,93,100,0,72.3,24.1,24.1,13.1,23.6,0
QN_UB,Thành phố Uông Bí - Quảng Ninh,Quảng Ninh,Uông Bí,21.0361,106.7633,2026-03-11 13:00:42,openmeteo,high,2026-03-11T20:00,,19.6,26.3,15.3,21.4,74,94,47,77.1,1018.3,1022.2,1012.3,1018.1,4.2,18.2,0.5,7.5,121,93.0,0.0,0.2,0.1,0.0,0.9,100,100,0,73.1,24.1,24.1,20.4,24.1,0
QN_QY,Thị xã Quảng Yên - Quảng Ninh,Quảng Ninh,Quảng Yên,20.9333,106.8167,2026-03-11 13:00:42,openmeteo,high,2026-03-11T20:00,,19.4,25.2,16.4,21.1,72,93,54,76.9,1018.3,1022.1,1012.5,1018.2,4.7,17.3,1.5,8.4,99,85.2,0.0,0.2,0.1,0.0,0.9,100,100,0,69.3,24.1,24.1,20.4,24.1,0
QN_DK,Thị xã Đông Triều - Quảng Ninh,Quảng Ninh,Đông Triều,21.0833,106.5,2026-03-11 13:00:42,openmeteo,high,2026-03-11T20:00,,20.7,27.0,16.4,21.8,73,93,43,76.1,1018.0,1022.5,1011.7,1018.0,9.1,16.1,0.4,5.7,146,116.9,0.0,0.1,0.1,0.0,0.3,100,100,20,81.4,24.1,24.1,17.8,24.0,0
QN_CT,Đảo Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-11 13:02:04,openmeteo,high,2026-03-11T20:00,,19.8,22.0,17.9,20.5,66,92,61,79.9,1018.4,1022.3,1013.1,1018.5,4.9,19.9,1.3,9.4,54,64.1,0.0,0.2,0.1,0.1,1.5,54,100,0,64.5,24.1,24.1,11.2,23.5,0
QN_VD,Đảo Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-11 13:02:04,openmeteo,high,2026-03-11T20:00,,18.3,25.2,14.3,20.2,73,97,49,78.8,1018.6,1022.5,1013.0,1018.7,1.9,16.6,1.5,6.5,22,58.0,0.0,0.5,0.1,0.1,2.2,94,100,0,71.1,24.1,24.1,14.8,24.0,0
QT_CL,Huyện Cam Lộ - Quảng Trị,Quảng Trị,Cam Lộ,16.8,106.9833,2026-03-11 13:00:51,openmeteo,high,2026-03-11T20:00,,19.9,28.9,18.4,21.0,90,98,52,86.8,1017.1,1020.5,1011.8,1017.1,3.4,15.1,2.1,6.1,18,27.7,0.0,0.9,0.1,0.3,8.2,96,100,54,85.0,12.0,24.1,4.1,20.4,10
QT_CC,Huyện Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-11 13:00:51,openmeteo,high,2026-03-11T20:00,,22.4,24.2,21.7,23.0,83,88,72,81.0,1016.6,1020.1,1011.8,1016.7,9.7,29.4,8.0,17.5,51,79.8,0.1,2.0,0.1,1.8,42.5,86,100,0,70.9,13.5,24.1,7.6,20.9,0
QT_GL,Huyện Gio Linh - Quảng Trị,Quảng Trị,Gio Linh,16.9167,107.05,2026-03-11 13:00:52,openmeteo,high,2026-03-11T20:00,,20.8,29.0,18.8,21.8,91,100,56,87.7,1016.9,1020.3,1011.6,1016.9,2.1,15.5,0.5,5.7,329,18.0,0.0,1.8,0.1,0.9,21.2,97,100,44,83.6,23.6,24.1,7.2,20.7,10
QT_HL,Huyện Hướng Hóa - Quảng Trị,Quảng Trị,Hướng Hóa,16.7,106.6667,2026-03-11 13:00:52,openmeteo,high,2026-03-11T20:00,,20.5,31.2,18.6,22.4,77,83,41,70.0,1015.5,1019.2,1010.2,1015.9,7.5,20.3,4.7,11.5,55,63.8,0.0,0.0,0.0,0.0,0.0,69,100,0,47.8,0.1,24.1,0.1,10.7,0
QT_HH,Huyện Hải Lăng - Quảng Trị,Quảng Trị,Hải Lăng,16.7,107.25,2026-03-11 13:00:51,openmeteo,high,2026-03-11T20:00,,21.4,26.9,19.5,22.1,89,96,70,87.5,1016.6,1020.0,1011.6,1016.7,1.6,17.7,0.8,7.6,63,68.5,0.0,3.0,0.1,1.1,26.9,98,100,23,75.2,21.7,24.1,8.0,21.1,10
QT_TL,Huyện Triệu Phong - Quảng Trị,Quảng Trị,Triệu Phong,16.7833,107.1667,2026-03-11 13:00:52,openmeteo,high,2026-03-11T20:00,,20.9,28.8,18.8,21.7,90,100,57,87.6,1016.8,1020.1,1011.5,1016.7,1.8,16.5,1.0,5.9,323,29.0,0.0,2.3,0.1,0.9,20.7,97,100,19,79.5,21.7,24.1,8.0,21.1,10
QT_VL,Huyện Vĩnh Linh - Quảng Trị,Quảng Trị,Vĩnh Linh,17.0,106.9333,2026-03-11 13:00:52,openmeteo,high,2026-03-11T20:00,,18.9,26.4,17.4,20.1,95,99,63,89.2,1017.4,1021.0,1012.2,1017.5,2.9,13.7,1.6,5.9,30,73.1,0.0,3.4,0.1,0.3,7.4,99,100,61,87.4,23.6,24.1,7.2,20.7,10
QT_DK,Huyện Đa Krông - Quảng Trị,Quảng Trị,Đa Krông,16.5556,106.9722,2026-03-11 13:00:51,openmeteo,high,2026-03-11T20:00,,19.4,28.1,17.6,20.6,91,98,56,84.9,1016.9,1020.1,1011.6,1016.9,7.9,19.0,3.8,9.6,60,59.2,0.0,0.3,0.1,0.0,1.0,100,100,31,78.7,0.2,24.1,0.1,14.3,10
QT_DH,Thành phố Đông Hà - Quảng Trị,Quảng Trị,Đông Hà,16.816,107.1,2026-03-11 13:00:50,openmeteo,high,2026-03-11T20:00,,20.2,28.4,18.2,21.2,91,100,56,87.7,1016.9,1020.3,1011.6,1016.9,2.1,15.5,0.5,5.7,329,18.0,0.0,1.8,0.1,0.9,21.2,97,100,44,83.6,12.0,24.1,4.1,20.4,10
QT_QH,Thị xã Quảng Trị - Quảng Trị,Quảng Trị,Quảng Trị,16.75,107.1833,2026-03-11 13:00:50,openmeteo,high,2026-03-11T20:00,,21.0,28.9,18.8,21.8,90,100,57,87.6,1016.8,1020.1,1011.5,1016.7,1.8,16.5,1.0,5.9,323,29.0,0.0,2.3,0.1,0.9,20.7,97,100,19,79.5,21.7,24.1,8.0,21.1,10
QT_CC2,Đảo Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-11 13:02:05,openmeteo,high,2026-03-11T20:00,,22.4,24.2,21.7,23.0,83,88,72,81.0,1016.6,1020.1,1011.8,1016.7,9.7,29.4,8.0,17.5,51,79.8,0.1,2.0,0.1,1.8,42.5,86,100,0,70.9,13.5,24.1,7.6,20.9,0
ST_CL,Huyện Châu Thành - Sóc Trăng,Sóc Trăng,Châu Thành,9.7,105.9,2026-03-11 13:01:31,openmeteo,high,2026-03-11T20:00,,25.9,33.1,23.2,27.3,75,90,42,70.1,1011.2,1015.0,1008.1,1011.5,10.0,26.0,6.0,14.1,116,94.0,0.0,0.2,0.1,0.0,0.9,29,100,2,54.6,24.1,24.1,14.6,24.0,5
ST_CT,Huyện Cù Lao Dung - Sóc Trăng,Sóc Trăng,Cù Lao Dung,9.6667,106.1667,2026-03-11 13:01:31,openmeteo,high,2026-03-11T20:00,,25.8,33.2,23.8,27.4,76,87,41,69.1,1011.3,1015.0,1008.4,1011.6,11.2,28.1,7.9,17.0,96,89.2,0.0,0.0,0.0,0.0,0.0,18,100,6,53.4,24.1,24.1,16.3,24.0,5
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Kế Sách,9.8167,105.9833,2026-03-11 13:01:31,openmeteo,high,2026-03-11T20:00,,26.0,33.2,23.6,27.4,75,90,42,70.2,1011.2,1015.0,1008.0,1011.5,10.8,25.1,2.9,13.6,111,94.2,0.0,0.3,0.1,0.0,1.0,27,100,3,56.4,24.1,24.1,14.6,24.0,5
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Long Phú,9.6167,106.1167,2026-03-11 13:01:32,openmeteo,high,2026-03-11T20:00,,25.8,33.2,23.8,27.4,76,87,41,69.1,1011.3,1015.0,1008.4,1011.6,11.2,28.1,7.9,17.0,96,89.2,0.0,0.0,0.0,0.0,0.0,18,100,6,53.4,24.1,24.1,19.7,24.1,5
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Mỹ Tú,9.6333,105.8167,2026-03-11 13:01:32,openmeteo,high,2026-03-11T20:00,,25.8,33.0,23.3,27.2,75,90,43,70.6,1011.2,1014.9,1008.1,1011.5,10.4,26.3,6.9,14.8,110,92.8,0.0,0.3,0.1,0.0,0.6,30,100,9,54.1,24.1,24.1,14.8,24.0,5
ST_MX,Huyện Mỹ Xuyên - Sóc Trăng,Sóc Trăng,Mỹ Xuyên,9.5333,105.9833,2026-03-11 13:01:32,openmeteo,high,2026-03-11T20:00,,25.5,32.7,24.1,27.3,78,86,44,70.6,1011.3,1015.0,1008.5,1011.6,11.2,29.8,8.6,18.0,96,89.0,0.0,0.0,0.0,0.0,0.0,9,100,9,53.1,24.1,24.1,19.7,24.1,5
ST_TN,Huyện Thạnh Trị - Sóc Trăng,Sóc Trăng,Thạnh Trị,9.4667,105.7167,2026-03-11 13:01:32,openmeteo,high,2026-03-11T20:00,,25.6,32.8,23.5,27.2,78,89,44,70.8,1011.2,1014.9,1008.1,1011.5,10.8,27.2,7.6,16.0,105,91.2,0.0,0.3,0.1,0.0,0.7,16,100,0,56.1,24.1,24.1,18.9,24.0,5
ST_TP,Huyện Trần Đề - Sóc Trăng,Sóc Trăng,Trần Đề,9.5,106.0833,2026-03-11 13:01:33,openmeteo,high,2026-03-11T20:00,,25.3,31.8,24.7,27.1,79,85,48,72.0,1011.3,1015.1,1008.8,1011.7,12.2,30.1,11.3,19.9,92,87.5,0.0,0.0,0.0,0.0,0.0,12,100,12,52.9,24.1,24.1,19.7,24.1,5
ST_ST,Thành phố Sóc Trăng - Sóc Trăng,Sóc Trăng,Sóc Trăng,9.6025,105.9739,2026-03-11 13:01:30,openmeteo,high,2026-03-11T20:00,,25.8,33.0,23.7,27.3,76,87,42,69.5,1011.3,1015.0,1008.3,1011.6,11.4,28.1,7.6,16.8,101,90.1,0.0,0.1,0.1,0.0,0.1,9,100,9,53.6,24.1,24.1,19.7,24.1,5
ST_NG,Thị xã Ngã Năm - Sóc Trăng,Sóc Trăng,Ngã Năm,9.5667,105.85,2026-03-11 13:01:30,openmeteo,high,2026-03-11T20:00,,25.8,33.0,23.3,27.2,75,90,43,70.6,1011.2,1014.9,1008.1,1011.5,10.4,26.3,6.9,14.8,110,92.8,0.0,0.3,0.1,0.0,0.6,30,100,9,54.1,24.1,24.1,18.9,24.0,5
ST_VC,Thị xã Vĩnh Châu - Sóc Trăng,Sóc Trăng,Vĩnh Châu,9.3333,105.9833,2026-03-11 13:01:30,openmeteo,high,2026-03-11T20:00,,25.7,32.3,24.9,27.3,78,85,47,70.7,1011.3,1015.0,1008.6,1011.6,13.7,30.0,11.2,19.7,90,87.4,0.0,0.0,0.0,0.0,0.0,13,100,2,51.1,24.1,24.1,19.7,24.1,5
SL_ML,Huyện Mộc Châu - Sơn La,Sơn La,Mộc Châu,20.85,104.6333,2026-03-11 13:01:45,openmeteo,high,2026-03-11T20:00,,16.8,25.4,12.5,17.6,86,98,59,82.2,1018.3,1023.1,1011.2,1018.4,7.1,13.6,0.5,5.7,75,110.0,0.0,1.7,0.1,0.5,11.4,100,100,44,85.7,24.1,24.1,0.3,22.7,10
SL_YB,Huyện Yên Châu - Sơn La,Sơn La,Yên Châu,21.05,104.3,2026-03-11 13:01:45,openmeteo,high,2026-03-11T20:00,,21.5,29.4,16.7,21.5,77,97,57,77.0,1016.8,1022.3,1010.0,1017.6,8.7,14.6,1.0,5.9,73,93.2,0.0,1.7,0.1,0.5,13.2,100,100,40,85.2,24.1,24.1,5.6,22.7,0
SL_SL,Thành phố Sơn La - Sơn La,Sơn La,Sơn La,21.3256,103.9189,2026-03-11 13:01:44,openmeteo,high,2026-03-11T20:00,,20.6,26.4,14.6,20.0,73,95,54,77.7,1015.8,1021.8,1010.1,1017.1,9.4,20.9,2.1,6.4,122,133.9,0.0,2.1,0.1,0.7,17.7,100,100,30,85.7,7.6,24.1,3.3,22.2,0
HCM_BC,Huyện Bình Chánh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Chánh,10.7269,106.5672,2026-03-11 13:00:33,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.7,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_CG,Huyện Cần Giờ - TP Hồ Chí Minh,TP Hồ Chí Minh,Cần Giờ,10.4111,106.9547,2026-03-11 13:00:34,openmeteo,high,2026-03-11T20:00,,26.3,32.2,24.4,27.4,73,82,47,68.8,1010.8,1015.3,1008.4,1011.5,11.2,19.8,0.8,10.3,111,101.0,0.0,0.2,0.1,0.0,0.5,3,100,0,51.5,24.1,24.1,24.1,24.1,5
HCM_CC,Huyện Củ Chi - TP Hồ Chí Minh,TP Hồ Chí Minh,Củ Chi,10.9733,106.4939,2026-03-11 13:00:33,openmeteo,high,2026-03-11T20:00,,26.8,35.6,22.7,27.8,72,93,34,67.2,1010.3,1015.3,1007.3,1011.3,16.7,18.6,0.0,6.2,173,86.7,0.0,0.0,0.0,0.0,0.0,8,100,0,41.7,24.1,24.1,21.5,24.1,5
HCM_HM,Huyện Hóc Môn - TP Hồ Chí Minh,TP Hồ Chí Minh,Hóc Môn,10.8894,106.5953,2026-03-11 13:00:33,openmeteo,high,2026-03-11T20:00,,26.6,36.1,22.9,27.8,75,93,31,66.9,1010.4,1015.3,1007.3,1011.3,12.6,19.3,0.4,6.6,177,111.1,0.0,0.0,0.0,0.0,0.0,20,100,0,44.8,24.1,24.1,21.5,24.1,5
HCM_NB,Huyện Nhà Bè - TP Hồ Chí Minh,TP Hồ Chí Minh,Nhà Bè,10.6956,106.735,2026-03-11 13:00:33,openmeteo,high,2026-03-11T20:00,,26.6,34.9,23.4,27.7,74,95,36,67.4,1010.6,1015.2,1007.7,1011.4,10.6,22.3,0.5,7.9,162,116.8,0.0,0.3,0.1,0.0,0.6,0,100,0,50.6,24.1,24.1,24.1,24.1,5
HCM_1,Quận 1 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 1,10.7757,106.7004,2026-03-11 13:00:28,openmeteo,high,2026-03-11T20:00,,26.6,34.8,23.4,27.7,74,95,36,67.4,1010.6,1015.2,1007.7,1011.4,10.6,22.3,0.5,7.9,162,116.8,0.0,0.3,0.1,0.0,0.6,0,100,0,50.6,24.1,24.1,24.1,24.1,5
HCM_10,Quận 10 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 10,10.7679,106.6668,2026-03-11 13:00:30,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_11,Quận 11 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 11,10.7639,106.6474,2026-03-11 13:00:31,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_12,Quận 12 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 12,10.8642,106.6543,2026-03-11 13:00:30,openmeteo,high,2026-03-11T20:00,,26.6,36.1,22.9,27.8,75,93,31,66.9,1010.4,1015.3,1007.3,1011.3,12.6,19.3,0.4,6.6,177,111.1,0.0,0.0,0.0,0.0,0.0,20,100,0,44.8,24.1,24.1,24.1,24.1,5
HCM_2,Quận 2 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 2,10.7872,106.7498,2026-03-11 13:00:28,openmeteo,high,2026-03-11T20:00,,26.6,34.9,23.4,27.7,74,95,36,67.4,1010.6,1015.2,1007.7,1011.4,10.6,22.3,0.5,7.9,162,116.8,0.0,0.3,0.1,0.0,0.6,0,100,0,50.6,24.1,24.1,24.1,24.1,5
HCM_3,Quận 3 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 3,10.7823,106.6848,2026-03-11 13:00:29,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_4,Quận 4 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 4,10.7642,106.7053,2026-03-11 13:00:28,openmeteo,high,2026-03-11T20:00,,26.6,34.8,23.4,27.7,74,95,36,67.4,1010.6,1015.2,1007.7,1011.4,10.6,22.3,0.5,7.9,162,116.8,0.0,0.3,0.1,0.0,0.6,0,100,0,50.6,24.1,24.1,24.1,24.1,5
HCM_5,Quận 5 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 5,10.754,106.669,2026-03-11 13:00:29,openmeteo,high,2026-03-11T20:00,,26.2,34.8,22.9,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_6,Quận 6 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 6,10.7464,106.6492,2026-03-11 13:00:29,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_7,Quận 7 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 7,10.7329,106.7269,2026-03-11 13:00:29,openmeteo,high,2026-03-11T20:00,,26.6,34.9,23.4,27.7,74,95,36,67.4,1010.6,1015.2,1007.7,1011.4,10.6,22.3,0.5,7.9,162,116.8,0.0,0.3,0.1,0.0,0.6,0,100,0,50.6,24.1,24.1,24.1,24.1,5
HCM_8,Quận 8 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 8,10.7241,106.6286,2026-03-11 13:00:30,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_9,Quận 9 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 9,10.8428,106.8287,2026-03-11 13:00:30,openmeteo,high,2026-03-11T20:00,,27.0,35.6,22.9,27.9,72,93,33,67.1,1010.4,1015.2,1007.6,1011.3,11.0,20.4,0.7,6.5,169,131.5,0.0,0.3,0.1,0.1,1.2,18,100,0,49.1,24.1,24.1,24.1,24.1,5
HCM_BT2,Quận Bình Thạnh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Thạnh,10.801,106.6959,2026-03-11 13:00:32,openmeteo,high,2026-03-11T20:00,,26.6,34.8,23.4,27.7,74,95,36,67.4,1010.6,1015.2,1007.7,1011.4,10.6,22.3,0.5,7.9,162,116.8,0.0,0.3,0.1,0.0,0.6,0,100,0,50.6,24.1,24.1,24.1,24.1,5
HCM_BT,Quận Bình Tân - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Tân,10.7654,106.6032,2026-03-11 13:00:31,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_GB,Quận Gò Vấp - TP Hồ Chí Minh,TP Hồ Chí Minh,Gò Vấp,10.8383,106.6653,2026-03-11 13:00:32,openmeteo,high,2026-03-11T20:00,,26.6,36.1,22.9,27.8,75,93,31,66.9,1010.4,1015.3,1007.3,1011.3,12.6,19.3,0.4,6.6,177,111.1,0.0,0.0,0.0,0.0,0.0,20,100,0,44.8,24.1,24.1,24.1,24.1,5
HCM_PN,Quận Phú Nhuận - TP Hồ Chí Minh,TP Hồ Chí Minh,Phú Nhuận,10.7992,106.6753,2026-03-11 13:00:32,openmeteo,high,2026-03-11T20:00,,26.2,34.8,22.9,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_TB,Quận Tân Bình - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Bình,10.8014,106.6526,2026-03-11 13:00:31,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_TP,Quận Tân Phú - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Phú,10.7902,106.6289,2026-03-11 13:00:32,openmeteo,high,2026-03-11T20:00,,26.3,34.9,23.0,27.6,77,97,34,68.2,1010.7,1015.3,1007.4,1011.4,12.1,23.4,0.7,8.0,168,108.6,0.0,0.4,0.1,0.0,0.8,4,100,0,47.4,24.1,24.1,24.1,24.1,5
HCM_TD,Thành phố Thủ Đức - TP Hồ Chí Minh,TP Hồ Chí Minh,Thủ Đức,10.8494,106.7717,2026-03-11 13:00:33,openmeteo,high,2026-03-11T20:00,,26.5,36.0,22.8,27.7,75,93,31,66.9,1010.4,1015.3,1007.3,1011.3,12.6,19.3,0.4,6.6,177,111.1,0.0,0.0,0.0,0.0,0.0,20,100,0,44.8,24.1,24.1,24.1,24.1,5
TH_NC,Huyện Nghi Sơn - Thanh Hóa,Thanh Hóa,Nghi Sơn,19.45,105.7833,2026-03-11 13:01:36,openmeteo,high,2026-03-11T20:00,,18.7,27.0,16.2,20.6,86,100,60,83.4,1018.2,1022.0,1011.5,1018.0,1.4,13.0,0.4,4.5,90,18.1,0.0,0.2,0.1,0.0,0.9,86,100,41,81.4,24.1,24.1,14.6,23.9,10
TH_TH,Thành phố Thanh Hóa - Thanh Hóa,Thanh Hóa,Thanh Hóa,19.8,105.7667,2026-03-11 13:01:34,openmeteo,high,2026-03-11T20:00,,18.7,26.8,15.8,20.6,85,100,57,82.9,1018.2,1022.1,1011.3,1018.0,2.8,13.5,0.0,4.4,130,48.3,0.0,0.1,0.1,0.0,1.1,87,100,36,81.8,24.1,24.1,17.4,23.9,0
TH_BT,Thị xã Bỉm Sơn - Thanh Hóa,Thanh Hóa,Bỉm Sơn,20.0781,105.8603,2026-03-11 13:01:35,openmeteo,high,2026-03-11T20:00,,19.2,27.3,16.0,21.0,83,100,50,81.3,1018.1,1022.1,1011.5,1018.0,4.3,15.1,0.0,4.8,114,78.5,0.0,0.1,0.1,0.0,0.4,100,100,20,79.7,24.1,24.1,23.9,24.1,0
TH_SL,Thị xã Sầm Sơn - Thanh Hóa,Thanh Hóa,Sầm Sơn,19.7333,105.9,2026-03-11 13:01:35,openmeteo,high,2026-03-11T20:00,,18.8,27.4,16.2,21.0,86,100,53,81.8,1018.1,1022.0,1011.4,1017.9,3.1,12.3,0.4,4.1,126,68.0,0.0,0.1,0.1,0.0,1.0,95,100,22,78.0,24.1,24.1,17.4,23.9,10
TB_HH,Huyện Hưng Hà - Thái Bình,Thái Bình,Hưng Hà,20.6,106.2167,2026-03-11 13:00:45,openmeteo,high,2026-03-11T20:00,,19.2,26.5,16.0,20.9,78,98,50,81.1,1018.1,1022.2,1011.5,1018.0,7.6,17.7,0.4,6.7,121,101.0,0.0,0.2,0.1,0.1,1.5,100,100,0,79.7,24.1,24.1,11.9,23.9,0
TB_KL,Huyện Kiến Xương - Thái Bình,Thái Bình,Kiến Xương,20.4,106.4167,2026-03-11 13:00:45,openmeteo,high,2026-03-11T20:00,,18.7,25.7,15.5,20.8,81,99,54,82.3,1018.2,1022.0,1011.9,1018.0,5.0,18.7,1.1,7.4,111,82.7,0.0,0.2,0.1,0.0,1.2,100,100,9,79.0,24.1,24.1,15.5,24.0,0
TB_QH,Huyện Quỳnh Phụ - Thái Bình,Thái Bình,Quỳnh Phụ,20.65,106.3333,2026-03-11 13:00:45,openmeteo,high,2026-03-11T20:00,,18.7,26.3,15.2,20.7,79,98,49,81.6,1018.2,1022.2,1011.7,1018.0,7.9,19.2,1.0,7.6,120,97.7,0.0,0.2,0.1,0.1,1.5,100,100,0,79.4,24.1,24.1,15.5,23.9,0
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-11 13:00:45,openmeteo,high,2026-03-11T20:00,,18.4,25.8,15.1,20.7,83,98,54,81.7,1018.2,1022.1,1012.0,1018.0,6.4,19.9,2.3,8.5,106,87.2,0.0,0.3,0.2,0.1,1.5,100,100,4,77.7,24.1,24.1,15.5,24.0,0
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-11 13:00:46,openmeteo,high,2026-03-11T20:00,,18.8,26.2,15.4,20.8,82,99,51,82.2,1018.2,1022.1,1011.8,1018.0,4.7,19.1,0.7,6.9,122,80.0,0.0,0.2,0.1,0.1,1.3,100,100,20,79.7,24.1,24.1,11.9,23.9,0
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-11 13:00:44,openmeteo,high,2026-03-11T20:00,,18.6,25.7,15.5,20.7,81,98,54,82.2,1018.2,1022.1,1011.9,1018.0,5.8,18.1,0.8,7.2,112,87.2,0.0,0.3,0.1,0.1,1.5,100,100,10,78.6,24.1,24.1,11.9,23.9,0
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-11 13:00:44,openmeteo,high,2026-03-11T20:00,,18.6,25.7,15.5,20.7,81,98,54,82.2,1018.2,1022.1,1011.9,1018.0,5.8,18.1,0.8,7.2,112,87.2,0.0,0.3,0.1,0.1,1.5,100,100,10,78.6,24.1,24.1,11.9,23.9,0
TN_DD,Huyện Định Hóa - Thái Nguyên,Thái Nguyên,Định Hóa,21.9,105.6333,2026-03-11 13:01:49,openmeteo,high,2026-03-11T20:00,,19.6,24.3,15.2,19.8,81,93,54,79.2,1018.0,1022.8,1011.2,1018.2,1.1,13.0,0.8,5.5,198,109.2,0.0,0.1,0.1,0.0,0.3,100,100,59,90.9,24.1,24.1,10.6,23.7,0
