station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
QN_MC,Thành phố Móng Cái - Quảng Ninh,Quảng Ninh,Móng Cái,21.5247,107.9664,2026-03-14 15:53:07,openmeteo,high,2026-03-14T15:45,,23.1,25.9,18.0,21.1,61,95,57,84.0,1018.6,1023.3,1010.2,1016.1,8.1,14.8,0.4,5.2,135,100.0,0.0,0.6,0.1,0.2,5.8,39,100,0,68.6,24.1,24.1,2.8,22.0,0
QN_UB,Thành phố Uông Bí - Quảng Ninh,Quảng Ninh,Uông Bí,21.0361,106.7633,2026-03-14 15:53:06,openmeteo,high,2026-03-14T15:45,,23.5,27.2,19.2,22.4,64,96,60,81.6,1017.9,1022.3,1009.5,1015.4,15.9,20.0,2.6,10.1,118,110.6,0.0,0.0,0.0,0.0,0.0,73,100,18,78.0,24.1,24.1,23.6,24.1,0
QN_QY,Thị xã Quảng Yên - Quảng Ninh,Quảng Ninh,Quảng Yên,20.9333,106.8167,2026-03-14 15:53:07,openmeteo,high,2026-03-14T15:45,,22.3,25.4,19.6,21.9,67,94,65,83.3,1018.0,1022.2,1009.7,1015.5,14.2,19.1,1.6,9.6,97,105.8,0.0,0.0,0.0,0.0,0.0,94,100,17,75.9,24.1,24.1,23.6,24.1,0
QN_DK,Thị xã Đông Triều - Quảng Ninh,Quảng Ninh,Đông Triều,21.0833,106.5,2026-03-14 15:53:07,openmeteo,high,2026-03-14T15:45,,24.2,28.7,19.2,22.8,62,95,58,81.1,1017.7,1022.2,1008.6,1015.2,14.1,19.5,0.5,9.3,140,137.6,0.0,0.2,0.2,0.0,0.4,92,100,34,83.1,24.1,24.1,20.9,24.1,0
QN_CT,Đảo Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-14 15:54:30,openmeteo,high,2026-03-14T15:45,,20.1,22.9,20.1,21.0,81,95,75,87.9,1018.3,1022.7,1010.1,1015.8,12.7,17.3,0.5,6.2,55,79.5,0.0,0.2,0.1,0.0,1.0,71,100,0,65.9,24.1,24.1,15.2,23.9,0
QN_VD,Đảo Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-14 15:54:30,openmeteo,high,2026-03-14T15:45,,22.9,26.7,17.5,21.4,63,99,60,83.4,1018.4,1022.9,1010.1,1015.9,12.3,15.5,0.4,6.4,95,111.0,0.0,0.1,0.1,0.0,0.7,72,100,0,75.7,24.1,24.1,13.5,23.6,0
QT_CL,Huyện Cam Lộ - Quảng Trị,Quảng Trị,Cam Lộ,16.8,106.9833,2026-03-14 15:53:16,openmeteo,high,2026-03-14T15:45,,20.9,31.6,17.4,22.0,90,98,58,85.7,1017.3,1020.7,1009.6,1015.0,6.8,13.0,1.0,5.7,58,21.1,0.0,1.0,0.1,0.5,11.2,100,100,0,61.7,24.1,24.1,6.3,22.7,10
QT_CC,Huyện Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-14 15:53:16,openmeteo,high,2026-03-14T15:45,,23.1,23.9,22.1,22.9,78,93,76,84.9,1016.8,1020.4,1009.4,1014.6,18.7,29.3,5.4,15.3,91,107.3,0.0,1.0,0.1,0.3,8.0,94,100,0,46.4,16.3,24.1,9.4,23.0,0
QT_GL,Huyện Gio Linh - Quảng Trị,Quảng Trị,Gio Linh,16.9167,107.05,2026-03-14 15:53:16,openmeteo,high,2026-03-14T15:45,,22.1,31.2,18.1,22.6,89,100,61,87.1,1017.0,1020.5,1009.5,1014.8,6.2,13.7,0.4,5.6,80,28.6,0.0,1.4,0.1,0.6,15.4,100,100,0,67.7,23.9,24.1,6.4,23.0,10
QT_HL,Huyện Hướng Hóa - Quảng Trị,Quảng Trị,Hướng Hóa,16.7,106.6667,2026-03-14 15:53:17,openmeteo,high,2026-03-14T15:45,,23.1,33.7,17.7,23.7,67,93,36,69.6,1015.7,1019.5,1008.0,1014.1,19.1,19.9,1.1,8.1,70,68.1,0.0,0.5,0.1,0.1,2.1,68,100,0,36.2,21.8,24.1,0.1,17.5,0
QT_HH,Huyện Hải Lăng - Quảng Trị,Quảng Trị,Hải Lăng,16.7,107.25,2026-03-14 15:53:16,openmeteo,high,2026-03-14T15:45,,22.8,28.3,19.3,22.6,83,100,72,88.3,1016.7,1020.3,1009.4,1014.6,11.9,16.6,0.8,6.5,88,85.0,0.0,1.4,0.1,0.5,11.7,98,100,0,56.3,24.1,24.1,0.8,22.8,0
QT_TL,Huyện Triệu Phong - Quảng Trị,Quảng Trị,Triệu Phong,16.7833,107.1667,2026-03-14 15:53:18,openmeteo,high,2026-03-14T15:45,,22.2,30.6,18.0,22.5,87,100,62,87.5,1016.8,1020.3,1009.4,1014.6,9.0,15.5,0.5,5.6,88,34.9,0.1,1.4,0.3,0.6,13.6,98,100,0,65.0,24.1,24.1,0.8,22.8,35
QT_VL,Huyện Vĩnh Linh - Quảng Trị,Quảng Trị,Vĩnh Linh,17.0,106.9333,2026-03-14 15:53:17,openmeteo,high,2026-03-14T15:45,,19.8,29.4,17.7,21.3,92,100,64,87.8,1017.8,1021.1,1009.9,1015.4,8.0,11.3,0.4,5.1,98,103.7,0.0,0.9,0.1,0.4,10.6,100,100,0,63.3,23.9,24.1,6.4,23.0,10
QT_DK,Huyện Đa Krông - Quảng Trị,Quảng Trị,Đa Krông,16.5556,106.9722,2026-03-14 15:53:16,openmeteo,high,2026-03-14T15:45,,21.3,31.6,17.1,21.9,82,100,54,84.3,1016.7,1020.6,1009.4,1015.0,17.1,17.9,0.8,7.1,65,66.4,0.0,1.2,0.1,0.4,8.8,88,100,0,68.0,24.1,24.1,0.1,20.4,0
QT_DH,Thành phố Đông Hà - Quảng Trị,Quảng Trị,Đông Hà,16.816,107.1,2026-03-14 15:53:15,openmeteo,high,2026-03-14T15:45,,21.5,30.6,17.5,22.0,89,100,61,87.1,1017.0,1020.5,1009.5,1014.8,6.2,13.7,0.4,5.6,80,28.6,0.0,1.4,0.1,0.6,15.4,100,100,0,67.7,24.1,24.1,6.3,22.7,10
QT_QH,Thị xã Quảng Trị - Quảng Trị,Quảng Trị,Quảng Trị,16.75,107.1833,2026-03-14 15:53:15,openmeteo,high,2026-03-14T15:45,,22.3,30.7,18.1,22.5,87,100,62,87.5,1016.8,1020.3,1009.4,1014.6,9.0,15.5,0.5,5.6,88,34.9,0.1,1.4,0.3,0.6,13.6,98,100,0,65.0,24.1,24.1,0.8,22.8,35
QT_CC2,Đảo Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-14 15:54:32,openmeteo,high,2026-03-14T15:45,,23.1,23.9,22.1,22.9,78,93,76,84.9,1016.8,1020.4,1009.4,1014.6,18.7,29.3,5.4,15.3,91,107.3,0.0,1.0,0.1,0.3,8.0,94,100,0,46.4,16.3,24.1,9.4,23.0,0
ST_CL,Huyện Châu Thành - Sóc Trăng,Sóc Trăng,Châu Thành,9.7,105.9,2026-03-14 15:53:58,openmeteo,high,2026-03-14T15:45,,32.1,33.6,22.9,27.3,47,93,41,71.1,1009.6,1015.1,1008.3,1011.7,19.2,22.3,1.8,11.9,82,102.7,0.0,0.0,0.0,0.0,0.0,85,100,0,49.3,24.1,24.1,24.1,24.1,10
ST_CT,Huyện Cù Lao Dung - Sóc Trăng,Sóc Trăng,Cù Lao Dung,9.6667,106.1667,2026-03-14 15:53:58,openmeteo,high,2026-03-14T15:45,,31.5,32.6,23.4,27.3,49,92,44,71.3,1009.9,1015.0,1008.8,1011.8,22.9,25.9,2.7,13.7,82,96.7,0.0,0.0,0.0,0.0,0.0,44,100,0,49.5,24.1,24.1,24.1,24.1,10
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Kế Sách,9.8167,105.9833,2026-03-14 15:53:58,openmeteo,high,2026-03-14T15:45,,32.0,33.5,23.1,27.4,48,94,41,71.2,1009.6,1015.2,1008.3,1011.7,17.3,21.0,1.9,11.9,89,103.9,0.0,0.1,0.1,0.0,0.2,67,98,0,50.3,24.1,24.1,24.1,24.1,10
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Long Phú,9.6167,106.1167,2026-03-14 15:53:58,openmeteo,high,2026-03-14T15:45,,31.5,32.6,23.4,27.3,49,92,44,71.3,1009.9,1015.0,1008.8,1011.8,22.9,25.9,2.7,13.7,82,96.7,0.0,0.0,0.0,0.0,0.0,44,100,0,49.5,24.1,24.1,24.1,24.1,10
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Mỹ Tú,9.6333,105.8167,2026-03-14 15:53:59,openmeteo,high,2026-03-14T15:45,,31.8,32.8,23.1,27.2,47,94,43,71.9,1009.6,1015.0,1008.4,1011.7,20.4,23.0,2.5,12.3,81,100.4,0.0,0.0,0.0,0.0,0.0,56,100,0,49.2,24.1,24.1,24.1,24.1,10
ST_MX,Huyện Mỹ Xuyên - Sóc Trăng,Sóc Trăng,Mỹ Xuyên,9.5333,105.9833,2026-03-14 15:53:59,openmeteo,high,2026-03-14T15:45,,31.3,32.3,23.6,27.2,50,91,44,72.4,1009.9,1014.9,1009.0,1011.8,24.7,27.4,3.2,14.3,82,95.7,0.0,0.0,0.0,0.0,0.0,36,100,0,48.6,24.1,24.1,24.1,24.1,10
ST_TN,Huyện Thạnh Trị - Sóc Trăng,Sóc Trăng,Thạnh Trị,9.4667,105.7167,2026-03-14 15:53:59,openmeteo,high,2026-03-14T15:45,,31.9,32.7,23.1,27.2,48,93,42,72.0,1009.5,1014.9,1008.6,1011.7,21.9,24.0,3.1,12.8,81,97.6,0.0,0.0,0.0,0.0,0.0,75,100,0,50.8,24.1,24.1,24.1,24.1,10
ST_TP,Huyện Trần Đề - Sóc Trăng,Sóc Trăng,Trần Đề,9.5,106.0833,2026-03-14 15:53:59,openmeteo,high,2026-03-14T15:45,,30.3,31.7,24.0,27.0,56,90,47,73.5,1010.2,1014.8,1009.3,1011.9,25.8,28.5,4.7,15.7,83,95.1,0.0,0.0,0.0,0.0,0.0,30,100,0,50.1,24.1,24.1,24.1,24.1,10
ST_ST,Thành phố Sóc Trăng - Sóc Trăng,Sóc Trăng,Sóc Trăng,9.6025,105.9739,2026-03-14 15:53:57,openmeteo,high,2026-03-14T15:45,,31.6,32.4,23.4,27.2,48,91,44,71.4,1009.8,1014.9,1008.8,1011.8,22.9,25.2,2.6,13.5,82,97.3,0.0,0.0,0.0,0.0,0.0,50,100,0,48.7,24.1,24.1,24.1,24.1,10
ST_NG,Thị xã Ngã Năm - Sóc Trăng,Sóc Trăng,Ngã Năm,9.5667,105.85,2026-03-14 15:53:57,openmeteo,high,2026-03-14T15:45,,31.8,32.8,23.1,27.2,47,94,43,71.9,1009.6,1015.0,1008.4,1011.7,20.4,23.0,2.5,12.3,81,100.4,0.0,0.0,0.0,0.0,0.0,56,100,0,49.2,24.1,24.1,24.1,24.1,10
ST_VC,Thị xã Vĩnh Châu - Sóc Trăng,Sóc Trăng,Vĩnh Châu,9.3333,105.9833,2026-03-14 15:53:57,openmeteo,high,2026-03-14T15:45,,30.8,32.1,24.2,27.2,54,92,47,72.5,1010.0,1014.8,1009.1,1011.8,25.8,27.4,4.3,15.4,83,94.3,0.0,0.0,0.0,0.0,0.0,27,100,0,48.0,24.1,24.1,24.1,24.1,10
SL_ML,Huyện Mộc Châu - Sơn La,Sơn La,Mộc Châu,20.85,104.6333,2026-03-14 15:54:11,openmeteo,high,2026-03-14T15:45,,18.2,29.0,14.0,19.9,78,100,50,81.7,1017.9,1022.7,1009.1,1015.4,8.8,10.8,1.5,5.3,102,140.9,0.0,2.0,0.1,0.6,15.0,100,100,10,72.8,24.1,24.1,0.2,21.6,0
SL_YB,Huyện Yên Châu - Sơn La,Sơn La,Yên Châu,21.05,104.3,2026-03-14 15:54:12,openmeteo,high,2026-03-14T15:45,,24.5,34.5,16.7,23.7,62,99,27,77.8,1016.3,1021.9,1007.8,1014.7,8.8,14.6,0.8,5.0,109,106.8,0.0,1.5,0.1,0.5,11.7,87,100,0,68.9,24.1,24.1,2.9,23.0,0
SL_SL,Thành phố Sơn La - Sơn La,Sơn La,Sơn La,21.3256,103.9189,2026-03-14 15:54:11,openmeteo,high,2026-03-14T15:45,,22.9,32.9,15.0,21.9,61,96,29,78.2,1016.0,1021.9,1007.5,1014.3,11.2,11.8,0.4,5.2,105,151.2,0.0,1.3,0.1,0.6,13.4,97,100,0,63.4,24.1,24.1,6.1,23.2,0
HCM_BC,Huyện Bình Chánh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Chánh,10.7269,106.5672,2026-03-14 15:52:57,openmeteo,high,2026-03-14T15:45,,30.3,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.3,24.1,10
HCM_CG,Huyện Cần Giờ - TP Hồ Chí Minh,TP Hồ Chí Minh,Cần Giờ,10.4111,106.9547,2026-03-14 15:52:57,openmeteo,high,2026-03-14T15:45,,29.9,32.4,23.9,27.3,62,87,45,71.1,1010.2,1015.2,1009.1,1011.8,10.9,19.7,2.2,11.7,117,107.4,0.1,0.6,0.1,0.1,2.0,47,87,0,56.0,24.1,24.1,24.1,24.1,30
HCM_CC,Huyện Củ Chi - TP Hồ Chí Minh,TP Hồ Chí Minh,Củ Chi,10.9733,106.4939,2026-03-14 15:52:56,openmeteo,high,2026-03-14T15:45,,32.1,34.9,22.9,27.6,51,95,37,71.2,1009.5,1015.2,1007.6,1011.6,5.9,19.7,0.8,7.7,142,130.7,0.0,2.0,0.2,0.4,9.8,60,100,0,57.9,24.1,24.1,18.6,24.0,10
HCM_HM,Huyện Hóc Môn - TP Hồ Chí Minh,TP Hồ Chí Minh,Hóc Môn,10.8894,106.5953,2026-03-14 15:52:56,openmeteo,high,2026-03-14T15:45,,30.1,35.0,23.1,27.6,63,95,37,71.0,1009.9,1015.2,1007.7,1011.6,11.4,17.3,0.0,8.3,156,123.9,0.0,1.1,0.1,0.3,6.4,72,100,0,58.4,24.1,24.1,18.6,24.0,10
HCM_NB,Huyện Nhà Bè - TP Hồ Chí Minh,TP Hồ Chí Minh,Nhà Bè,10.6956,106.735,2026-03-14 15:52:58,openmeteo,high,2026-03-14T15:45,,30.1,34.3,23.5,27.6,63,95,38,70.5,1010.1,1015.2,1008.4,1011.7,11.8,21.0,0.5,9.6,157,120.6,0.1,1.2,0.1,0.3,7.3,78,93,0,56.5,24.1,24.1,23.5,24.1,35
HCM_1,Quận 1 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 1,10.7757,106.7004,2026-03-14 15:52:51,openmeteo,high,2026-03-14T15:45,,30.1,34.2,23.5,27.6,63,95,38,70.5,1010.1,1015.2,1008.4,1011.7,11.8,21.0,0.5,9.6,157,120.6,0.1,1.2,0.1,0.3,7.3,78,93,0,56.5,24.1,24.1,23.5,24.1,35
HCM_10,Quận 10 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 10,10.7679,106.6668,2026-03-14 15:52:53,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_11,Quận 11 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 11,10.7639,106.6474,2026-03-14 15:52:54,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_12,Quận 12 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 12,10.8642,106.6543,2026-03-14 15:52:53,openmeteo,high,2026-03-14T15:45,,30.1,35.0,23.1,27.6,63,95,37,71.0,1009.9,1015.2,1007.7,1011.6,11.4,17.3,0.0,8.3,156,123.9,0.0,1.1,0.1,0.3,6.4,72,100,0,58.4,24.1,24.1,23.5,24.1,10
HCM_2,Quận 2 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 2,10.7872,106.7498,2026-03-14 15:52:52,openmeteo,high,2026-03-14T15:45,,30.1,34.3,23.5,27.6,63,95,38,70.5,1010.1,1015.2,1008.4,1011.7,11.8,21.0,0.5,9.6,157,120.6,0.1,1.2,0.1,0.3,7.3,78,93,0,56.5,24.1,24.1,23.5,24.1,35
HCM_3,Quận 3 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 3,10.7823,106.6848,2026-03-14 15:52:52,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_4,Quận 4 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 4,10.7642,106.7053,2026-03-14 15:52:53,openmeteo,high,2026-03-14T15:45,,30.1,34.2,23.5,27.5,63,95,38,70.5,1010.1,1015.2,1008.4,1011.7,11.8,21.0,0.5,9.6,157,120.6,0.1,1.2,0.1,0.3,7.3,78,93,0,56.5,24.1,24.1,23.5,24.1,35
HCM_5,Quận 5 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 5,10.754,106.669,2026-03-14 15:52:52,openmeteo,high,2026-03-14T15:45,,30.2,34.9,23.1,27.4,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_6,Quận 6 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 6,10.7464,106.6492,2026-03-14 15:52:53,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_7,Quận 7 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 7,10.7329,106.7269,2026-03-14 15:52:53,openmeteo,high,2026-03-14T15:45,,30.1,34.3,23.5,27.6,63,95,38,70.5,1010.1,1015.2,1008.4,1011.7,11.8,21.0,0.5,9.6,157,120.6,0.1,1.2,0.1,0.3,7.3,78,93,0,56.5,24.1,24.1,23.5,24.1,35
HCM_8,Quận 8 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 8,10.7241,106.6286,2026-03-14 15:52:54,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_9,Quận 9 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 9,10.8428,106.8287,2026-03-14 15:52:53,openmeteo,high,2026-03-14T15:45,,30.1,35.1,23.2,27.8,64,96,37,70.1,1010.0,1015.2,1007.8,1011.6,12.5,17.5,0.0,7.9,162,124.4,0.0,1.7,0.1,0.2,5.9,83,88,0,56.9,24.1,24.1,23.5,24.1,10
HCM_BT2,Quận Bình Thạnh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Thạnh,10.801,106.6959,2026-03-14 15:52:55,openmeteo,high,2026-03-14T15:45,,30.1,34.2,23.5,27.5,63,95,38,70.5,1010.1,1015.2,1008.4,1011.7,11.8,21.0,0.5,9.6,157,120.6,0.1,1.2,0.1,0.3,7.3,78,93,0,56.5,24.1,24.1,23.5,24.1,35
HCM_BT,Quận Bình Tân - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Tân,10.7654,106.6032,2026-03-14 15:52:55,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.3,24.1,10
HCM_GB,Quận Gò Vấp - TP Hồ Chí Minh,TP Hồ Chí Minh,Gò Vấp,10.8383,106.6653,2026-03-14 15:52:55,openmeteo,high,2026-03-14T15:45,,30.1,34.9,23.1,27.6,63,95,37,71.0,1009.9,1015.2,1007.7,1011.6,11.4,17.3,0.0,8.3,156,123.9,0.0,1.1,0.1,0.3,6.4,72,100,0,58.4,24.1,24.1,23.5,24.1,10
HCM_PN,Quận Phú Nhuận - TP Hồ Chí Minh,TP Hồ Chí Minh,Phú Nhuận,10.7992,106.6753,2026-03-14 15:52:56,openmeteo,high,2026-03-14T15:45,,30.2,34.9,23.1,27.4,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_TB,Quận Tân Bình - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Bình,10.8014,106.6526,2026-03-14 15:52:54,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_TP,Quận Tân Phú - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Phú,10.7902,106.6289,2026-03-14 15:52:55,openmeteo,high,2026-03-14T15:45,,30.2,35.0,23.2,27.5,61,96,35,71.4,1010.0,1015.2,1008.1,1011.6,10.8,20.1,0.8,9.4,143,121.7,0.0,0.9,0.1,0.2,5.9,95,100,0,59.7,24.1,24.1,23.5,24.1,10
HCM_TD,Thành phố Thủ Đức - TP Hồ Chí Minh,TP Hồ Chí Minh,Thủ Đức,10.8494,106.7717,2026-03-14 15:52:56,openmeteo,high,2026-03-14T15:45,,30.0,34.9,23.0,27.5,63,95,37,71.0,1009.9,1015.2,1007.7,1011.6,11.4,17.3,0.0,8.3,156,123.9,0.0,1.1,0.1,0.3,6.4,72,100,0,58.4,24.1,24.1,23.5,24.1,5
TH_NC,Huyện Nghi Sơn - Thanh Hóa,Thanh Hóa,Nghi Sơn,19.45,105.7833,2026-03-14 15:54:02,openmeteo,high,2026-03-14T15:45,,21.1,30.4,17.6,22.0,84,100,61,85.1,1018.0,1021.7,1008.8,1015.1,7.7,13.6,0.7,4.8,62,149.2,0.0,0.6,0.1,0.1,3.1,94,100,26,74.5,24.1,24.1,15.5,23.8,0
TH_TH,Thành phố Thanh Hóa - Thanh Hóa,Thanh Hóa,Thanh Hóa,19.8,105.7667,2026-03-14 15:54:02,openmeteo,high,2026-03-14T15:45,,20.9,28.7,17.3,21.8,84,100,62,85.0,1018.1,1021.8,1008.7,1015.1,6.3,14.8,0.5,5.4,77,152.7,0.0,0.3,0.1,0.1,2.9,100,100,31,75.6,24.1,24.1,14.8,23.0,0
TH_BT,Thị xã Bỉm Sơn - Thanh Hóa,Thanh Hóa,Bỉm Sơn,20.0781,105.8603,2026-03-14 15:54:01,openmeteo,high,2026-03-14T15:45,,22.0,27.9,18.2,22.3,76,100,62,84.2,1018.0,1021.9,1008.7,1015.1,8.4,17.9,0.4,6.8,110,138.8,0.0,0.3,0.1,0.1,1.4,96,100,24,76.3,24.1,24.1,13.8,24.0,0
TH_SL,Thị xã Sầm Sơn - Thanh Hóa,Thanh Hóa,Sầm Sơn,19.7333,105.9,2026-03-14 15:54:02,openmeteo,high,2026-03-14T15:45,,21.7,28.1,18.0,22.2,80,100,62,84.4,1018.0,1021.7,1008.7,1015.0,6.5,14.0,0.7,5.3,90,128.8,0.0,0.2,0.1,0.1,1.4,99,100,9,73.8,24.1,24.1,14.8,23.0,0
TB_HH,Huyện Hưng Hà - Thái Bình,Thái Bình,Hưng Hà,20.6,106.2167,2026-03-14 15:53:10,openmeteo,high,2026-03-14T15:45,,22.7,27.9,18.6,22.1,69,99,61,84.9,1017.9,1022.1,1008.7,1015.1,12.4,20.4,1.8,10.3,107,138.2,0.0,0.5,0.1,0.1,1.8,89,100,17,80.6,24.1,24.1,14.6,23.8,0
TB_KL,Huyện Kiến Xương - Thái Bình,Thái Bình,Kiến Xương,20.4,106.4167,2026-03-14 15:53:10,openmeteo,high,2026-03-14T15:45,,22.9,27.2,18.5,22.0,69,99,64,85.6,1017.8,1021.9,1009.1,1015.2,14.5,21.0,0.5,10.0,96,134.2,0.0,0.5,0.1,0.1,2.0,90,100,22,77.0,24.1,24.1,15.1,24.0,0
TB_QH,Huyện Quỳnh Phụ - Thái Bình,Thái Bình,Quỳnh Phụ,20.65,106.3333,2026-03-14 15:53:10,openmeteo,high,2026-03-14T15:45,,22.5,28.0,18.3,21.9,69,100,60,85.2,1018.0,1022.1,1008.7,1015.1,13.2,21.0,1.8,11.0,107,133.7,0.0,0.4,0.2,0.1,1.6,84,100,13,80.4,24.1,24.1,19.4,24.0,0
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-14 15:53:10,openmeteo,high,2026-03-14T15:45,,22.6,27.4,18.6,21.9,68,100,63,85.6,1018.0,1022.0,1009.1,1015.2,15.5,22.9,1.4,10.9,95,129.1,0.0,0.4,0.1,0.1,1.6,81,100,27,79.4,24.1,24.1,15.1,24.0,0
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-14 15:53:10,openmeteo,high,2026-03-14T15:45,,23.0,27.2,18.6,22.0,68,99,59,85.3,1017.8,1021.9,1009.0,1015.2,13.6,20.7,0.4,9.9,102,139.6,0.0,0.4,0.2,0.1,2.2,95,100,18,78.4,24.1,24.1,14.6,23.8,0
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-14 15:53:09,openmeteo,high,2026-03-14T15:45,,22.9,27.5,18.5,22.0,69,99,64,85.5,1017.9,1022.0,1009.0,1015.2,14.1,20.3,1.5,10.1,96,134.1,0.0,0.5,0.2,0.1,2.2,87,100,26,79.2,24.1,24.1,14.6,23.8,0
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-14 15:53:09,openmeteo,high,2026-03-14T15:45,,22.9,27.5,18.4,21.9,69,99,64,85.5,1017.9,1022.0,1009.0,1015.2,14.1,20.3,1.5,10.1,96,134.1,0.0,0.5,0.2,0.1,2.2,87,100,26,79.2,24.1,24.1,14.6,23.8,0
TN_DD,Huyện Định Hóa - Thái Nguyên,Thái Nguyên,Định Hóa,21.9,105.6333,2026-03-14 15:54:15,openmeteo,high,2026-03-14T15:45,,20.3,26.2,17.5,20.9,76,96,64,84.3,1018.1,1022.7,1008.0,1015.2,5.7,11.8,1.8,5.9,162,112.6,0.0,0.1,0.1,0.0,0.5,100,100,54,90.8,24.1,24.1,12.3,23.9,0
