station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
QN_CP,Thành phố Cẩm Phả - Quảng Ninh,Quảng Ninh,Cẩm Phả,21.0167,107.3167,2026-03-10 17:29:16,statistical,medium,2026-03-10T17:29:16.150270,,21.8,26.0,17.7,21.7,87,90,76,83.9,1007.0,1020.0,1005.0,1011.5,5.0,6.0,1.0,3.5,306,92.9,0.0,7.3,1.4,1.0,23.8,61,76,53,66.4,10.4,14.1,8.7,11.3,10
QN_HL,Thành phố Hạ Long - Quảng Ninh,Quảng Ninh,Hạ Long,20.9582,107.0758,2026-03-10 17:29:09,openmeteo,high,2026-03-10T17:15,,20.5,25.6,16.8,21.3,64,90,53,73.1,1019.9,1024.8,1013.8,1019.1,9.6,21.4,1.4,8.6,124,74.4,0.0,0.0,0.0,0.0,0.0,20,100,0,73.1,24.1,24.1,24.1,24.1,0
QN_MC,Thành phố Móng Cái - Quảng Ninh,Quảng Ninh,Móng Cái,21.5247,107.9664,2026-03-10 17:29:13,openmeteo,high,2026-03-10T17:15,,20.8,24.5,14.9,20.1,57,94,50,74.6,1020.0,1025.1,1014.4,1019.7,9.2,13.4,0.7,5.3,69,39.0,0.0,0.3,0.1,0.2,4.4,87,100,0,74.7,24.1,24.1,13.0,23.4,0
QN_UB,Thành phố Uông Bí - Quảng Ninh,Quảng Ninh,Uông Bí,21.0361,106.7633,2026-03-10 17:29:11,openmeteo,high,2026-03-10T17:15,,21.4,26.0,15.4,21.2,61,91,49,73.8,1019.5,1024.9,1013.3,1018.9,12.5,18.5,0.8,7.1,139,86.8,0.0,0.2,0.2,0.0,0.6,53,100,0,75.6,24.1,24.1,24.1,24.1,0
QN_QY,Thị xã Quảng Yên - Quảng Ninh,Quảng Ninh,Quảng Yên,20.9333,106.8167,2026-03-10 17:29:11,openmeteo,high,2026-03-10T17:15,,19.9,25.1,16.6,20.8,66,92,54,74.3,1019.7,1024.9,1013.6,1019.0,10.2,17.5,1.4,7.9,135,79.8,0.0,0.0,0.0,0.0,0.0,0,100,0,72.2,24.1,24.1,24.1,24.1,0
QN_DK,Thị xã Đông Triều - Quảng Ninh,Quảng Ninh,Đông Triều,21.0833,106.5,2026-03-10 17:29:22,statistical,medium,2026-03-10T17:29:22.573371,,26.0,30.1,20.5,24.9,82,90,75,83.8,1010.0,1020.0,1005.0,1013.4,3.5,5.9,1.2,3.7,171,308.4,0.0,8.0,0.7,1.9,45.2,65,79,55,65.2,13.7,13.7,9.3,11.7,5
QN_CT,Đảo Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-10 17:37:42,openmeteo,high,2026-03-10T17:30,,18.9,22.0,17.2,20.1,69,93,66,78.1,1020.2,1024.9,1014.2,1019.3,12.7,23.4,3.5,10.9,82,59.1,0.0,1.3,0.1,0.1,1.6,0,100,0,72.6,24.1,24.1,14.7,23.7,0
QN_VD,Đảo Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-10 17:37:50,openmeteo,high,2026-03-10T17:30,,19.1,24.3,14.3,19.9,66,95,52,76.7,1020.1,1024.9,1014.1,1019.5,8.1,17.0,1.1,6.5,103,52.4,0.0,0.2,0.2,0.0,0.6,19,100,0,76.3,24.1,24.1,21.4,24.0,0
QT_CL,Huyện Cam Lộ - Quảng Trị,Quảng Trị,Cam Lộ,16.8,106.9833,2026-03-10 17:30:23,openmeteo,high,2026-03-10T17:30,,19.0,26.8,18.9,20.9,87,97,59,87.1,1018.9,1022.2,1012.8,1017.6,6.2,14.5,2.6,6.5,10,25.5,0.0,0.7,0.1,0.6,13.9,100,100,61,89.6,11.8,24.1,4.1,20.7,10
QT_CC,Huyện Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 17:30:28,statistical,medium,2026-03-10T17:30:28.825444,,30.5,34.5,24.3,28.8,84,89,71,78.6,1007.0,1020.0,1005.0,1013.7,2.6,5.8,1.3,2.9,237,238.2,1.4,8.0,1.4,1.8,43.6,66,77,49,62.9,11.3,14.6,9.8,11.9,15
QT_GL,Huyện Gio Linh - Quảng Trị,Quảng Trị,Gio Linh,16.9167,107.05,2026-03-10 17:30:23,openmeteo,high,2026-03-10T17:30,,19.7,27.7,19.4,21.6,90,100,61,88.2,1018.8,1022.0,1012.7,1017.4,6.1,14.7,0.8,6.0,332,9.3,0.0,0.9,0.1,1.0,24.9,100,100,58,91.3,23.6,24.1,6.4,20.0,10
QT_HL,Huyện Hướng Hóa - Quảng Trị,Quảng Trị,Hướng Hóa,16.7,106.6667,2026-03-10 17:30:42,statistical,medium,2026-03-10T17:30:42.670870,,28.4,33.0,22.3,27.3,90,90,74,82.9,1015.0,1020.0,1005.0,1012.1,5.6,5.7,1.2,3.2,97,317.7,0.0,6.7,0.2,0.7,16.4,69,77,54,65.0,8.6,13.8,8.9,11.6,15
QT_HH,Huyện Hải Lăng - Quảng Trị,Quảng Trị,Hải Lăng,16.7,107.25,2026-03-10 17:30:26,openmeteo,high,2026-03-10T17:30,,20.7,26.8,19.9,22.1,88,94,67,87.1,1018.4,1021.6,1012.7,1017.2,7.4,16.7,0.8,7.4,331,56.9,0.0,1.0,0.1,1.1,25.7,100,100,34,86.8,21.7,24.1,4.2,20.3,10
QT_TL,Huyện Triệu Phong - Quảng Trị,Quảng Trị,Triệu Phong,16.7833,107.1667,2026-03-10 17:30:26,openmeteo,high,2026-03-10T17:30,,19.9,27.7,19.1,21.7,89,97,60,87.2,1018.7,1021.7,1012.6,1017.3,6.1,15.6,0.8,6.0,320,24.6,0.0,0.9,0.1,1.0,23.7,100,100,46,88.3,21.7,24.1,4.2,20.3,10
QT_VL,Huyện Vĩnh Linh - Quảng Trị,Quảng Trị,Vĩnh Linh,17.0,106.9333,2026-03-10 17:30:37,statistical,medium,2026-03-10T17:30:37.163978,,28.4,33.0,23.9,28.4,77,90,70,79.9,1007.0,1020.0,1005.0,1011.6,5.7,6.0,1.1,3.7,212,265.4,3.3,7.4,0.9,2.0,47.3,57,76,47,63.2,10.5,14.9,9.8,12.4,10
QT_DK,Huyện Đa Krông - Quảng Trị,Quảng Trị,Đa Krông,16.5556,106.9722,2026-03-10 17:30:23,openmeteo,high,2026-03-10T17:30,,18.3,27.2,18.0,20.5,91,97,57,85.5,1018.8,1021.9,1012.7,1017.4,9.0,19.3,5.0,10.1,61,59.5,0.0,0.7,0.1,0.1,3.1,100,100,53,82.3,0.1,24.1,0.1,14.0,10
QT_DH,Thành phố Đông Hà - Quảng Trị,Quảng Trị,Đông Hà,16.816,107.1,2026-03-10 17:30:32,statistical,medium,2026-03-10T17:30:32.050128,,31.2,34.8,24.5,29.5,75,90,70,81.0,1008.0,1020.0,1005.0,1013.6,4.6,6.0,1.1,3.7,179,155.7,2.7,7.9,1.0,1.2,29.6,62,74,52,63.0,11.3,14.2,9.1,11.6,15
QT_QH,Thị xã Quảng Trị - Quảng Trị,Quảng Trị,Quảng Trị,16.75,107.1833,2026-03-10 17:30:21,openmeteo,high,2026-03-10T17:30,,19.9,27.7,19.2,21.8,89,97,60,87.2,1018.7,1021.7,1012.6,1017.3,6.1,15.6,0.8,6.0,320,24.6,0.0,0.9,0.1,1.0,23.7,100,100,46,88.3,21.7,24.1,4.2,20.3,10
QT_CC2,Đảo Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 17:37:55,openmeteo,high,2026-03-10T17:30,,21.7,24.2,21.6,22.9,81,87,72,81.5,1018.3,1021.6,1012.7,1017.2,25.7,37.2,5.9,17.3,5,73.6,0.0,0.8,0.1,1.4,34.2,100,100,0,82.4,17.6,24.1,6.3,19.7,0
ST_CL,Huyện Châu Thành - Sóc Trăng,Sóc Trăng,Châu Thành,9.7,105.9,2026-03-10 17:34:57,openmeteo,high,2026-03-10T17:30,,29.5,33.7,23.8,27.6,60,92,33,69.3,1010.5,1014.7,1007.7,1011.4,18.4,26.3,6.0,14.2,91,92.0,0.0,0.2,0.1,0.0,0.6,55,100,0,50.8,24.1,24.1,18.6,24.1,5
ST_CT,Huyện Cù Lao Dung - Sóc Trăng,Sóc Trăng,Cù Lao Dung,9.6667,106.1667,2026-03-10 17:35:08,statistical,medium,2026-03-10T17:35:08.738786,,31.8,35.4,27.0,30.4,77,84,65,75.1,1016.0,1020.0,1005.0,1013.9,3.7,6.0,1.3,3.8,245,157.7,0.0,7.9,5.5,0.8,19.0,53,73,43,58.6,11.3,15.9,9.8,12.5,10
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Kế Sách,9.8167,105.9833,2026-03-10 17:35:00,openmeteo,high,2026-03-10T17:30,,29.6,33.8,24.0,27.7,60,91,35,69.3,1010.5,1014.7,1007.6,1011.4,17.4,25.2,3.6,13.7,96,91.9,0.0,0.2,0.1,0.0,0.3,60,100,0,53.8,24.1,24.1,18.6,24.1,5
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Long Phú,9.6167,106.1167,2026-03-10 17:35:10,statistical,medium,2026-03-10T17:35:10.959847,,29.4,33.1,23.6,28.5,77,84,65,76.2,1018.0,1020.0,1005.0,1013.4,1.6,5.5,1.1,3.1,29,119.0,0.0,7.6,0.7,1.0,24.7,55,76,52,61.4,12.9,14.7,10.4,12.5,5
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Mỹ Tú,9.6333,105.8167,2026-03-10 17:35:04,openmeteo,high,2026-03-10T17:30,,29.4,33.3,23.9,27.5,60,92,34,70.0,1010.5,1014.7,1007.7,1011.4,19.8,25.9,6.6,15.0,87,90.5,0.0,0.2,0.1,0.0,0.7,44,100,0,50.8,24.1,24.1,6.2,23.7,5
ST_MX,Huyện Mỹ Xuyên - Sóc Trăng,Sóc Trăng,Mỹ Xuyên,9.5333,105.9833,2026-03-10 17:35:06,openmeteo,high,2026-03-10T17:30,,28.9,32.8,24.7,27.6,63,91,36,70.0,1010.7,1014.7,1008.1,1011.5,24.0,29.9,8.2,18.5,82,86.2,0.0,0.0,0.0,0.0,0.0,35,100,0,51.1,24.1,24.1,19.1,24.1,5
ST_TN,Huyện Thạnh Trị - Sóc Trăng,Sóc Trăng,Thạnh Trị,9.4667,105.7167,2026-03-10 17:35:07,openmeteo,high,2026-03-10T17:30,,29.5,33.6,24.0,27.5,60,92,35,70.5,1010.5,1014.7,1007.8,1011.4,21.6,27.5,6.6,16.1,89,88.5,0.0,0.3,0.1,0.0,0.5,38,100,0,54.3,24.1,24.1,6.7,23.8,5
ST_TP,Huyện Trần Đề - Sóc Trăng,Sóc Trăng,Trần Đề,9.5,106.0833,2026-03-10 17:35:08,openmeteo,high,2026-03-10T17:30,,28.2,31.9,24.9,27.4,68,89,41,71.0,1010.9,1014.9,1008.3,1011.6,24.9,30.6,10.1,20.6,80,85.5,0.0,0.0,0.0,0.0,0.0,39,100,0,53.2,24.1,24.1,19.1,24.1,5
ST_ST,Thành phố Sóc Trăng - Sóc Trăng,Sóc Trăng,Sóc Trăng,9.6025,105.9739,2026-03-10 17:34:56,openmeteo,high,2026-03-10T17:30,,29.1,33.1,24.3,27.6,61,91,34,68.9,1010.6,1014.7,1007.9,1011.4,22.5,28.1,7.5,17.1,84,87.4,0.0,0.2,0.1,0.0,0.5,42,100,0,52.0,24.1,24.1,19.1,24.1,5
ST_NG,Thị xã Ngã Năm - Sóc Trăng,Sóc Trăng,Ngã Năm,9.5667,105.85,2026-03-10 17:35:01,openmeteo,high,2026-03-10T17:30,,29.4,33.3,23.9,27.5,60,92,34,70.0,1010.5,1014.7,1007.7,1011.4,19.8,25.9,6.6,15.0,87,90.5,0.0,0.2,0.1,0.0,0.7,44,100,0,50.8,24.1,24.1,6.7,23.8,5
ST_VC,Thị xã Vĩnh Châu - Sóc Trăng,Sóc Trăng,Vĩnh Châu,9.3333,105.9833,2026-03-10 17:34:58,openmeteo,high,2026-03-10T17:30,,28.6,32.3,25.0,27.6,66,89,40,70.4,1010.8,1014.8,1008.2,1011.5,24.4,30.5,9.9,20.2,81,85.1,0.0,0.0,0.0,0.0,0.0,34,100,0,51.5,24.1,24.1,19.1,24.1,5
SL_ML,Huyện Mộc Châu - Sơn La,Sơn La,Mộc Châu,20.85,104.6333,2026-03-10 17:36:17,openmeteo,high,2026-03-10T17:30,,18.3,23.8,12.1,17.3,68,97,49,80.2,1019.0,1025.3,1012.7,1019.2,7.6,17.3,1.5,6.4,87,101.4,0.0,0.3,0.3,0.1,1.8,72,100,42,85.9,24.1,24.1,0.8,23.0,0
SL_YB,Huyện Yên Châu - Sơn La,Sơn La,Yên Châu,21.05,104.3,2026-03-10 17:36:25,statistical,medium,2026-03-10T17:36:25.993405,,22.6,25.9,17.5,22.6,81,90,75,82.9,1016.0,1020.0,1005.0,1014.1,2.9,5.9,1.2,3.5,112,8.9,1.6,7.3,0.2,1.4,34.7,61,79,52,67.8,11.4,13.2,9.3,11.3,5
SL_SL,Thành phố Sơn La - Sơn La,Sơn La,Sơn La,21.3256,103.9189,2026-03-10 17:36:15,statistical,medium,2026-03-10T17:36:15.982208,,25.1,29.4,20.3,24.2,75,89,75,83.5,1009.0,1018.0,1005.0,1010.5,1.8,5.9,1.0,3.2,277,168.8,0.0,7.2,3.4,0.9,21.3,63,79,53,67.3,12.7,13.6,9.1,11.4,5
HCM_BC,Huyện Bình Chánh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Chánh,10.7269,106.5672,2026-03-10 17:28:14,openmeteo,high,2026-03-10T17:15,,30.3,35.3,23.2,27.9,63,96,33,67.8,1010.0,1015.1,1006.9,1011.3,14.5,20.9,0.5,7.6,145,103.8,0.0,0.3,0.1,0.0,0.7,48,100,0,48.3,24.1,24.1,20.0,24.1,10
HCM_CG,Huyện Cần Giờ - TP Hồ Chí Minh,TP Hồ Chí Minh,Cần Giờ,10.4111,106.9547,2026-03-10 17:28:15,openmeteo,high,2026-03-10T17:15,,29.3,32.9,24.6,27.6,67,89,45,68.9,1010.4,1015.1,1008.1,1011.4,13.6,21.0,0.8,10.5,102,95.6,0.0,0.5,0.1,0.0,1.0,50,100,0,49.4,24.1,24.1,24.1,24.1,5
HCM_CC,Huyện Củ Chi - TP Hồ Chí Minh,TP Hồ Chí Minh,Củ Chi,10.9733,106.4939,2026-03-10 17:28:12,openmeteo,high,2026-03-10T17:15,,30.7,35.4,22.5,28.0,57,94,34,66.7,1009.8,1015.1,1006.9,1011.2,15.0,18.3,0.4,6.0,156,80.0,0.0,3.7,0.1,0.2,5.5,92,100,0,48.1,24.1,24.1,14.3,24.0,10
HCM_HM,Huyện Hóc Môn - TP Hồ Chí Minh,TP Hồ Chí Minh,Hóc Môn,10.8894,106.5953,2026-03-10 17:28:21,openmeteo,high,2026-03-10T17:15,,30.4,35.7,23.0,28.1,64,95,32,66.7,1010.0,1015.1,1006.8,1011.2,12.9,19.4,0.5,6.2,157,100.1,0.0,1.3,0.1,0.1,1.6,45,100,0,49.9,24.1,24.1,14.3,24.0,10
HCM_NB,Huyện Nhà Bè - TP Hồ Chí Minh,TP Hồ Chí Minh,Nhà Bè,10.6956,106.735,2026-03-10 17:28:14,openmeteo,high,2026-03-10T17:15,,30.3,35.0,23.5,27.9,62,95,36,67.5,1010.1,1015.1,1007.3,1011.3,14.1,20.4,0.4,7.6,142,110.5,0.0,0.3,0.2,0.0,0.7,22,100,0,49.1,24.1,24.1,7.0,23.9,10
HCM_1,Quận 1 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 1,10.7757,106.7004,2026-03-10 17:27:53,statistical,medium,2026-03-10T17:27:53.615745,,32.2,37.1,26.5,31.6,69,85,65,74.7,1018.0,1020.0,1006.0,1013.1,5.1,5.5,1.3,3.3,290,37.1,0.0,7.2,0.8,0.7,15.7,55,72,48,57.7,14.1,14.9,9.5,12.8,10
HCM_10,Quận 10 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 10,10.7679,106.6668,2026-03-10 17:28:12,statistical,medium,2026-03-10T17:28:12.037049,,29.5,31.8,23.9,29.0,75,85,66,73.7,1014.0,1020.0,1005.0,1012.6,3.0,5.9,1.0,3.6,115,257.0,0.0,3.7,1.1,0.3,7.7,64,75,46,59.5,11.7,15.3,9.9,12.7,5
HCM_11,Quận 11 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 11,10.7639,106.6474,2026-03-10 17:28:12,statistical,medium,2026-03-10T17:28:12.939167,,30.4,34.2,23.8,28.8,75,85,65,73.7,1013.0,1020.0,1006.0,1014.4,5.4,5.8,1.1,3.7,127,302.9,0.0,2.7,2.0,0.2,4.7,57,74,47,60.2,11.1,15.8,10.1,12.8,10
HCM_12,Quận 12 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 12,10.8642,106.6543,2026-03-10 17:28:06,openmeteo,high,2026-03-10T17:15,,30.4,35.7,23.0,28.1,64,95,32,66.7,1010.0,1015.1,1006.8,1011.2,12.9,19.4,0.5,6.2,157,100.1,0.0,1.3,0.1,0.1,1.6,45,100,0,49.9,24.1,24.1,7.0,23.9,10
HCM_2,Quận 2 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 2,10.7872,106.7498,2026-03-10 17:27:48,openmeteo,high,2026-03-10T17:15,,30.3,35.0,23.5,27.9,62,95,36,67.5,1010.1,1015.1,1007.3,1011.3,14.1,20.4,0.4,7.6,142,110.5,0.0,0.3,0.2,0.0,0.7,22,100,0,49.1,24.1,24.1,7.0,23.9,10
HCM_3,Quận 3 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 3,10.7823,106.6848,2026-03-10 17:27:55,openmeteo,high,2026-03-10T17:15,,30.3,35.2,23.1,27.9,63,96,33,67.8,1010.0,1015.1,1006.9,1011.3,14.5,20.9,0.5,7.6,145,103.8,0.0,0.3,0.1,0.0,0.7,48,100,0,48.3,24.1,24.1,7.0,23.9,10
HCM_4,Quận 4 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 4,10.7642,106.7053,2026-03-10 17:28:00,statistical,medium,2026-03-10T17:28:00.278646,,31.1,35.5,25.5,30.6,68,84,65,75.7,1011.0,1020.0,1005.0,1011.8,2.7,6.0,1.2,3.9,67,221.2,3.1,5.4,0.8,0.5,12.2,63,74,43,58.4,13.1,16.2,9.8,12.7,15
HCM_5,Quận 5 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 5,10.754,106.669,2026-03-10 17:28:01,statistical,medium,2026-03-10T17:28:01.168278,,30.0,31.8,23.3,28.3,80,85,65,73.7,1010.0,1019.0,1005.0,1012.5,4.2,5.9,1.1,3.4,10,279.7,0.0,7.5,0.9,1.0,25.0,65,74,42,58.5,13.7,15.7,10.2,12.8,5
HCM_6,Quận 6 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 6,10.7464,106.6492,2026-03-10 17:28:02,statistical,medium,2026-03-10T17:28:02.051240,,30.6,35.0,26.1,30.7,69,85,66,75.6,1006.0,1019.0,1006.0,1013.0,5.2,6.0,1.1,3.1,144,284.6,0.0,6.7,0.5,1.2,28.4,63,68,46,59.8,12.5,15.1,9.9,12.7,10
HCM_7,Quận 7 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 7,10.7329,106.7269,2026-03-10 17:28:06,statistical,medium,2026-03-10T17:28:06.692387,,30.9,35.4,25.5,30.6,75,85,66,75.0,1016.0,1020.0,1005.0,1011.6,3.0,5.4,1.4,3.6,306,163.8,0.0,3.6,0.1,0.6,14.3,69,73,47,59.1,12.9,15.7,9.3,12.7,10
HCM_8,Quận 8 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 8,10.7241,106.6286,2026-03-10 17:28:06,statistical,medium,2026-03-10T17:28:06.543329,,30.8,34.4,24.2,29.2,83,85,65,74.9,1010.0,1020.0,1007.0,1013.3,2.4,5.4,1.2,3.9,160,220.6,0.0,6.0,1.5,0.5,12.0,69,75,43,59.1,11.9,15.7,10.2,12.8,10
HCM_9,Quận 9 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 9,10.8428,106.8287,2026-03-10 17:28:03,openmeteo,high,2026-03-10T17:15,,30.3,35.6,23.1,28.1,65,96,33,67.0,1010.0,1015.1,1007.2,1011.3,13.9,17.6,0.4,5.9,149,126.8,0.0,1.1,0.1,0.1,1.8,36,100,0,50.1,24.1,24.1,7.0,23.9,10
HCM_BT2,Quận Bình Thạnh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Thạnh,10.801,106.6959,2026-03-10 17:28:12,openmeteo,high,2026-03-10T17:15,,30.2,35.0,23.5,27.9,62,95,36,67.5,1010.1,1015.1,1007.3,1011.3,14.1,20.4,0.4,7.6,142,110.5,0.0,0.3,0.2,0.0,0.7,22,100,0,49.1,24.1,24.1,7.0,23.9,10
HCM_BT,Quận Bình Tân - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Tân,10.7654,106.6032,2026-03-10 17:28:09,openmeteo,high,2026-03-10T17:15,,30.3,35.2,23.1,27.9,63,96,33,67.8,1010.0,1015.1,1006.9,1011.3,14.5,20.9,0.5,7.6,145,103.8,0.0,0.3,0.1,0.0,0.7,48,100,0,48.3,24.1,24.1,20.0,24.1,10
HCM_GB,Quận Gò Vấp - TP Hồ Chí Minh,TP Hồ Chí Minh,Gò Vấp,10.8383,106.6653,2026-03-10 17:28:07,openmeteo,high,2026-03-10T17:15,,30.3,35.6,23.0,28.0,64,95,32,66.7,1010.0,1015.1,1006.8,1011.2,12.9,19.4,0.5,6.2,157,100.1,0.0,1.3,0.1,0.1,1.6,45,100,0,49.9,24.1,24.1,7.0,23.9,10
HCM_PN,Quận Phú Nhuận - TP Hồ Chí Minh,TP Hồ Chí Minh,Phú Nhuận,10.7992,106.6753,2026-03-10 17:28:10,openmeteo,high,2026-03-10T17:15,,30.2,35.2,23.1,27.8,63,96,33,67.8,1010.0,1015.1,1006.9,1011.3,14.5,20.9,0.5,7.6,145,103.8,0.0,0.3,0.1,0.0,0.7,48,100,0,48.3,24.1,24.1,7.0,23.9,10
HCM_TB,Quận Tân Bình - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Bình,10.8014,106.6526,2026-03-10 17:28:08,openmeteo,high,2026-03-10T17:15,,30.3,35.2,23.1,27.9,63,96,33,67.8,1010.0,1015.1,1006.9,1011.3,14.5,20.9,0.5,7.6,145,103.8,0.0,0.3,0.1,0.0,0.7,48,100,0,48.3,24.1,24.1,7.0,23.9,10
HCM_TP,Quận Tân Phú - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Phú,10.7902,106.6289,2026-03-10 17:28:17,statistical,medium,2026-03-10T17:28:17.399277,,29.0,33.7,23.4,28.5,79,85,65,75.2,1006.0,1020.0,1005.0,1013.5,3.9,5.3,1.1,3.5,128,70.1,0.0,7.3,0.3,1.0,24.8,68,73,43,57.5,11.6,15.9,9.5,12.8,5
HCM_TD,Thành phố Thủ Đức - TP Hồ Chí Minh,TP Hồ Chí Minh,Thủ Đức,10.8494,106.7717,2026-03-10 17:28:17,openmeteo,high,2026-03-10T17:15,,30.3,35.6,22.9,28.0,64,95,32,66.7,1010.0,1015.1,1006.8,1011.2,12.9,19.4,0.5,6.2,157,100.1,0.0,1.3,0.1,0.1,1.6,45,100,0,49.9,24.1,24.1,7.0,23.9,10
TH_NC,Huyện Nghi Sơn - Thanh Hóa,Thanh Hóa,Nghi Sơn,19.45,105.7833,2026-03-10 17:35:21,openmeteo,high,2026-03-10T17:30,,19.7,25.8,15.1,20.3,69,100,56,82.2,1019.5,1025.2,1013.0,1018.9,8.0,13.7,0.4,4.9,108,32.8,0.0,0.5,0.1,0.1,3.0,62,100,8,84.1,24.1,24.1,18.2,24.0,0
TH_TH,Thành phố Thanh Hóa - Thanh Hóa,Thanh Hóa,Thanh Hóa,19.8,105.7667,2026-03-10 17:35:18,openmeteo,high,2026-03-10T17:30,,20.1,25.1,14.7,20.2,67,100,53,81.9,1019.3,1025.3,1012.9,1018.9,8.7,12.8,0.4,4.9,114,43.1,0.0,0.3,0.1,0.1,3.3,55,100,0,83.8,24.1,24.1,23.4,24.1,0
TH_BT,Thị xã Bỉm Sơn - Thanh Hóa,Thanh Hóa,Bỉm Sơn,20.0781,105.8603,2026-03-10 17:35:20,openmeteo,high,2026-03-10T17:30,,21.6,26.2,15.0,20.5,63,98,50,80.4,1019.2,1025.3,1013.0,1018.9,8.1,14.5,0.7,5.3,111,59.4,0.0,0.1,0.1,0.0,0.9,54,100,4,82.1,24.1,24.1,24.1,24.1,0
TH_SL,Thị xã Sầm Sơn - Thanh Hóa,Thanh Hóa,Sầm Sơn,19.7333,105.9,2026-03-10 17:35:32,statistical,medium,2026-03-10T17:35:32.366689,,27.3,30.8,22.0,26.5,72,89,70,80.6,1008.0,1020.0,1005.0,1011.3,1.8,5.9,1.3,3.8,10,195.3,0.1,6.3,0.2,1.7,39.7,51,75,54,64.9,14.8,14.5,9.7,11.8,5
TB_HH,Huyện Hưng Hà - Thái Bình,Thái Bình,Hưng Hà,20.6,106.2167,2026-03-10 17:29:33,openmeteo,high,2026-03-10T17:15,,22.2,25.8,15.7,20.4,60,98,55,80.3,1019.1,1025.1,1012.8,1018.9,6.2,16.5,0.4,6.6,100,88.6,0.0,0.3,0.1,0.1,3.0,74,100,28,82.6,24.1,24.1,24.1,24.1,0
TB_KL,Huyện Kiến Xương - Thái Bình,Thái Bình,Kiến Xương,20.4,106.4167,2026-03-10 17:29:42,statistical,medium,2026-03-10T17:29:42.432697,,31.7,35.2,25.8,30.3,89,90,72,80.6,1006.0,1019.0,1005.0,1012.6,1.0,5.9,1.1,3.6,266,189.0,0.0,7.9,1.5,2.1,49.4,61,75,53,62.9,9.9,14.3,9.8,11.8,20
TB_QH,Huyện Quỳnh Phụ - Thái Bình,Thái Bình,Quỳnh Phụ,20.65,106.3333,2026-03-10 17:29:43,statistical,medium,2026-03-10T17:29:43.974503,,31.8,35.2,25.3,29.9,90,90,70,80.4,1016.0,1020.0,1006.0,1011.8,2.4,5.6,1.1,3.4,176,248.1,0.0,7.9,0.5,2.0,48.5,73,77,46,63.5,11.1,15.5,9.0,12.0,20
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-10 17:29:42,openmeteo,high,2026-03-10T17:15,,20.6,25.4,15.0,20.1,64,98,55,81.3,1019.4,1025.1,1013.1,1018.9,11.9,21.0,0.7,8.2,115,76.7,0.0,0.4,0.1,0.1,2.4,54,100,14,80.3,24.1,24.1,24.1,24.1,0
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-10 17:29:45,statistical,medium,2026-03-10T17:29:45.227077,,32.0,34.2,25.3,30.2,75,90,70,80.1,1007.0,1020.0,1007.0,1012.7,5.1,5.9,1.2,3.9,239,52.3,0.0,7.0,0.6,1.7,40.5,63,79,55,63.7,11.8,13.9,9.2,11.8,10
