station_id,station_name,province,district,rain_total,status,timestamp,data_time
a25debdba978,Tịnh Thọ,Quảng Ngãi,xã Thọ Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
19082c4d14c3,Đăk Psi,Quảng Ngãi,xã Đăk Pxi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c6fc4e5c8a2e,Ba Tiêu,Quảng Ngãi,xã Ba Vì,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7643ac737c68,Xã Ia Tơi,Quảng Ngãi,xã Ia Tơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4da51db04654,Sơn Lập,Quảng Ngãi,xã Sơn Tây Hạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cf3cdab268de,Bình Phước,Quảng Ngãi,xã Vạn Tường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5f764ec1ac18,Plei Kần,Quảng Ngãi,xã Bờ Y,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fc17e2360d5d,Ba Nam,Quảng Ngãi,xã Ba Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
15ac19b1d5ae,Hành Dũng,Quảng Ngãi,xã Phước Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d14369b09a9d,Ia Đal,Quảng Ngãi,xã Ia Đal,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
be8f7c0ce00f,Hồ Đá Bàn,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
38312537ec7a,Ba Liên,Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
817912b3ad83,Hồ Lỗ Lá,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ec59f4698fdf,Sơn Long,Quảng Ngãi,xã Sơn Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
963c9ee8f9c5,Bình Khương,Quảng Ngãi,xã Bình Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8a4733d515ae,Hồ Suối Chí,Quảng Ngãi,xã Thiện Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
929f592b40a2,Trà Xinh,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a1d03783fed1,Trà Nham,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ad51647ba476,Ba Trang,Quảng Ngãi,xã Đặng Thùy Trâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ab47044af1e5,Ba Điền,Quảng Ngãi,xã Ba Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
84a0cd92b511,Ba Nam PCTT,Quảng Ngãi,xã Ba Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c3f5851dbde2,Ba Giang,Quảng Ngãi,xã Ba Dinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e68c55706a6e,Hồ Sình Kiến,Quảng Ngãi,xã Đông Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3fefbcaaab37,Hương Trà,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f79bea841b60,Xã Mường Hoong (Đăk Glei),Quảng Ngãi,xã Ngọc Linh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d7e5f024c61c,Măng Cành,Quảng Ngãi,xã Măng Đen,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5578dad746aa,Ba Lế,Quảng Ngãi,xã Ba Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
53e97633a734,Trà Phú,Quảng Ngãi,xã Đông Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5b921afc5d3f,Trà Thanh,Quảng Ngãi,xã Thanh Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ed9fa721c603,Đắk Ang,Quảng Ngãi,xã Dục Nông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cc176d87a23d,Mô Rai,Quảng Ngãi,xã Mô Rai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ce5ae094941d,Đăk Na,Quảng Ngãi,xã Đăk Sao,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8b2c8f5df137,Hồ Ông Tới,Quảng Ngãi,xã Lân Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6e8efc63dc16,Đầu mối HCN Diên Trường,Quảng Ngãi,xã Khánh Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
461efe7abf65,Đức Phú,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
29eb3a99ccc7,Ba Xa,Quảng Ngãi,xã Ba Xa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bec1f7194d71,Sơn Thành,Quảng Ngãi,xã Sơn Hạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0d7f540ecf78,Bình Tân,Quảng Ngãi,xã Đông Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9cc30ab679b3,Xã Bok-Tới,Bình Định,xã Bok-Tới,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
036c508011cf,Hồ Thuận Ninh,Bình Định,xã Bình Tân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
65ef41f590ed,Đập dâng Thượng Sơn,Bình Định,xã Tây Thuận,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
11c6ca43d8ed,Xã Canh Hòa,Bình Định,xã Canh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
85e4f4e88093,Hồ Diêm Tiêu,Bình Định,xã Mỹ Trinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4c02b290a6ae,Thuận Phong,Bình Định,xã Cát Lâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b7e1a55b1aa4,Xã Cát Thành,Bình Định,xã Cát Thành,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2899330549ff,Đập dâng Thò Đo,Bình Định,xã Tây Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b5dd4bed3862,Hồ Thạch Khê,Bình Định,xã Ân Tường Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c881e236aadc,Hồ Hội Khánh,Bình Định,xã Mỹ Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3ad90849b835,Nhơn Thọ,Bình Định,xã Nhơn Thọ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2286b44a44c0,Nghĩa Điền,Bình Định,xã Ân Nghĩa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
af5f47b2439a,Làng Cát,Bình Định,xã Canh Liên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d72db6881f4c,Thị trấn Bình Dương,Bình Định,thị trấn Bình Dương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
94d0b3372548,Xã Cát Hanh,Bình Định,xã Cát Hanh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2374d2bc09e7,Hồ Mỹ Thuận,Bình Định,xã Cát Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0904ac18b0a5,Xã An Nghĩa,Bình Định,xã An Nghĩa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9d1836e9d6bb,Bồng Sơn,Bình Định,phường Bồng Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d4c71fea2b8a,Xã Dak-Mang,Bình Định,xã Đak Mang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b38560294073,Hồ Cẩn Hậu,Bình Định,xã Hoài Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
49b7e5e90004,Khu vực 7,Bình Định,phường Bùi Thị Xuân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
568ea4642fc5,Hồ Quang Hiển,Bình Định,xã Canh Hiển,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9555675e2f0a,Đập Hầm Hô,Bình Định,xã Tây Phú,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b107ab2f15b6,Hồ Long Mỹ,Bình Định,xã Phước Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a48ec339d5f1,Hồ Vạn Hội,Bình Định,xã Ân Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d8422d8c45c8,Hồ Hòn Lập,Bình Định,xã Vĩnh Thịnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2ce7bdadd1fc,Hồ Hội Sơn,Bình Định,xã Cát Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
56cd0a47b577,Hồ Đá Mài,Bình Định,xã Canh Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ab3b5ed5a034,Xã Mỹ Thọ,Bình Định,xã Mỹ Thọ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
76098e2d6a80,Hồ Núi Một,Bình Định,xã Nhơn Tân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0ce9965c0720,Chi cục Thủy lợi,Bình Định,phường Nguyễn Văn Cừ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
20d291115517,Xã Canh Liên,Bình Định,xã Canh Liên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fce0cc30b581,Xã Cát Tân,Bình Định,xã Cát Tân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
488315c43ac6,Bình Thuận,Bình Định,xã Bình Thuận,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
41b9418b4117,Hồ Trong Thượng,Bình Định,xã An Trung,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
027705dc04d2,Hà Văn Trên,Bình Định,xã Canh Thuận,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1ac1a38a53f3,Làng Chồm,Bình Định,xã Canh Liên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fd40f2dc35fc,Hồ Hà Nhe,Bình Định,xã Vĩnh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2a549b7e5c63,Xã Cát Tài,Bình Định,xã Cát Tài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c28c45db131a,Núi Bà Hỏa,Bình Định,phường Đống Đa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5df043b2b2d6,Tường Sơn,Bình Định,xã Cát Tường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1954a28b2e6c,Tây Thuận,Bình Định,thị trấn Phú Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
affac9498139,Hòa Xuân Đông,Phú Yên,xã Hòa Xuân Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
dafd6ea62c95,Sơn Xuân,Phú Yên,xã Sơn Xuân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9a884909b0f1,Xuân Sơn,Phú Yên,xã Sơn Xuân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
da68dc65d675,Xuân Phước,Phú Yên,xã Xuân Phước,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
eec2a3ae8588,An Hải,Phú Yên,xã An Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
946d941be689,Đập - HCN Đồng Tròn,Phú Yên,xã An Nghiệp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
93908d924f3f,An Chấn,Phú Yên,xã An Chấn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
82cfacf8e988,VPTT BCH PCTT&amp;TKCN Phú Yên,Phú Yên,phường 7,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
132d8947e008,Cà Lúi,Phú Yên,xã Cà Lúi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
54fd1e6c26ee,Đập - HCN Suối Vực,Phú Yên,xã Suối Bạc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
45a10487e3ee,Sơn Thành Tây,Phú Yên,xã Sơn Thành Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bf1ecd526588,Phú Mỡ,Phú Yên,xã Phú Mỡ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
120754fde5a4,Phước Tân,Phú Yên,xã Phước Tân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
845ee91e6376,Hòa Vinh,Phú Yên,phường Hòa Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
169a9bbdb43f,Hòa Hiệp Trung,Phú Yên,phường Hòa Hiệp Trung,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
089884255f09,Xuân Thọ 2,Phú Yên,xã Xuân Thọ 2,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
96332ce45246,Lưu vực (Thôn Tổng Binh) - HCN Phú Xuân,Phú Yên,xã Sơn Hội,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
86128ca3e58b,Hòa Thắng,Phú Yên,xã Hòa Thắng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
864a28e3e83b,Xuân Lộc,Phú Yên,xã Xuân Lôc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a6c50747ed26,Sơn Thành Đông,Phú Yên,xã Sơn Thành Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f034619d646b,Xuân Thịnh,Phú Yên,xã Xuân Thịnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
cd7879f07b03,Lưu vực (Xuân Quang 1) - HCN Phú Xuân,Phú Yên,xã Xuân Quang 1,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
73833356b6dd,Lưu vực (Thôn Thái Long) - HCN Đồng Tròn,Phú Yên,xã An Lĩnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ff62d6079ca8,Hòa Xuân Nam,Phú Yên,xã Hòa Xuân Nam,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c899e395e14d,An Nghiệp,Phú Yên,xã An Nghiệp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
faa46a4a35a7,Lưu vực (Suối Công An) - HCN Suối Vực,Phú Yên,xã Suối Bạc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
176f63a9bd65,An Ninh Đông,Phú Yên,xã An Ninh Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
73a882ba72a3,Lưu vực (Thôn Xuân Lộc) - HCN Đồng Tròn,Phú Yên,xã An Xuân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ff1b41b59652,Hòa Trị,Phú Yên,xã Hòa Trị,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
da7f7c462306,An Xuân,Phú Yên,xã An Xuân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
76b52c81ff69,Sơn Nguyên,Phú Yên,xã Sơn Nguyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
02090e87ff9a,Hòa Thịnh,Phú Yên,xã Hòa Thịnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
2baaad0a8648,Ea Bar,Phú Yên,xã Ea Bar,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
0213154eaf69,Chí Thạnh,Phú Yên,xã Chí Thạnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
71c9a97284f3,Hòa Tâm,Phú Yên,xã Hòa Tâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f8235594d44b,An Mỹ,Phú Yên,xã An Mỹ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1da5ccf89d8a,Sơn Định,Phú Yên,xã Sơn Định,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4305d5eb8417,Xuân Bình,Phú Yên,xã Xuân Bình,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
41f4809bc5f5,Xuân Lãnh,Phú Yên,xã Xuân Lãnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
78d403fb80f3,Hòa Quang Bắc,Phú Yên,xã Hòa Quang Bắc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
11f587b671aa,An Lĩnh,Phú Yên,xã An Lĩnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ff0f965bbe35,Phú Hòa,Phú Yên,thị trấn Phú Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d4cf57d40855,Xuân Lâm,Phú Yên,xã Xuân Lâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
77ec7f8a937c,Diêm Trường,Phú Yên,xã Xuân Lộc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b2d9293273e7,Đập - HCN Phú Xuân,Phú Yên,xã Xuân Phước,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
82ef150e82f5,Lãnh Cao,Phú Yên,xã Xuân Lãnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
592bf81c04a7,Krông Pa,Phú Yên,xã Krông Pa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d56551341987,Ea Ly,Phú Yên,xã Ea Ly,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
321bf0e64a78,Phú Mỡ 3,Phú Yên,xã Phú Mỡ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d0b83e3bab5e,TT Sông Hinh,Phú Yên,xã Sơn Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9c5c84e14963,Phước Kháng,Khánh Hòa,xã Thuận Bắc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
257f11787d4d,"Hồ Đá Đen, lưu vực",Khánh Hòa,xã Vạn Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7c6d36a5ccb0,Sơn Hiệp,Khánh Hòa,xã Khánh Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
363ee13362ac,Ninh Hải,Khánh Hòa,phường Ninh Chử,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c5544fa70e53,Khánh Đông,Khánh Hòa,xã Bắc Khánh Vĩnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
43237e594115,"Hồ Am Chúa, Lưu vực",Khánh Hòa,xã Diên Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7b02e5dd15a3,Lợi Hải,Khánh Hòa,xã Thuận Bắc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7459c90a8f1a,"Hồ Suối Dầu, lưu vực Đỉnh Hòn Bà",Khánh Hòa,xã Suối Dầu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
8b094c631f96,"Hồ Tà Rục, lưu vực Suối Tà Rục",Khánh Hòa,xã Cam An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
606ea53f59e8,Phước Chiến,Khánh Hòa,xã Công Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d8e99e406760,Ninh Sim,Khánh Hòa,xã Tây Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bc828fe829c9,"Hồ Hoa Sơn, lưu vực Đập Kiều",Khánh Hòa,xã Tu Bông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d6f08bab1893,Phước Hải,Khánh Hòa,xã Ninh Phước,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ccd2faf74583,Diên Điền,Khánh Hòa,xã Diên Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bcd2ebad280d,Phước Nam,Khánh Hòa,xã Thuận Nam,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
97e895d96616,Vạn Phú,Khánh Hòa,xã Vạn Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
78c46e377d42,"Hồ Hoa Sơn, Đập đầu mối",Khánh Hòa,xã Tu Bông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3917812f1386,"Hồ Đá Bàn, Đập đầu mối",Khánh Hòa,xã Bắc Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7d80d921763f,Thủy điện Đa Nhim,Khánh Hòa,xã Lâm Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e4ab8b328f36,Xuân Hải,Khánh Hòa,xã Xuân Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ce274948844e,"Hồ Cam Ranh, Đập đầu mối",Khánh Hòa,xã Cam Hiệp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5f1dbb0c5de7,"Hồ Cam Ranh, lưu vực",Khánh Hòa,xã Cam Hiệp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b6a108e44cbe,"Hồ Suối Hành, lưu vực Măng Dai",Khánh Hòa,phường Ba Ngòi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
01a7e3954ff0,"Hồ Đá Bàn, lưu vực Suối Trình",Khánh Hòa,xã Bắc Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
5315b6747a9d,Cam Thịnh Đông,Khánh Hòa,xã Nam Cam Ranh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
989ba475acf9,Phước Thắng,Khánh Hòa,xã Bác Ái,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
4d0aff82abf0,"Hồ Đá Bàn, lưu vực Suối Dứa",Khánh Hòa,xã Bắc Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
66502426c46e,BQL rừng Savin,Khánh Hòa,xã Bác Ái Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
3b373c93c984,Phước Thành,Khánh Hòa,xã Bác Ái Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
59a18fac47ca,Vĩnh Hải,Khánh Hòa,xã Vĩnh Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f560b1c4a9b9,"Hồ Suối Hành, lưu vực Măng Hạnh",Khánh Hòa,phường Ba Ngòi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f02992b135ab,Ninh Lộc,Khánh Hòa,xã Nam Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
e65404873255,Sông Cầu,Khánh Hòa,xã Khánh Vĩnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bbbdc1b2330d,"Hồ Hoa Sơn, Lưu vực Suối Sung",Khánh Hòa,xã Tu Bông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
7581703214a8,"Hồ Đá Đen, Đập đầu mối",Khánh Hòa,xã Vạn Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a09f7a6de0fc,Nhơn Hải,Khánh Hòa,xã Vĩnh Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
b608228ac72c,Phước Vinh,Khánh Hòa,xã Phước Hậu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c075481db468,Phước Trung,Khánh Hòa,xã Mỹ Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
bc3f48031d97,"Hồ Đá Bàn, lưu vực Hố Dài",Khánh Hòa,xã Bắc Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
062a14ed977f,"Hồ Suối Dầu, Núi Tam Đầu",Khánh Hòa,xã Suối Dầu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
9dba8aa88879,Ba Ngòi,Khánh Hòa,phường Ba Ngòi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1cda37998468,"Hồ Suối Dầu, Đập đầu mối",Khánh Hòa,xã Suối Dầu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
de98bcc796e3,"Hồ Hoa Sơn, lưu vực Đá Trải",Khánh Hòa,xã Tu Bông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
474530850f26,"Hồ Am Chúa, Đập đầu mối",Khánh Hòa,xã Diên Điền,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
61bf6f3d2fc4,"Hồ Tà Rục, Đập đầu mối",Khánh Hòa,xã Cam An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6727bc349c2b,"Hồ Suối Hành, Đập đầu mối",Khánh Hòa,phường Ba Ngòi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d66319acd4f1,Cam Phước Tây,Khánh Hòa,xã Cam An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
d6d3759ce789,Hòn Khói,Khánh Hòa,xã Bắc Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
1f2ec7ef07b2,Ma Nới 3,Khánh Hòa,xã Anh Dũng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
a1e6324881f2,Ninh Tây 4,Khánh Hòa,xã Tây Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
86e586b41dc7,S.Pha Km72,Khánh Hòa,xã Lâm Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
f65772e3b49c,Phan Rang 1,Khánh Hòa,phường Bảo An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
ab48c687c10f,Đá Bàn,Khánh Hòa,xã Bắc Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
719dd17cd77b,Khánh Nam,Khánh Hòa,xã Tây Khánh Vĩnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
6b195ce547cc,Phước Hoà,Khánh Hòa,xã Bác Ái Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
43db1bcbf757,Thành Sơn 3,Khánh Hòa,xã Tây Khánh Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
c776c8a41faf,Hòa Sơn 4,Khánh Hòa,xã Anh Dũng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
fe0f70ae8f6b,KTHV Trường Sa,Khánh Hòa,đặc khu Trường Sa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
79f10b76edf1,Phượng Hoàng,Khánh Hòa,xã Tây Ninh Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:32:16
