station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
SL_YB,Huyện Yên Châu - Sơn La,Sơn La,Yên Châu,21.05,104.3,2026-03-10 15:46:59,openmeteo,high,2026-03-10T15:45,,24.2,27.8,16.8,21.3,58,93,55,75.6,1017.9,1024.5,1011.6,1018.4,9.6,16.2,2.3,6.3,124,87.3,0.0,0.7,0.1,0.1,3.4,65,100,24,85.1,24.1,24.1,12.6,23.7,0
SL_SL,Thành phố Sơn La - Sơn La,Sơn La,Sơn La,21.3256,103.9189,2026-03-10 15:46:57,openmeteo,high,2026-03-10T15:45,,23.6,25.8,14.4,19.8,54,93,52,76.4,1017.4,1024.2,1011.6,1018.0,10.3,17.9,2.3,6.8,119,135.8,0.0,2.0,0.1,0.5,12.0,67,100,0,80.2,24.1,24.1,8.1,23.3,0
HCM_BC,Huyện Bình Chánh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Chánh,10.7269,106.5672,2026-03-10 15:44:31,openmeteo,high,2026-03-10T15:30,,31.8,35.5,23.0,28.0,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,20.0,24.1,10
HCM_CG,Huyện Cần Giờ - TP Hồ Chí Minh,TP Hồ Chí Minh,Cần Giờ,10.4111,106.9547,2026-03-10 15:44:29,openmeteo,high,2026-03-10T15:30,,30.0,32.3,24.6,27.6,64,89,48,69.2,1010.6,1014.9,1008.1,1011.5,12.7,21.0,0.7,10.4,119,98.9,0.0,0.3,0.1,0.0,1.0,56,100,0,45.2,24.1,24.1,24.1,24.1,5
HCM_CC,Huyện Củ Chi - TP Hồ Chí Minh,TP Hồ Chí Minh,Củ Chi,10.9733,106.4939,2026-03-10 15:44:28,openmeteo,high,2026-03-10T15:30,,33.6,35.2,22.7,28.0,45,94,31,66.1,1009.4,1014.9,1006.8,1011.3,10.2,19.4,0.4,5.9,129,73.4,0.0,2.3,0.1,0.2,4.0,74,100,0,46.1,24.1,24.1,14.3,24.0,10
HCM_HM,Huyện Hóc Môn - TP Hồ Chí Minh,TP Hồ Chí Minh,Hóc Môn,10.8894,106.5953,2026-03-10 15:44:28,openmeteo,high,2026-03-10T15:30,,32.7,35.8,23.0,28.1,49,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.1,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,14.3,24.0,10
HCM_NB,Huyện Nhà Bè - TP Hồ Chí Minh,TP Hồ Chí Minh,Nhà Bè,10.6956,106.735,2026-03-10 15:44:29,openmeteo,high,2026-03-10T15:30,,31.6,35.2,23.3,28.0,56,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.0,20.4,0.4,7.7,145,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_1,Quận 1 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 1,10.7757,106.7004,2026-03-10 15:44:19,openmeteo,high,2026-03-10T15:30,,31.6,35.2,23.3,27.9,56,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.0,20.4,0.4,7.7,145,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_10,Quận 10 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 10,10.7679,106.6668,2026-03-10 15:44:24,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_11,Quận 11 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 11,10.7639,106.6474,2026-03-10 15:44:26,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_12,Quận 12 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 12,10.8642,106.6543,2026-03-10 15:44:25,openmeteo,high,2026-03-10T15:30,,32.7,35.8,23.0,28.1,49,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.1,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,7.0,23.9,10
HCM_2,Quận 2 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 2,10.7872,106.7498,2026-03-10 15:44:23,openmeteo,high,2026-03-10T15:30,,31.6,35.2,23.3,28.0,56,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.0,20.4,0.4,7.7,145,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_3,Quận 3 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 3,10.7823,106.6848,2026-03-10 15:44:25,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_4,Quận 4 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 4,10.7642,106.7053,2026-03-10 15:44:22,openmeteo,high,2026-03-10T15:30,,31.6,35.1,23.3,27.9,56,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.0,20.4,0.4,7.7,145,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_5,Quận 5 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 5,10.754,106.669,2026-03-10 15:44:20,openmeteo,high,2026-03-10T15:30,,31.7,35.4,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_6,Quận 6 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 6,10.7464,106.6492,2026-03-10 15:44:21,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_8,Quận 8 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 8,10.7241,106.6286,2026-03-10 15:44:25,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_9,Quận 9 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 9,10.8428,106.8287,2026-03-10 15:44:23,openmeteo,high,2026-03-10T15:30,,31.9,35.8,23.2,28.0,58,95,31,67.0,1010.1,1014.8,1007.1,1011.3,13.7,17.6,0.4,6.1,153,127.2,0.0,1.5,0.2,0.1,2.7,48,100,0,48.4,24.1,24.1,7.0,23.9,10
HCM_BT2,Quận Bình Thạnh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Thạnh,10.801,106.6959,2026-03-10 15:44:27,openmeteo,high,2026-03-10T15:30,,31.6,35.1,23.3,27.9,56,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.0,20.4,0.4,7.7,145,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_BT,Quận Bình Tân - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Tân,10.7654,106.6032,2026-03-10 15:44:27,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,20.0,24.1,10
HCM_GB,Quận Gò Vấp - TP Hồ Chí Minh,TP Hồ Chí Minh,Gò Vấp,10.8383,106.6653,2026-03-10 15:44:27,openmeteo,high,2026-03-10T15:30,,32.6,35.8,23.0,28.1,49,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.1,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,7.0,23.9,10
HCM_PN,Quận Phú Nhuận - TP Hồ Chí Minh,TP Hồ Chí Minh,Phú Nhuận,10.7992,106.6753,2026-03-10 15:44:28,openmeteo,high,2026-03-10T15:30,,31.7,35.4,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_TB,Quận Tân Bình - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Bình,10.8014,106.6526,2026-03-10 15:44:26,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_TP,Quận Tân Phú - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Phú,10.7902,106.6289,2026-03-10 15:44:26,openmeteo,high,2026-03-10T15:30,,31.8,35.5,22.9,27.9,55,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.6,20.9,0.5,7.6,142,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_TD,Thành phố Thủ Đức - TP Hồ Chí Minh,TP Hồ Chí Minh,Thủ Đức,10.8494,106.7717,2026-03-10 15:44:27,openmeteo,high,2026-03-10T15:30,,32.6,35.7,22.9,28.0,49,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.1,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,7.0,23.9,10
TH_NC,Huyện Nghi Sơn - Thanh Hóa,Thanh Hóa,Nghi Sơn,19.45,105.7833,2026-03-10 15:46:43,openmeteo,high,2026-03-10T15:45,,21.8,25.2,14.5,20.3,61,100,58,82.6,1019.1,1025.2,1013.0,1019.0,6.7,13.7,0.5,5.0,74,30.4,0.0,0.5,0.1,0.1,3.0,72,100,0,82.1,24.1,24.1,18.2,24.0,0
TH_TH,Thành phố Thanh Hóa - Thanh Hóa,Thanh Hóa,Thanh Hóa,19.8,105.7667,2026-03-10 15:46:43,openmeteo,high,2026-03-10T15:45,,22.5,25.1,14.4,20.1,58,100,55,82.6,1018.9,1025.3,1012.9,1019.0,7.1,13.7,0.7,5.1,60,39.4,0.0,0.3,0.1,0.1,2.1,63,100,6,82.1,24.1,24.1,23.4,24.1,0
TH_BT,Thị xã Bỉm Sơn - Thanh Hóa,Thanh Hóa,Bỉm Sơn,20.0781,105.8603,2026-03-10 15:46:41,openmeteo,high,2026-03-10T15:45,,23.4,26.2,14.6,20.5,54,98,52,80.9,1018.8,1025.3,1013.0,1019.0,7.4,14.5,0.7,5.2,47,54.9,0.0,0.1,0.1,0.0,0.6,24,100,0,78.7,24.1,24.1,24.1,24.1,0
TH_SL,Thị xã Sầm Sơn - Thanh Hóa,Thanh Hóa,Sầm Sơn,19.7333,105.9,2026-03-10 15:46:41,openmeteo,high,2026-03-10T15:45,,23.3,26.0,15.0,20.6,56,99,53,81.2,1018.8,1025.3,1012.9,1018.9,6.6,12.6,0.7,4.5,61,44.1,0.0,0.3,0.1,0.0,1.2,40,100,3,79.8,24.1,24.1,23.4,24.1,0
TB_HH,Huyện Hưng Hà - Thái Bình,Thái Bình,Hưng Hà,20.6,106.2167,2026-03-10 15:44:50,openmeteo,high,2026-03-10T15:30,,23.1,25.8,15.3,20.3,58,98,55,81.1,1018.9,1025.1,1012.8,1019.0,5.1,18.0,0.5,6.8,51,85.8,0.0,0.4,0.1,0.2,4.2,79,100,3,80.5,24.1,24.1,24.1,24.1,0
TB_KL,Huyện Kiến Xương - Thái Bình,Thái Bình,Kiến Xương,20.4,106.4167,2026-03-10 15:44:49,openmeteo,high,2026-03-10T15:30,,22.4,25.6,14.9,20.1,62,98,59,82.4,1019.1,1025.1,1013.1,1019.0,4.5,19.1,0.8,7.3,61,63.8,0.0,0.4,0.1,0.1,3.3,66,100,0,76.7,24.1,24.1,24.1,24.1,0
TB_QH,Huyện Quỳnh Phụ - Thái Bình,Thái Bình,Quỳnh Phụ,20.65,106.3333,2026-03-10 15:44:49,openmeteo,high,2026-03-10T15:30,,23.2,25.7,15.2,20.0,58,99,56,81.7,1018.9,1025.1,1012.9,1019.0,4.4,19.2,0.8,7.4,55,86.7,0.0,0.3,0.1,0.1,3.0,80,100,0,79.7,24.1,24.1,24.1,24.1,0
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-10 15:44:50,openmeteo,high,2026-03-10T15:30,,22.2,25.4,14.8,20.0,61,98,59,82.2,1019.1,1025.1,1013.1,1019.0,4.0,20.2,0.8,8.0,100,71.9,0.0,0.4,0.1,0.2,3.9,69,100,5,78.4,24.1,24.1,24.1,24.1,0
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-10 15:44:50,openmeteo,high,2026-03-10T15:30,,22.5,26.0,14.7,20.1,61,98,57,82.2,1019.1,1025.1,1013.1,1019.0,5.9,18.4,1.1,7.1,47,58.8,0.0,0.3,0.1,0.1,1.8,62,100,0,77.3,24.1,24.1,24.1,24.1,0
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-10 15:44:48,openmeteo,high,2026-03-10T15:30,,22.4,25.5,14.8,20.0,63,98,60,82.6,1019.1,1025.1,1013.0,1019.0,4.6,18.4,1.0,7.1,72,70.1,0.0,0.4,0.1,0.2,3.9,66,100,9,78.8,24.1,24.1,24.1,24.1,0
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-10 15:44:48,openmeteo,high,2026-03-10T15:30,,22.4,25.4,14.7,20.0,63,98,60,82.6,1019.1,1025.1,1013.0,1019.0,4.6,18.4,1.0,7.1,72,70.1,0.0,0.4,0.1,0.2,3.9,66,100,9,78.8,24.1,24.1,24.1,24.1,0
TN_DD,Huyện Định Hóa - Thái Nguyên,Thái Nguyên,Định Hóa,21.9,105.6333,2026-03-10 15:47:06,openmeteo,high,2026-03-10T15:45,,20.9,23.4,13.7,19.3,62,95,61,79.5,1019.0,1025.7,1012.7,1019.3,5.9,11.9,0.8,4.6,104,102.4,0.0,0.2,0.1,0.1,1.2,87,100,9,85.4,24.1,24.1,12.3,23.8,0
TN_SC,Thành phố Sông Công - Thái Nguyên,Thái Nguyên,Sông Công,21.4833,105.85,2026-03-10 15:47:06,openmeteo,high,2026-03-10T15:45,,22.9,25.2,15.4,20.1,53,95,52,76.8,1018.6,1025.7,1012.5,1019.2,5.6,13.1,0.0,5.0,63,145.8,0.0,0.3,0.1,0.1,2.4,41,100,22,85.3,24.1,24.1,18.0,24.0,0
TN_TN,Thành phố Thái Nguyên - Thái Nguyên,Thái Nguyên,Thái Nguyên,21.5928,105.8442,2026-03-10 15:47:05,openmeteo,high,2026-03-10T15:45,,23.8,25.9,15.7,20.8,53,95,50,75.6,1018.5,1025.6,1012.4,1019.1,2.1,14.7,0.4,5.0,59,113.0,0.0,0.4,0.1,0.1,1.8,73,100,0,82.7,24.1,24.1,18.0,24.0,0
TTH_AD,Huyện A Lưới - Thừa Thiên Huế,Thừa Thiên Huế,A Lưới,16.2333,107.3,2026-03-10 15:44:57,openmeteo,high,2026-03-10T15:45,,18.0,24.6,16.8,19.0,93,98,65,88.2,1018.7,1022.2,1013.1,1018.1,7.4,14.8,4.1,7.6,51,78.1,0.1,0.6,0.1,0.1,3.1,100,100,67,90.5,0.9,24.1,0.0,8.5,10
TTH_NL,Huyện Nam Đông - Thừa Thiên Huế,Thừa Thiên Huế,Nam Đông,16.1667,107.7,2026-03-10 15:44:57,openmeteo,high,2026-03-10T15:45,,21.3,28.1,18.5,21.5,89,99,56,88.4,1018.2,1021.4,1012.3,1017.4,5.2,11.7,0.4,3.8,348,12.9,0.0,1.1,0.1,1.2,28.7,100,100,32,89.5,11.2,24.1,0.3,20.2,10
TTH_PD,Huyện Phong Điền - Thừa Thiên Huế,Thừa Thiên Huế,Phong Điền,16.5833,107.35,2026-03-10 15:44:58,openmeteo,high,2026-03-10T15:45,,21.4,27.3,19.1,22.2,88,95,62,87.7,1018.0,1021.4,1012.5,1017.2,9.0,19.5,2.3,7.5,344,84.9,0.1,2.0,0.1,1.5,35.6,100,100,37,87.1,2.8,24.1,0.5,16.0,10
TTH_PL,Huyện Phú Lộc - Thừa Thiên Huế,Thừa Thiên Huế,Phú Lộc,16.2667,107.9,2026-03-10 15:44:58,openmeteo,high,2026-03-10T15:45,,22.6,28.2,19.7,22.8,85,99,60,85.9,1018.0,1021.3,1012.3,1017.2,5.4,13.7,0.4,4.5,360,62.7,0.0,1.2,0.1,0.9,22.7,100,100,19,85.0,10.9,24.1,1.0,19.3,0
TTH_QD,Huyện Quảng Điền - Thừa Thiên Huế,Thừa Thiên Huế,Quảng Điền,16.5833,107.5,2026-03-10 15:44:59,openmeteo,high,2026-03-10T15:45,,21.0,26.9,19.1,21.8,91,98,61,88.4,1018.1,1021.4,1012.5,1017.2,6.1,15.0,1.1,5.3,332,91.4,0.1,3.0,0.1,1.5,36.6,100,100,46,87.8,8.7,24.1,6.5,20.5,10
TTH_H,Thành phố Huế - Thừa Thiên Huế,Thừa Thiên Huế,Huế,16.4637,107.5909,2026-03-10 15:44:56,openmeteo,high,2026-03-10T15:45,,21.5,26.8,19.9,22.4,90,95,64,87.3,1017.9,1021.3,1012.5,1017.1,9.7,19.6,2.8,8.2,333,76.2,0.1,1.4,0.1,1.5,36.7,100,100,29,87.9,8.7,24.1,6.5,20.5,35
TTH_HL,Thị xã Hương Thủy - Thừa Thiên Huế,Thừa Thiên Huế,Hương Thủy,16.4167,107.7167,2026-03-10 15:44:57,openmeteo,high,2026-03-10T15:45,,21.5,27.8,20.0,22.4,93,97,58,87.2,1017.9,1021.2,1012.4,1017.1,6.5,16.6,0.0,5.3,326,64.8,0.2,1.5,0.1,1.4,33.7,100,100,5,87.1,9.5,24.1,6.5,20.8,35
TTH_HT,Thị xã Hương Trà - Thừa Thiên Huế,Thừa Thiên Huế,Hương Trà,16.5,107.4833,2026-03-10 15:44:57,openmeteo,high,2026-03-10T15:45,,21.0,26.9,19.2,21.8,91,98,61,88.4,1018.1,1021.4,1012.5,1017.2,6.1,15.0,1.1,5.3,332,91.4,0.1,3.0,0.1,1.5,36.6,100,100,46,87.8,8.7,24.1,6.5,20.5,10
TG_CB,Huyện Cai Lậy - Tiền Giang,Tiền Giang,Cai Lậy,10.4,106.1167,2026-03-10 15:46:14,openmeteo,high,2026-03-10T15:45,,32.1,34.5,23.8,28.0,52,91,37,68.9,1009.9,1014.7,1007.4,1011.4,12.4,22.4,0.7,10.6,116,92.3,0.0,0.1,0.1,0.0,0.2,84,96,0,51.1,24.1,24.1,10.9,24.0,10
TG_CL,Huyện Châu Thành - Tiền Giang,Tiền Giang,Châu Thành,10.45,106.25,2026-03-10 15:46:12,openmeteo,high,2026-03-10T15:45,,32.0,34.6,22.7,27.6,53,95,36,70.1,1009.9,1014.9,1007.2,1011.4,11.3,19.1,0.4,8.6,121,93.3,0.0,0.1,0.1,0.0,0.3,80,100,0,49.3,24.1,24.1,11.8,24.0,10
TG_CL2,Huyện Chợ Gạo - Tiền Giang,Tiền Giang,Chợ Gạo,10.35,106.4667,2026-03-10 15:46:13,openmeteo,high,2026-03-10T15:45,,31.2,34.2,23.9,27.8,57,92,39,69.7,1010.2,1014.8,1007.8,1011.5,15.1,23.6,1.5,12.1,108,92.2,0.0,0.1,0.1,0.0,0.1,75,100,0,52.2,24.1,24.1,24.1,24.1,10
TG_GC,Huyện Gò Công Tây - Tiền Giang,Tiền Giang,Gò Công Tây,10.35,106.6,2026-03-10 15:46:11,openmeteo,high,2026-03-10T15:45,,30.8,33.9,23.7,27.6,58,93,40,70.2,1010.4,1014.8,1008.0,1011.5,16.2,24.2,1.3,12.0,111,92.8,0.0,0.1,0.1,0.0,0.7,56,100,0,49.7,24.1,24.1,24.1,24.1,10
TG_GD,Huyện Gò Công Đông - Tiền Giang,Tiền Giang,Gò Công Đông,10.3667,106.7167,2026-03-10 15:46:20,openmeteo,high,2026-03-10T15:45,,29.7,32.6,23.7,27.3,64,93,47,71.2,1010.6,1014.9,1008.3,1011.5,19.7,26.4,0.4,14.2,114,91.5,0.0,0.0,0.0,0.0,0.0,31,100,0,47.3,24.1,24.1,24.1,24.1,5
TG_TP,Huyện Tân Phú Đông - Tiền Giang,Tiền Giang,Tân Phú Đông,10.25,106.6,2026-03-10 15:46:13,openmeteo,high,2026-03-10T15:45,,30.1,33.1,24.5,27.6,62,89,44,70.6,1010.6,1014.9,1008.4,1011.6,20.1,26.1,2.2,15.8,100,89.1,0.0,0.1,0.1,0.0,0.3,33,100,0,48.8,24.1,24.1,24.1,24.1,10
TG_TL,Huyện Tân Phước - Tiền Giang,Tiền Giang,Tân Phước,10.5,106.15,2026-03-10 15:46:13,openmeteo,high,2026-03-10T15:45,,32.2,34.4,22.5,27.6,52,95,39,70.5,1009.8,1014.8,1007.1,1011.4,9.8,18.0,1.3,8.2,114,82.2,0.0,0.1,0.1,0.0,0.3,64,98,0,46.1,24.1,24.1,11.8,24.0,10
TG_MT,Thành phố Mỹ Tho - Tiền Giang,Tiền Giang,Mỹ Tho,10.35,106.35,2026-03-10 15:46:09,openmeteo,high,2026-03-10T15:45,,31.6,34.3,23.2,27.7,54,94,37,70.0,1010.1,1014.8,1007.6,1011.4,13.2,21.7,1.5,10.7,112,92.1,0.0,0.1,0.1,0.0,0.5,69,100,0,52.2,24.1,24.1,9.5,24.0,10
TG_GL,Thị xã Gò Công - Tiền Giang,Tiền Giang,Gò Công,10.3667,106.6667,2026-03-10 15:46:09,openmeteo,high,2026-03-10T15:45,,30.8,33.9,23.7,27.6,58,93,40,70.2,1010.4,1014.8,1008.0,1011.5,16.2,24.2,1.3,12.0,111,92.8,0.0,0.1,0.1,0.0,0.7,56,100,0,49.7,24.1,24.1,24.1,24.1,10
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Càng Long,9.9667,106.2,2026-03-10 15:47:35,openmeteo,high,2026-03-10T15:45,,31.1,33.5,23.6,27.6,55,91,40,69.8,1010.2,1014.7,1008.0,1011.5,17.3,26.3,4.2,14.4,95,90.7,0.0,0.1,0.1,0.0,0.1,77,100,0,54.2,24.1,24.1,18.3,24.0,10
TV_CN,Huyện Cầu Ngang - Trà Vinh,Trà Vinh,Cầu Ngang,9.8,106.4333,2026-03-10 15:47:35,openmeteo,high,2026-03-10T15:45,,30.3,32.5,23.9,27.3,59,90,47,70.9,1010.5,1014.8,1008.3,1011.6,23.8,28.8,7.6,17.6,87,86.8,0.0,0.1,0.1,0.0,0.1,38,92,0,48.8,24.1,24.1,19.4,24.1,10
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Trà Vinh,9.9347,106.3453,2026-03-10 15:47:34,openmeteo,high,2026-03-10T15:45,,30.6,32.8,24.1,27.5,58,89,45,70.1,1010.5,1014.7,1008.3,1011.6,22.0,28.0,7.6,17.0,91,88.5,0.0,0.2,0.2,0.0,0.2,35,100,0,51.1,24.1,24.1,18.3,24.0,10
TQ_LB,Huyện Lâm Bình - Tuyên Quang,Tuyên Quang,Lâm Bình,22.4667,105.2167,2026-03-10 15:47:09,openmeteo,high,2026-03-10T15:45,,21.6,22.5,14.7,19.1,67,96,63,84.9,1018.5,1025.4,1012.9,1019.3,5.1,6.9,0.5,2.8,184,157.8,0.0,1.0,0.1,0.1,1.7,86,100,50,93.9,24.1,24.1,15.0,23.7,0
TQ_NH,Huyện Na Hang - Tuyên Quang,Tuyên Quang,Na Hang,22.35,105.3833,2026-03-10 15:47:09,openmeteo,high,2026-03-10T15:45,,22.0,23.5,14.9,20.3,69,94,64,83.1,1018.8,1025.4,1012.9,1019.3,6.8,9.1,0.0,3.3,162,157.5,0.0,0.2,0.1,0.0,1.1,94,100,47,91.4,24.1,24.1,18.1,23.9,0
TQ_TQ,Thành phố Tuyên Quang - Tuyên Quang,Tuyên Quang,Tuyên Quang,21.8181,105.2144,2026-03-10 15:47:10,openmeteo,high,2026-03-10T15:45,,23.5,25.5,16.4,21.1,60,96,59,79.9,1018.5,1025.4,1012.1,1018.9,7.4,14.8,0.4,5.2,119,149.7,0.0,0.4,0.1,0.1,2.8,74,100,24,88.6,24.1,24.1,14.3,24.0,0
TN_TB,Huyện Tân Biên - Tây Ninh,Tây Ninh,Tân Biên,11.55,105.9667,2026-03-10 15:47:34,openmeteo,high,2026-03-10T15:45,,34.0,35.7,21.1,28.4,42,94,31,62.9,1009.2,1014.9,1006.8,1011.3,9.4,16.1,0.4,6.1,67,30.0,0.0,0.1,0.1,0.0,0.4,56,100,0,41.0,24.1,24.1,19.4,24.1,10
TN_TC,Huyện Tân Châu - Tây Ninh,Tây Ninh,Tân Châu,11.3333,106.1667,2026-03-10 15:47:34,openmeteo,high,2026-03-10T15:45,,34.3,36.0,21.7,28.5,43,93,29,63.5,1009.3,1014.9,1006.7,1011.3,10.1,19.7,1.0,7.0,84,38.3,0.0,0.2,0.2,0.0,0.4,59,100,0,40.5,24.1,24.1,20.4,24.1,10
TN_TN2,Thành phố Tây Ninh - Tây Ninh,Tây Ninh,Tây Ninh,11.3131,106.0963,2026-03-10 15:47:33,openmeteo,high,2026-03-10T15:45,,34.4,36.1,21.7,28.5,43,93,29,63.5,1009.3,1014.9,1006.7,1011.3,10.1,19.7,1.0,7.0,84,38.3,0.0,0.2,0.2,0.0,0.4,59,100,0,40.5,24.1,24.1,19.1,24.0,10
VL_BT,Huyện Bình Tân - Vĩnh Long,Vĩnh Long,Bình Tân,10.0833,105.7667,2026-03-10 15:46:21,openmeteo,high,2026-03-10T15:45,,32.2,34.6,23.1,27.9,52,93,40,69.3,1009.9,1014.6,1007.4,1011.4,10.6,22.7,1.3,10.0,125,95.8,0.0,0.4,0.1,0.0,0.5,75,94,0,51.2,24.1,24.1,14.7,24.0,10
VL_LH,Huyện Long Hồ - Vĩnh Long,Vĩnh Long,Long Hồ,10.2,106.0167,2026-03-10 15:46:20,openmeteo,high,2026-03-10T15:45,,32.1,34.5,22.9,27.7,51,94,38,69.9,1009.9,1014.6,1007.4,1011.4,11.2,22.7,1.6,9.7,123,95.8,0.0,0.2,0.1,0.0,0.9,71,97,0,51.2,24.1,24.1,16.5,24.0,10
