station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
QN_MC,Thành phố Móng Cái - Quảng Ninh,Quảng Ninh,Móng Cái,21.5247,107.9664,2026-03-17 14:53:37,openmeteo,high,2026-03-17T14:45,,24.1,26.1,17.8,22.2,74,96,67,85.8,1012.8,1017.2,1009.3,1013.6,11.2,15.9,0.4,5.5,176,188.2,0.0,0.5,0.1,0.1,2.0,95,100,0,62.6,24.1,24.1,13.0,22.8,0
QN_UB,Thành phố Uông Bí - Quảng Ninh,Quảng Ninh,Uông Bí,21.0361,106.7633,2026-03-17 14:53:36,openmeteo,high,2026-03-17T14:45,,25.5,27.1,19.9,23.4,70,95,69,84.8,1012.1,1016.5,1008.6,1013.0,16.3,19.3,2.7,10.0,155,112.1,0.0,0.0,0.0,0.0,0.0,92,100,34,75.5,24.1,24.1,13.3,24.0,5
QN_QY,Thị xã Quảng Yên - Quảng Ninh,Quảng Ninh,Quảng Yên,20.9333,106.8167,2026-03-17 14:53:37,openmeteo,high,2026-03-17T14:45,,24.8,26.1,20.3,22.8,73,95,73,86.6,1012.4,1016.6,1008.8,1013.1,16.2,18.2,2.2,9.3,163,110.9,0.0,0.0,0.0,0.0,0.0,84,100,34,73.4,24.1,24.1,13.3,24.0,0
QN_DK,Thị xã Đông Triều - Quảng Ninh,Quảng Ninh,Đông Triều,21.0833,106.5,2026-03-17 14:53:37,openmeteo,high,2026-03-17T14:45,,26.8,28.4,20.4,23.9,64,95,62,83.5,1011.5,1016.4,1008.0,1012.7,14.6,20.1,2.4,10.1,160,139.2,0.0,0.4,0.1,0.1,1.5,97,100,18,77.0,24.1,24.1,13.1,24.0,5
QN_CT,Đảo Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-17 14:55:00,openmeteo,high,2026-03-17T14:45,,22.6,23.4,20.5,21.8,85,97,83,91.4,1012.8,1017.0,1009.4,1013.4,8.4,10.4,0.4,4.1,173,83.6,0.0,0.1,0.1,0.0,0.1,5,100,0,53.8,24.1,24.1,18.8,24.0,0
QN_VD,Đảo Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-17 14:54:59,openmeteo,high,2026-03-17T14:45,,25.7,27.5,18.1,22.3,62,100,60,85.6,1012.6,1017.1,1009.3,1013.5,16.3,17.2,0.4,6.4,194,182.1,0.0,0.1,0.1,0.0,0.1,63,100,19,69.4,24.1,24.1,13.1,23.9,5
QT_CL,Huyện Cam Lộ - Quảng Trị,Quảng Trị,Cam Lộ,16.8,106.9833,2026-03-17 14:53:45,openmeteo,high,2026-03-17T14:45,,27.3,32.4,17.4,23.6,58,100,55,83.0,1011.7,1016.5,1007.9,1012.8,12.6,13.1,0.7,5.1,59,12.0,0.0,0.0,0.0,0.0,0.0,87,100,0,51.5,24.1,24.1,13.2,23.8,5
QT_CC,Huyện Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-17 14:53:45,openmeteo,high,2026-03-17T14:45,,23.6,24.2,23.0,23.6,82,94,79,87.8,1012.0,1016.0,1007.9,1012.5,14.0,23.0,5.2,14.3,90,116.6,0.0,0.0,0.0,0.0,0.0,6,100,0,35.5,24.1,24.1,12.8,24.0,0
QT_GL,Huyện Gio Linh - Quảng Trị,Quảng Trị,Gio Linh,16.9167,107.05,2026-03-17 14:53:46,openmeteo,high,2026-03-17T14:45,,27.5,32.4,18.2,24.2,63,100,56,84.5,1011.7,1016.3,1007.8,1012.6,12.4,12.9,0.0,5.1,68,5.6,0.0,0.0,0.0,0.0,0.0,82,100,0,55.4,24.1,24.1,8.5,23.9,5
QT_HL,Huyện Hướng Hóa - Quảng Trị,Quảng Trị,Hướng Hóa,16.7,106.6667,2026-03-17 14:53:46,openmeteo,high,2026-03-17T14:45,,29.5,35.5,17.9,25.3,48,95,33,71.0,1010.8,1016.0,1006.5,1012.2,10.1,11.3,0.4,5.0,55,58.9,0.0,0.4,0.1,0.1,2.5,70,96,0,31.7,24.1,24.1,0.2,22.2,5
QT_HH,Huyện Hải Lăng - Quảng Trị,Quảng Trị,Hải Lăng,16.7,107.25,2026-03-17 14:53:46,openmeteo,high,2026-03-17T14:45,,25.8,28.4,19.7,23.9,75,98,69,88.0,1011.9,1016.2,1007.8,1012.4,13.7,14.1,0.4,5.4,72,78.4,0.0,0.0,0.0,0.0,0.0,38,100,0,49.8,24.1,24.1,10.5,24.0,5
QT_TL,Huyện Triệu Phong - Quảng Trị,Quảng Trị,Triệu Phong,16.7833,107.1667,2026-03-17 14:53:47,openmeteo,high,2026-03-17T14:45,,27.0,31.6,18.2,24.0,65,100,57,84.9,1011.6,1016.2,1007.7,1012.4,12.9,13.1,0.4,4.9,67,5.7,0.0,0.0,0.0,0.0,0.0,48,100,5,56.6,24.1,24.1,10.5,24.0,5
QT_VL,Huyện Vĩnh Linh - Quảng Trị,Quảng Trị,Vĩnh Linh,17.0,106.9333,2026-03-17 14:53:47,openmeteo,high,2026-03-17T14:45,,25.4,30.7,17.5,22.8,66,100,63,86.2,1012.2,1016.8,1008.4,1013.2,11.3,11.3,0.4,4.1,68,75.5,0.0,0.4,0.4,0.1,1.2,77,100,0,54.4,24.1,24.1,8.5,23.9,5
QT_DK,Huyện Đa Krông - Quảng Trị,Quảng Trị,Đa Krông,16.5556,106.9722,2026-03-17 14:53:45,openmeteo,high,2026-03-17T14:45,,27.0,33.1,17.4,23.6,60,100,50,84.4,1011.7,1016.8,1008.0,1013.0,13.3,14.1,0.5,5.3,49,61.9,0.0,3.3,0.1,0.4,10.6,32,100,0,60.1,24.1,24.1,0.4,20.8,5
QT_DH,Thành phố Đông Hà - Quảng Trị,Quảng Trị,Đông Hà,16.816,107.1,2026-03-17 14:53:45,openmeteo,high,2026-03-17T14:45,,26.9,31.8,17.6,23.6,63,100,56,84.5,1011.7,1016.3,1007.8,1012.6,12.4,12.9,0.0,5.1,68,5.6,0.0,0.0,0.0,0.0,0.0,82,100,0,55.4,24.1,24.1,13.2,23.8,5
QT_QH,Thị xã Quảng Trị - Quảng Trị,Quảng Trị,Quảng Trị,16.75,107.1833,2026-03-17 14:53:45,openmeteo,high,2026-03-17T14:45,,27.0,31.7,18.2,24.0,65,100,57,84.9,1011.6,1016.2,1007.7,1012.4,12.9,13.1,0.4,4.9,67,5.7,0.0,0.0,0.0,0.0,0.0,48,100,5,56.6,24.1,24.1,10.5,24.0,5
QT_CC2,Đảo Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-17 14:55:01,openmeteo,high,2026-03-17T14:45,,23.6,24.2,23.0,23.6,82,94,79,87.8,1012.0,1016.0,1007.9,1012.5,14.0,23.0,5.2,14.3,90,116.6,0.0,0.0,0.0,0.0,0.0,6,100,0,35.5,24.1,24.1,12.8,24.0,0
ST_CL,Huyện Châu Thành - Sóc Trăng,Sóc Trăng,Châu Thành,9.7,105.9,2026-03-17 14:54:26,openmeteo,high,2026-03-17T14:45,,31.6,34.2,22.9,27.4,48,94,41,71.7,1009.4,1014.5,1007.7,1011.3,16.8,20.4,1.0,10.6,100,112.7,0.0,0.0,0.0,0.0,0.0,100,100,0,58.5,24.1,24.1,24.1,24.1,10
ST_CT,Huyện Cù Lao Dung - Sóc Trăng,Sóc Trăng,Cù Lao Dung,9.6667,106.1667,2026-03-17 14:54:26,openmeteo,high,2026-03-17T14:45,,30.9,33.1,23.5,27.2,52,92,45,73.0,1009.8,1014.4,1008.2,1011.4,20.3,21.6,1.3,12.0,102,106.2,0.0,0.0,0.0,0.0,0.0,93,97,4,57.3,24.1,24.1,24.1,24.1,10
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Kế Sách,9.8167,105.9833,2026-03-17 14:54:27,openmeteo,high,2026-03-17T14:45,,31.6,34.0,23.1,27.5,48,94,43,71.5,1009.4,1014.5,1007.6,1011.2,17.5,20.1,1.4,11.1,104,112.4,0.0,0.0,0.0,0.0,0.0,93,99,0,57.7,24.1,24.1,24.1,24.1,10
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Long Phú,9.6167,106.1167,2026-03-17 14:54:27,openmeteo,high,2026-03-17T14:45,,30.9,33.1,23.5,27.2,52,92,45,73.0,1009.8,1014.4,1008.2,1011.4,20.3,21.6,1.3,12.0,102,106.2,0.0,0.0,0.0,0.0,0.0,93,97,4,57.3,24.1,24.1,24.1,24.1,10
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Mỹ Tú,9.6333,105.8167,2026-03-17 14:54:27,openmeteo,high,2026-03-17T14:45,,30.9,33.5,23.3,27.2,52,94,43,73.0,1009.5,1014.5,1007.9,1011.3,17.2,19.9,1.1,10.8,101,110.6,0.0,0.0,0.0,0.0,0.0,99,99,0,58.0,24.1,24.1,24.1,24.1,10
ST_MX,Huyện Mỹ Xuyên - Sóc Trăng,Sóc Trăng,Mỹ Xuyên,9.5333,105.9833,2026-03-17 14:54:27,openmeteo,high,2026-03-17T14:45,,30.3,32.4,23.6,27.1,55,92,48,73.8,1009.9,1014.4,1008.4,1011.4,21.3,22.8,1.5,12.4,102,105.7,0.0,0.0,0.0,0.0,0.0,94,98,9,55.7,24.1,24.1,24.1,24.1,10
ST_TN,Huyện Thạnh Trị - Sóc Trăng,Sóc Trăng,Thạnh Trị,9.4667,105.7167,2026-03-17 14:54:27,openmeteo,high,2026-03-17T14:45,,30.9,33.8,23.3,27.3,53,93,44,72.6,1009.6,1014.4,1008.1,1011.3,17.8,20.9,2.3,11.2,97,107.8,0.0,0.0,0.0,0.0,0.0,95,100,0,58.6,24.1,24.1,24.1,24.1,10
ST_TP,Huyện Trần Đề - Sóc Trăng,Sóc Trăng,Trần Đề,9.5,106.0833,2026-03-17 14:54:28,openmeteo,high,2026-03-17T14:45,,29.5,31.2,23.7,26.8,59,92,53,75.1,1010.2,1014.5,1008.6,1011.5,22.1,23.4,3.7,13.5,97,104.4,0.0,0.0,0.0,0.0,0.0,83,100,11,55.2,24.1,24.1,24.1,24.1,5
ST_ST,Thành phố Sóc Trăng - Sóc Trăng,Sóc Trăng,Sóc Trăng,9.6025,105.9739,2026-03-17 14:54:25,openmeteo,high,2026-03-17T14:45,,30.8,32.9,23.5,27.2,53,92,45,73.0,1009.7,1014.4,1008.2,1011.4,19.6,21.4,1.6,11.7,103,107.4,0.0,0.0,0.0,0.0,0.0,96,97,4,57.2,24.1,24.1,24.1,24.1,10
ST_NG,Thị xã Ngã Năm - Sóc Trăng,Sóc Trăng,Ngã Năm,9.5667,105.85,2026-03-17 14:54:26,openmeteo,high,2026-03-17T14:45,,30.9,33.5,23.3,27.2,52,94,43,73.0,1009.5,1014.5,1007.9,1011.3,17.2,19.9,1.1,10.8,101,110.6,0.0,0.0,0.0,0.0,0.0,99,99,0,58.0,24.1,24.1,24.1,24.1,10
ST_VC,Thị xã Vĩnh Châu - Sóc Trăng,Sóc Trăng,Vĩnh Châu,9.3333,105.9833,2026-03-17 14:54:26,openmeteo,high,2026-03-17T14:45,,30.1,31.8,23.9,27.1,57,91,49,73.5,1010.0,1014.4,1008.6,1011.4,21.5,22.8,2.9,13.3,100,104.5,0.0,0.0,0.0,0.0,0.0,94,100,0,56.1,24.1,24.1,24.1,24.1,10
SL_ML,Huyện Mộc Châu - Sơn La,Sơn La,Mộc Châu,20.85,104.6333,2026-03-17 14:54:40,openmeteo,high,2026-03-17T14:45,,27.2,30.2,16.2,21.9,50,99,40,80.4,1010.4,1016.7,1007.2,1013.0,10.1,18.8,1.6,6.0,264,161.7,0.0,4.2,0.1,1.1,26.8,68,100,0,58.7,22.5,24.1,0.2,17.4,5
SL_YB,Huyện Yên Châu - Sơn La,Sơn La,Yên Châu,21.05,104.3,2026-03-17 14:54:41,openmeteo,high,2026-03-17T14:45,,30.4,33.9,19.0,25.6,53,97,36,76.9,1010.0,1016.3,1006.3,1012.2,8.6,14.5,1.3,5.4,272,121.1,0.0,3.5,0.1,1.3,30.1,19,100,0,51.9,24.1,24.1,9.6,23.4,10
SL_SL,Thành phố Sơn La - Sơn La,Sơn La,Sơn La,21.3256,103.9189,2026-03-17 14:54:40,openmeteo,high,2026-03-17T14:45,,28.3,33.2,18.4,23.9,57,97,33,76.6,1010.0,1015.8,1006.0,1011.7,7.9,13.9,0.8,5.4,317,163.2,0.0,2.9,0.1,0.9,22.1,88,100,0,51.5,24.1,24.1,7.4,23.7,5
HCM_BC,Huyện Bình Chánh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Chánh,10.7269,106.5672,2026-03-17 14:53:27,openmeteo,high,2026-03-17T14:45,,33.8,35.6,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,8.4,24.0,10
HCM_CG,Huyện Cần Giờ - TP Hồ Chí Minh,TP Hồ Chí Minh,Cần Giờ,10.4111,106.9547,2026-03-17 14:53:28,openmeteo,high,2026-03-17T14:45,,30.2,32.5,25.1,27.5,53,84,46,71.3,1009.6,1014.4,1008.1,1011.4,17.1,18.5,9.7,13.6,136,117.7,0.0,0.0,0.0,0.0,0.0,12,94,0,55.3,24.1,24.1,24.1,24.1,10
HCM_CC,Huyện Củ Chi - TP Hồ Chí Minh,TP Hồ Chí Minh,Củ Chi,10.9733,106.4939,2026-03-17 14:53:27,openmeteo,high,2026-03-17T14:45,,33.6,36.0,22.6,28.1,41,91,36,68.1,1008.6,1014.7,1006.7,1011.0,2.1,21.1,1.1,9.5,31,135.0,0.0,0.0,0.0,0.0,0.0,71,100,0,58.4,24.1,24.1,19.7,24.1,10
HCM_HM,Huyện Hóc Môn - TP Hồ Chí Minh,TP Hồ Chí Minh,Hóc Môn,10.8894,106.5953,2026-03-17 14:53:26,openmeteo,high,2026-03-17T14:45,,33.7,36.7,23.0,28.3,41,90,33,66.9,1008.6,1014.7,1006.7,1011.0,2.9,21.2,2.3,10.6,30,132.2,0.0,0.0,0.0,0.0,0.0,57,99,2,59.5,24.1,24.1,19.7,24.1,10
HCM_NB,Huyện Nhà Bè - TP Hồ Chí Minh,TP Hồ Chí Minh,Nhà Bè,10.6956,106.735,2026-03-17 14:53:28,openmeteo,high,2026-03-17T14:45,,33.6,35.7,23.5,28.2,39,87,34,67.3,1008.6,1014.6,1007.6,1011.1,3.4,22.0,2.9,12.4,72,129.3,0.0,0.0,0.0,0.0,0.0,67,98,0,59.0,24.1,24.1,15.9,24.0,10
HCM_1,Quận 1 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 1,10.7757,106.7004,2026-03-17 14:53:21,openmeteo,high,2026-03-17T14:45,,33.6,35.7,23.5,28.1,39,87,34,67.3,1008.6,1014.6,1007.6,1011.1,3.4,22.0,2.9,12.4,72,129.3,0.0,0.0,0.0,0.0,0.0,67,98,0,59.0,24.1,24.1,15.9,24.0,10
HCM_10,Quận 10 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 10,10.7679,106.6668,2026-03-17 14:53:24,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_11,Quận 11 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 11,10.7639,106.6474,2026-03-17 14:53:24,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_12,Quận 12 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 12,10.8642,106.6543,2026-03-17 14:53:25,openmeteo,high,2026-03-17T14:45,,33.7,36.7,23.0,28.3,41,90,33,66.9,1008.6,1014.7,1006.7,1011.0,2.9,21.2,2.3,10.6,30,132.2,0.0,0.0,0.0,0.0,0.0,57,99,2,59.5,24.1,24.1,15.9,24.0,10
HCM_2,Quận 2 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 2,10.7872,106.7498,2026-03-17 14:53:22,openmeteo,high,2026-03-17T14:45,,33.6,35.7,23.5,28.2,39,87,34,67.3,1008.6,1014.6,1007.6,1011.1,3.4,22.0,2.9,12.4,72,129.3,0.0,0.0,0.0,0.0,0.0,67,98,0,59.0,24.1,24.1,15.9,24.0,10
HCM_3,Quận 3 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 3,10.7823,106.6848,2026-03-17 14:53:22,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_4,Quận 4 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 4,10.7642,106.7053,2026-03-17 14:53:23,openmeteo,high,2026-03-17T14:45,,33.6,35.7,23.5,28.1,39,87,34,67.3,1008.6,1014.6,1007.6,1011.1,3.4,22.0,2.9,12.4,72,129.3,0.0,0.0,0.0,0.0,0.0,67,98,0,59.0,24.1,24.1,15.9,24.0,10
HCM_5,Quận 5 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 5,10.754,106.669,2026-03-17 14:53:23,openmeteo,high,2026-03-17T14:45,,33.7,35.5,23.2,27.9,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_6,Quận 6 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 6,10.7464,106.6492,2026-03-17 14:53:23,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_7,Quận 7 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 7,10.7329,106.7269,2026-03-17 14:53:23,openmeteo,high,2026-03-17T14:45,,33.6,35.7,23.5,28.2,39,87,34,67.3,1008.6,1014.6,1007.6,1011.1,3.4,22.0,2.9,12.4,72,129.3,0.0,0.0,0.0,0.0,0.0,67,98,0,59.0,24.1,24.1,15.9,24.0,10
HCM_8,Quận 8 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 8,10.7241,106.6286,2026-03-17 14:53:23,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_9,Quận 9 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 9,10.8428,106.8287,2026-03-17 14:53:24,openmeteo,high,2026-03-17T14:45,,33.7,37.1,23.2,28.4,41,89,31,66.8,1008.5,1014.6,1006.8,1011.0,2.6,20.4,0.4,10.2,16,130.7,0.0,0.0,0.0,0.0,0.0,59,100,0,58.6,24.1,24.1,15.9,24.0,10
HCM_BT2,Quận Bình Thạnh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Thạnh,10.801,106.6959,2026-03-17 14:53:25,openmeteo,high,2026-03-17T14:45,,33.6,35.7,23.5,28.1,39,87,34,67.3,1008.6,1014.6,1007.6,1011.1,3.4,22.0,2.9,12.4,72,129.3,0.0,0.0,0.0,0.0,0.0,67,98,0,59.0,24.1,24.1,15.9,24.0,10
HCM_BT,Quận Bình Tân - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Tân,10.7654,106.6032,2026-03-17 14:53:25,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,8.4,24.0,10
HCM_GB,Quận Gò Vấp - TP Hồ Chí Minh,TP Hồ Chí Minh,Gò Vấp,10.8383,106.6653,2026-03-17 14:53:25,openmeteo,high,2026-03-17T14:45,,33.7,36.6,23.0,28.3,41,90,33,66.9,1008.6,1014.7,1006.7,1011.0,2.9,21.2,2.3,10.6,30,132.2,0.0,0.0,0.0,0.0,0.0,57,99,2,59.5,24.1,24.1,15.9,24.0,10
HCM_PN,Quận Phú Nhuận - TP Hồ Chí Minh,TP Hồ Chí Minh,Phú Nhuận,10.7992,106.6753,2026-03-17 14:53:26,openmeteo,high,2026-03-17T14:45,,33.7,35.5,23.2,27.9,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_TB,Quận Tân Bình - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Bình,10.8014,106.6526,2026-03-17 14:53:25,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_TP,Quận Tân Phú - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Phú,10.7902,106.6289,2026-03-17 14:53:26,openmeteo,high,2026-03-17T14:45,,33.8,35.5,23.3,28.0,39,88,34,68.5,1008.6,1014.6,1007.1,1011.1,4.8,22.2,3.6,12.2,48,131.9,0.0,0.0,0.0,0.0,0.0,60,98,0,59.9,24.1,24.1,15.9,24.0,10
HCM_TD,Thành phố Thủ Đức - TP Hồ Chí Minh,TP Hồ Chí Minh,Thủ Đức,10.8494,106.7717,2026-03-17 14:53:26,openmeteo,high,2026-03-17T14:45,,33.6,36.6,22.9,28.2,41,90,33,66.9,1008.6,1014.7,1006.7,1011.0,2.9,21.2,2.3,10.6,30,132.2,0.0,0.0,0.0,0.0,0.0,57,99,2,59.5,24.1,24.1,15.9,24.0,10
TH_NC,Huyện Nghi Sơn - Thanh Hóa,Thanh Hóa,Nghi Sơn,19.45,105.7833,2026-03-17 14:54:31,openmeteo,high,2026-03-17T14:45,,26.5,31.1,18.8,23.5,64,100,61,85.8,1011.5,1016.5,1008.0,1012.7,14.1,15.5,0.5,6.3,142,157.4,0.0,0.0,0.0,0.0,0.0,74,100,0,69.7,24.1,24.1,6.7,23.8,5
TH_TH,Thành phố Thanh Hóa - Thanh Hóa,Thanh Hóa,Thanh Hóa,19.8,105.7667,2026-03-17 14:54:30,openmeteo,high,2026-03-17T14:45,,27.0,30.2,19.2,23.4,62,98,61,85.5,1011.2,1016.5,1007.9,1012.6,15.7,16.6,0.5,7.0,143,151.9,0.0,0.1,0.1,0.0,0.1,77,100,29,72.2,15.1,24.1,7.3,22.4,5
TH_BT,Thị xã Bỉm Sơn - Thanh Hóa,Thanh Hóa,Bỉm Sơn,20.0781,105.8603,2026-03-17 14:54:31,openmeteo,high,2026-03-17T14:45,,26.4,29.4,20.0,23.6,67,96,65,85.3,1011.5,1016.4,1008.0,1012.7,17.7,19.8,1.1,8.7,153,153.4,0.0,0.0,0.0,0.0,0.0,63,100,28,76.4,24.1,24.1,14.8,24.0,5
TH_SL,Thị xã Sầm Sơn - Thanh Hóa,Thanh Hóa,Sầm Sơn,19.7333,105.9,2026-03-17 14:54:30,openmeteo,high,2026-03-17T14:45,,26.6,29.3,20.1,23.6,67,97,63,85.4,1011.4,1016.4,1007.9,1012.5,15.3,16.0,1.1,7.0,139,139.5,0.0,0.0,0.0,0.0,0.0,69,100,29,71.7,15.1,24.1,7.3,22.4,5
TB_HH,Huyện Hưng Hà - Thái Bình,Thái Bình,Hưng Hà,20.6,106.2167,2026-03-17 14:53:39,openmeteo,high,2026-03-17T14:45,,26.1,28.2,19.9,23.3,65,98,63,85.5,1011.4,1016.3,1007.8,1012.6,18.2,20.8,3.8,11.1,166,145.9,0.0,0.0,0.0,0.0,0.0,89,100,6,77.6,24.1,24.1,17.5,24.0,5
TB_KL,Huyện Kiến Xương - Thái Bình,Thái Bình,Kiến Xương,20.4,106.4167,2026-03-17 14:53:40,openmeteo,high,2026-03-17T14:45,,25.9,27.5,19.9,23.2,66,98,65,86.5,1011.8,1016.4,1008.1,1012.7,19.5,21.5,2.3,11.1,164,146.0,0.0,0.0,0.0,0.0,0.0,88,100,8,72.6,24.1,24.1,6.3,23.7,5
TB_QH,Huyện Quỳnh Phụ - Thái Bình,Thái Bình,Quỳnh Phụ,20.65,106.3333,2026-03-17 14:53:40,openmeteo,high,2026-03-17T14:45,,26.1,28.0,19.5,23.1,64,99,62,85.9,1011.6,1016.4,1007.9,1012.7,19.1,22.6,3.8,11.7,168,141.3,0.0,0.0,0.0,0.0,0.0,92,100,6,75.6,24.1,24.1,11.0,23.8,5
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-17 14:53:40,openmeteo,high,2026-03-17T14:45,,26.1,27.6,19.6,23.0,62,99,62,86.3,1011.9,1016.4,1008.1,1012.8,20.4,23.3,2.5,11.6,166,138.9,0.0,0.0,0.0,0.0,0.0,94,100,14,72.2,24.1,24.1,6.3,23.7,5
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-17 14:53:40,openmeteo,high,2026-03-17T14:45,,26.0,27.9,19.9,23.3,66,99,63,86.1,1011.7,1016.4,1008.1,1012.7,20.2,22.1,2.6,11.2,164,150.6,0.0,0.0,0.0,0.0,0.0,87,100,7,74.1,24.1,24.1,17.5,24.0,5
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-17 14:53:39,openmeteo,high,2026-03-17T14:45,,25.9,27.6,19.9,23.1,66,99,64,86.4,1011.8,1016.4,1008.0,1012.7,18.7,21.5,2.6,10.9,164,144.4,0.0,0.0,0.0,0.0,0.0,93,100,11,72.8,24.1,24.1,17.5,24.0,5
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-17 14:53:39,openmeteo,high,2026-03-17T14:45,,25.8,27.6,19.8,23.1,66,99,64,86.4,1011.8,1016.4,1008.0,1012.7,18.7,21.5,2.6,10.9,164,144.4,0.0,0.0,0.0,0.0,0.0,93,100,11,72.8,24.1,24.1,17.5,24.0,5
TN_DD,Huyện Định Hóa - Thái Nguyên,Thái Nguyên,Định Hóa,21.9,105.6333,2026-03-17 14:54:45,openmeteo,high,2026-03-17T14:45,,25.2,26.1,19.4,22.2,68,94,65,86.0,1011.1,1016.7,1007.9,1012.7,7.8,12.5,3.2,6.5,124,112.8,0.0,0.5,0.1,0.2,3.9,90,100,52,89.3,24.1,24.1,12.9,23.6,5
