station_id,station_name,province,district,latitude,longitude,timestamp,data_source,data_quality,data_time,error_reason,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability
QN_HL,Thành phố Hạ Long - Quảng Ninh,Quảng Ninh,Hạ Long,20.9582,107.0758,2026-03-10 15:52:35,statistical,medium,2026-03-10T15:52:35.155372,,26.6,31.9,21.9,26.8,72,90,70,79.6,1005.0,1020.0,1006.0,1013.3,5.1,6.0,1.1,3.5,258,93.8,1.2,6.7,1.1,1.5,35.5,59,78,50,63.5,13.1,15.5,9.5,12.6,10
QN_MC,Thành phố Móng Cái - Quảng Ninh,Quảng Ninh,Móng Cái,21.5247,107.9664,2026-03-10 15:52:27,openmeteo,high,2026-03-10T15:45,,22.4,24.7,15.2,20.1,53,94,51,74.5,1019.2,1025.1,1014.4,1019.7,8.4,14.2,0.4,5.4,65,29.8,0.0,0.3,0.1,0.1,3.5,56,100,0,74.4,24.1,24.1,13.0,23.4,0
QN_UB,Thành phố Uông Bí - Quảng Ninh,Quảng Ninh,Uông Bí,21.0361,106.7633,2026-03-10 15:52:28,openmeteo,high,2026-03-10T15:45,,24.5,26.0,15.5,21.0,52,94,50,75.7,1018.7,1024.9,1013.3,1019.1,6.7,19.2,0.7,6.7,144,82.7,0.0,0.2,0.1,0.0,0.9,38,100,0,75.6,24.1,24.1,24.1,24.1,0
QN_QY,Thị xã Quảng Yên - Quảng Ninh,Quảng Ninh,Quảng Yên,20.9333,106.8167,2026-03-10 15:52:29,openmeteo,high,2026-03-10T15:45,,21.2,25.1,16.8,20.7,59,92,55,75.4,1019.2,1024.9,1013.6,1019.1,12.6,17.8,1.0,7.7,149,76.9,0.0,0.1,0.1,0.0,0.3,32,100,0,69.3,24.1,24.1,24.1,24.1,0
QN_DK,Thị xã Đông Triều - Quảng Ninh,Quảng Ninh,Đông Triều,21.0833,106.5,2026-03-10 15:52:38,statistical,medium,2026-03-10T15:52:38.343520,,21.9,26.8,17.0,21.7,83,90,75,81.9,1005.0,1020.0,1005.0,1013.0,4.0,6.0,1.0,3.8,36,215.6,0.0,6.4,1.1,0.7,15.9,71,78,52,64.7,12.3,14.5,9.1,11.9,0
QN_CT,Đảo Cô Tô - Quảng Ninh,Quảng Ninh,Cô Tô,20.9681,107.7639,2026-03-10 15:56:32,openmeteo,high,2026-03-10T15:45,,19.0,22.0,17.2,20.1,67,93,65,78.4,1019.7,1024.9,1014.2,1019.4,11.5,23.4,3.5,10.9,76,57.2,0.0,1.3,0.1,0.1,1.7,17,100,0,73.1,24.1,24.1,14.7,23.7,0
QN_VD,Đảo Vân Đồn - Quảng Ninh,Quảng Ninh,Vân Đồn,20.9551,107.4764,2026-03-10 15:56:36,statistical,medium,2026-03-10T15:56:36.243303,,28.9,33.0,23.1,28.3,82,89,70,78.2,1017.0,1020.0,1005.0,1012.9,2.9,5.6,1.2,3.5,55,180.0,0.0,7.1,0.8,1.6,39.5,71,78,52,63.4,11.6,14.8,10.5,12.8,5
QT_CL,Huyện Cam Lộ - Quảng Trị,Quảng Trị,Cam Lộ,16.8,106.9833,2026-03-10 15:53:01,statistical,medium,2026-03-10T15:53:01.022109,,30.2,32.2,23.7,28.5,82,90,74,81.9,1016.0,1020.0,1006.0,1013.5,2.4,5.9,1.3,3.6,141,287.6,3.2,8.0,0.3,1.4,34.7,62,78,50,64.7,12.0,14.8,9.3,12.0,15
QT_CC,Huyện Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 15:52:53,openmeteo,high,2026-03-10T15:45,,21.8,24.2,21.7,22.8,83,87,69,82.4,1018.1,1021.6,1012.7,1017.3,26.8,37.2,2.6,17.3,7,69.0,0.2,2.1,0.1,2.2,52.8,100,100,0,84.5,13.1,24.1,6.3,19.7,25
QT_GL,Huyện Gio Linh - Quảng Trị,Quảng Trị,Gio Linh,16.9167,107.05,2026-03-10 15:52:56,openmeteo,high,2026-03-10T15:45,,19.9,27.7,19.1,21.5,92,100,61,89.2,1018.5,1022.0,1012.7,1017.6,7.4,14.7,1.4,6.0,337,13.2,0.0,2.7,0.1,1.3,32.3,100,100,58,92.3,15.8,24.1,6.4,20.0,10
QT_HL,Huyện Hướng Hóa - Quảng Trị,Quảng Trị,Hướng Hóa,16.7,106.6667,2026-03-10 15:53:07,statistical,medium,2026-03-10T15:53:07.181006,,28.7,33.3,22.7,27.8,87,90,70,80.7,1020.0,1020.0,1006.0,1011.3,4.1,5.7,1.1,2.7,349,135.0,0.0,7.8,0.6,2.5,59.8,75,77,49,63.1,10.0,14.0,9.1,11.5,15
QT_HH,Huyện Hải Lăng - Quảng Trị,Quảng Trị,Hải Lăng,16.7,107.25,2026-03-10 15:53:06,statistical,medium,2026-03-10T15:53:06.338282,,29.9,32.4,24.1,28.6,70,89,70,79.8,1020.0,1020.0,1005.0,1013.5,5.3,5.7,1.2,3.1,337,279.8,4.6,7.5,0.3,2.0,48.4,58,78,46,61.6,12.7,15.2,9.4,12.0,10
QT_TL,Huyện Triệu Phong - Quảng Trị,Quảng Trị,Triệu Phong,16.7833,107.1667,2026-03-10 15:52:57,openmeteo,high,2026-03-10T15:45,,20.1,27.7,18.7,21.6,90,97,60,88.6,1018.3,1021.7,1012.6,1017.4,7.7,15.6,0.8,6.0,332,23.2,0.0,1.0,0.1,1.3,32.0,100,100,46,89.3,17.3,24.1,4.2,20.3,10
QT_VL,Huyện Vĩnh Linh - Quảng Trị,Quảng Trị,Vĩnh Linh,17.0,106.9333,2026-03-10 15:52:58,openmeteo,high,2026-03-10T15:45,,18.2,25.0,17.5,19.8,91,99,67,91.1,1019.1,1022.8,1013.3,1018.2,7.3,14.4,1.9,6.2,9,59.3,0.0,0.7,0.1,0.4,9.5,100,100,68,92.8,15.8,24.1,6.4,20.0,10
QT_DK,Huyện Đa Krông - Quảng Trị,Quảng Trị,Đa Krông,16.5556,106.9722,2026-03-10 15:52:57,openmeteo,high,2026-03-10T15:45,,18.6,27.2,17.7,20.4,91,97,57,86.6,1018.5,1021.9,1012.7,1017.5,10.4,17.3,5.0,9.7,56,58.5,0.0,0.7,0.1,0.1,3.5,100,100,53,85.9,0.1,24.1,0.1,14.0,10
QT_DH,Thành phố Đông Hà - Quảng Trị,Quảng Trị,Đông Hà,16.816,107.1,2026-03-10 15:52:55,openmeteo,high,2026-03-10T15:45,,19.3,27.1,18.5,20.9,92,100,61,89.2,1018.5,1022.0,1012.7,1017.6,7.4,14.7,1.4,6.0,337,13.2,0.0,2.7,0.1,1.3,32.3,100,100,58,92.3,14.1,24.1,4.1,20.7,10
QT_QH,Thị xã Quảng Trị - Quảng Trị,Quảng Trị,Quảng Trị,16.75,107.1833,2026-03-10 15:53:00,statistical,medium,2026-03-10T15:53:00.915483,,29.6,31.5,23.6,28.8,78,89,71,79.8,1009.0,1020.0,1005.0,1010.6,1.7,5.9,1.2,3.6,304,217.8,4.2,7.3,0.2,1.3,31.2,63,78,50,65.9,13.2,14.7,9.0,11.9,10
QT_CC2,Đảo Cồn Cỏ - Quảng Trị,Quảng Trị,Cồn Cỏ,17.1597,107.3408,2026-03-10 15:56:53,statistical,medium,2026-03-10T15:56:53.893857,,29.3,34.3,24.8,29.4,75,90,70,81.8,1014.0,1020.0,1005.0,1012.1,3.1,5.8,1.1,3.2,246,3.8,0.0,7.8,1.2,1.7,41.7,63,80,49,63.3,13.6,14.7,9.7,11.7,5
ST_CL,Huyện Châu Thành - Sóc Trăng,Sóc Trăng,Châu Thành,9.7,105.9,2026-03-10 15:54:51,openmeteo,high,2026-03-10T15:45,,32.0,33.3,23.4,27.5,50,92,39,70.0,1009.8,1014.5,1007.7,1011.5,15.8,26.3,6.0,13.7,90,91.4,0.0,0.1,0.1,0.0,0.3,86,100,0,52.2,24.1,24.1,18.6,24.1,10
ST_CT,Huyện Cù Lao Dung - Sóc Trăng,Sóc Trăng,Cù Lao Dung,9.6667,106.1667,2026-03-10 15:54:51,openmeteo,high,2026-03-10T15:45,,31.6,33.1,23.8,27.6,51,91,42,69.1,1010.2,1014.6,1008.0,1011.5,22.3,26.9,7.2,16.6,88,86.9,0.0,0.2,0.1,0.0,0.3,58,100,0,50.5,24.1,24.1,13.4,23.9,10
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Kế Sách,9.8167,105.9833,2026-03-10 15:55:02,statistical,medium,2026-03-10T15:55:02.504675,,28.7,34.1,24.0,28.8,67,85,65,74.5,1010.0,1019.0,1005.0,1010.0,5.9,5.6,1.4,3.6,332,213.3,0.0,6.0,2.9,0.5,12.3,57,76,44,61.2,14.1,15.8,9.8,12.8,5
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Long Phú,9.6167,106.1167,2026-03-10 15:54:52,openmeteo,high,2026-03-10T15:45,,31.6,33.1,23.8,27.6,51,91,42,69.1,1010.2,1014.6,1008.0,1011.5,22.3,26.9,7.2,16.6,88,86.9,0.0,0.2,0.1,0.0,0.3,58,100,0,50.5,24.1,24.1,19.1,24.1,10
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Mỹ Tú,9.6333,105.8167,2026-03-10 15:54:53,openmeteo,high,2026-03-10T15:45,,31.8,32.8,23.4,27.4,50,92,40,70.6,1009.9,1014.5,1007.8,1011.5,18.0,25.9,6.6,14.4,90,90.1,0.0,0.2,0.1,0.0,0.5,81,100,0,51.4,24.1,24.1,6.2,23.7,10
ST_MX,Huyện Mỹ Xuyên - Sóc Trăng,Sóc Trăng,Mỹ Xuyên,9.5333,105.9833,2026-03-10 15:55:02,statistical,medium,2026-03-10T15:55:02.443535,,31.7,35.6,25.3,30.0,72,83,66,74.5,1018.0,1020.0,1005.0,1013.0,1.2,5.8,1.1,3.2,178,196.9,0.0,2.8,0.2,0.3,8.3,54,72,44,60.1,15.1,15.4,10.3,12.5,10
ST_TN,Huyện Thạnh Trị - Sóc Trăng,Sóc Trăng,Thạnh Trị,9.4667,105.7167,2026-03-10 15:54:55,openmeteo,high,2026-03-10T15:45,,31.6,33.1,23.6,27.4,54,92,38,71.0,1009.9,1014.5,1007.8,1011.5,18.7,26.0,6.6,15.3,89,88.9,0.0,0.1,0.1,0.0,0.2,86,100,0,54.8,24.1,24.1,6.7,23.8,10
ST_TP,Huyện Trần Đề - Sóc Trăng,Sóc Trăng,Trần Đề,9.5,106.0833,2026-03-10 15:54:56,openmeteo,high,2026-03-10T15:45,,30.3,31.7,24.8,27.4,59,89,48,71.5,1010.5,1014.7,1008.3,1011.6,25.6,29.0,10.1,19.6,87,86.1,0.0,0.0,0.0,0.0,0.0,52,100,0,50.7,24.1,24.1,19.1,24.1,10
ST_ST,Thành phố Sóc Trăng - Sóc Trăng,Sóc Trăng,Sóc Trăng,9.6025,105.9739,2026-03-10 15:54:48,openmeteo,high,2026-03-10T15:45,,31.7,32.8,23.7,27.5,51,91,41,69.4,1010.1,1014.5,1008.0,1011.5,22.0,27.0,7.5,16.4,90,87.4,0.0,0.2,0.1,0.0,0.4,69,100,0,51.6,24.1,24.1,19.1,24.1,10
ST_NG,Thị xã Ngã Năm - Sóc Trăng,Sóc Trăng,Ngã Năm,9.5667,105.85,2026-03-10 15:54:50,openmeteo,high,2026-03-10T15:45,,31.8,32.8,23.4,27.4,50,92,40,70.6,1009.9,1014.5,1007.8,1011.5,18.0,25.9,6.6,14.4,90,90.1,0.0,0.2,0.1,0.0,0.5,81,100,0,51.4,24.1,24.1,6.7,23.8,10
ST_VC,Thị xã Vĩnh Châu - Sóc Trăng,Sóc Trăng,Vĩnh Châu,9.3333,105.9833,2026-03-10 15:54:50,openmeteo,high,2026-03-10T15:45,,30.8,32.2,25.0,27.6,58,89,44,70.6,1010.3,1014.6,1008.2,1011.6,25.2,28.8,9.9,19.3,88,85.5,0.0,0.0,0.0,0.0,0.0,60,100,0,51.5,24.1,24.1,19.1,24.1,10
SL_ML,Huyện Mộc Châu - Sơn La,Sơn La,Mộc Châu,20.85,104.6333,2026-03-10 15:55:40,openmeteo,high,2026-03-10T15:45,,19.3,23.8,12.0,17.3,65,97,59,80.6,1018.9,1025.3,1012.7,1019.3,7.6,15.6,1.4,6.4,98,103.3,0.0,0.3,0.3,0.1,1.8,78,100,35,85.6,24.1,24.1,0.8,23.0,0
SL_YB,Huyện Yên Châu - Sơn La,Sơn La,Yên Châu,21.05,104.3,2026-03-10 15:55:50,statistical,medium,2026-03-10T15:55:50.722418,,26.2,30.9,20.8,25.9,75,90,75,84.6,1018.0,1020.0,1006.0,1013.4,5.2,5.8,1.2,3.2,236,111.3,4.2,7.9,1.0,1.3,30.8,66,75,59,67.3,12.5,13.1,9.2,11.2,10
SL_SL,Thành phố Sơn La - Sơn La,Sơn La,Sơn La,21.3256,103.9189,2026-03-10 15:55:36,openmeteo,high,2026-03-10T15:45,,23.6,25.8,14.4,19.8,54,93,52,76.4,1017.4,1024.2,1011.6,1018.0,10.3,17.9,2.3,6.8,119,135.8,0.0,2.0,0.1,0.5,12.0,67,100,0,80.2,24.1,24.1,8.1,23.3,0
HCM_BC,Huyện Bình Chánh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Chánh,10.7269,106.5672,2026-03-10 15:51:59,openmeteo,high,2026-03-10T15:45,,31.7,35.5,23.0,28.0,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,20.0,24.1,10
HCM_CG,Huyện Cần Giờ - TP Hồ Chí Minh,TP Hồ Chí Minh,Cần Giờ,10.4111,106.9547,2026-03-10 15:52:24,statistical,medium,2026-03-10T15:52:24.086441,,31.0,35.4,25.2,30.1,77,85,66,75.0,1008.0,1019.0,1005.0,1013.7,4.7,6.0,1.1,3.7,69,71.1,0.0,6.6,0.2,1.1,26.3,52,73,45,57.8,11.4,16.0,9.5,12.6,10
HCM_CC,Huyện Củ Chi - TP Hồ Chí Minh,TP Hồ Chí Minh,Củ Chi,10.9733,106.4939,2026-03-10 15:51:57,openmeteo,high,2026-03-10T15:45,,33.3,35.2,22.7,28.0,45,94,31,66.1,1009.5,1014.9,1006.8,1011.3,11.5,19.4,0.4,5.9,136,73.4,0.0,2.3,0.1,0.2,4.0,74,100,0,46.1,24.1,24.1,14.3,24.0,10
HCM_HM,Huyện Hóc Môn - TP Hồ Chí Minh,TP Hồ Chí Minh,Hóc Môn,10.8894,106.5953,2026-03-10 15:51:57,openmeteo,high,2026-03-10T15:45,,32.4,35.8,23.0,28.1,50,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.6,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,14.3,24.0,10
HCM_NB,Huyện Nhà Bè - TP Hồ Chí Minh,TP Hồ Chí Minh,Nhà Bè,10.6956,106.735,2026-03-10 15:51:59,openmeteo,high,2026-03-10T15:45,,31.5,35.2,23.3,28.0,57,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.2,20.4,0.4,7.7,144,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_1,Quận 1 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 1,10.7757,106.7004,2026-03-10 15:51:47,openmeteo,high,2026-03-10T15:45,,31.5,35.2,23.3,27.9,57,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.2,20.4,0.4,7.7,144,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_10,Quận 10 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 10,10.7679,106.6668,2026-03-10 15:51:51,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_11,Quận 11 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 11,10.7639,106.6474,2026-03-10 15:51:52,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_12,Quận 12 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 12,10.8642,106.6543,2026-03-10 15:51:52,openmeteo,high,2026-03-10T15:45,,32.4,35.8,23.0,28.1,50,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.6,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,7.0,23.9,10
HCM_2,Quận 2 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 2,10.7872,106.7498,2026-03-10 15:51:48,openmeteo,high,2026-03-10T15:45,,31.5,35.2,23.3,28.0,57,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.2,20.4,0.4,7.7,144,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_3,Quận 3 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 3,10.7823,106.6848,2026-03-10 15:51:46,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_4,Quận 4 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 4,10.7642,106.7053,2026-03-10 15:51:49,openmeteo,high,2026-03-10T15:45,,31.5,35.1,23.3,27.9,57,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.2,20.4,0.4,7.7,144,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_5,Quận 5 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 5,10.754,106.669,2026-03-10 15:51:59,statistical,medium,2026-03-10T15:51:59.731772,,32.2,35.4,26.6,30.9,67,85,66,77.4,1014.0,1020.0,1005.0,1012.1,3.6,5.9,1.2,3.7,356,42.5,0.0,4.8,0.3,0.3,6.2,51,76,45,61.2,13.6,15.2,10.1,12.5,10
HCM_6,Quận 6 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 6,10.7464,106.6492,2026-03-10 15:51:52,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_7,Quận 7 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 7,10.7329,106.7269,2026-03-10 15:51:49,openmeteo,high,2026-03-10T15:45,,31.5,35.2,23.3,28.0,57,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.2,20.4,0.4,7.7,144,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_8,Quận 8 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 8,10.7241,106.6286,2026-03-10 15:51:50,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_9,Quận 9 - TP Hồ Chí Minh,TP Hồ Chí Minh,Quận 9,10.8428,106.8287,2026-03-10 15:51:50,openmeteo,high,2026-03-10T15:45,,31.5,35.8,23.2,28.0,61,95,31,67.0,1010.1,1014.8,1007.1,1011.3,13.4,17.6,0.4,6.1,153,127.2,0.0,1.5,0.2,0.1,2.7,48,100,0,48.4,24.1,24.1,7.0,23.9,10
HCM_BT2,Quận Bình Thạnh - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Thạnh,10.801,106.6959,2026-03-10 15:51:55,openmeteo,high,2026-03-10T15:45,,31.5,35.1,23.3,27.9,57,95,35,67.3,1010.1,1014.8,1007.2,1011.3,14.2,20.4,0.4,7.7,144,113.7,0.0,0.0,0.0,0.0,0.0,80,100,0,48.2,24.1,24.1,7.0,23.9,10
HCM_BT,Quận Bình Tân - TP Hồ Chí Minh,TP Hồ Chí Minh,Bình Tân,10.7654,106.6032,2026-03-10 15:51:53,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,20.0,24.1,10
HCM_GB,Quận Gò Vấp - TP Hồ Chí Minh,TP Hồ Chí Minh,Gò Vấp,10.8383,106.6653,2026-03-10 15:51:54,openmeteo,high,2026-03-10T15:45,,32.4,35.8,23.0,28.1,50,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.6,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,7.0,23.9,10
HCM_PN,Quận Phú Nhuận - TP Hồ Chí Minh,TP Hồ Chí Minh,Phú Nhuận,10.7992,106.6753,2026-03-10 15:51:55,openmeteo,high,2026-03-10T15:45,,31.6,35.4,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_TB,Quận Tân Bình - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Bình,10.8014,106.6526,2026-03-10 15:51:56,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_TP,Quận Tân Phú - TP Hồ Chí Minh,TP Hồ Chí Minh,Tân Phú,10.7902,106.6289,2026-03-10 15:52:00,openmeteo,high,2026-03-10T15:45,,31.6,35.5,22.9,27.9,57,96,31,67.5,1010.0,1014.9,1006.9,1011.3,14.2,20.9,0.5,7.6,144,111.3,0.0,0.1,0.1,0.0,0.3,69,100,0,48.0,24.1,24.1,7.0,23.9,10
HCM_TD,Thành phố Thủ Đức - TP Hồ Chí Minh,TP Hồ Chí Minh,Thủ Đức,10.8494,106.7717,2026-03-10 15:52:00,openmeteo,high,2026-03-10T15:45,,32.3,35.7,22.9,28.0,50,95,30,66.1,1009.8,1014.8,1006.8,1011.3,12.6,20.3,0.4,6.3,143,113.8,0.0,0.1,0.1,0.0,0.2,69,100,0,47.3,24.1,24.1,7.0,23.9,10
TH_NC,Huyện Nghi Sơn - Thanh Hóa,Thanh Hóa,Nghi Sơn,19.45,105.7833,2026-03-10 15:55:05,openmeteo,high,2026-03-10T15:45,,21.8,25.2,14.5,20.3,61,100,58,82.6,1019.1,1025.2,1013.0,1019.0,6.7,13.7,0.5,5.0,74,30.4,0.0,0.5,0.1,0.1,3.0,72,100,0,82.1,24.1,24.1,18.2,24.0,0
TH_TH,Thành phố Thanh Hóa - Thanh Hóa,Thanh Hóa,Thanh Hóa,19.8,105.7667,2026-03-10 15:55:03,openmeteo,high,2026-03-10T15:45,,22.5,25.1,14.4,20.1,58,100,55,82.6,1018.9,1025.3,1012.9,1019.0,7.1,13.7,0.7,5.1,60,39.4,0.0,0.3,0.1,0.1,2.1,63,100,6,82.1,24.1,24.1,23.4,24.1,0
TH_BT,Thị xã Bỉm Sơn - Thanh Hóa,Thanh Hóa,Bỉm Sơn,20.0781,105.8603,2026-03-10 15:55:16,statistical,medium,2026-03-10T15:55:16.245687,,29.0,33.1,22.9,27.8,72,90,70,81.4,1006.0,1020.0,1005.0,1012.8,1.7,5.9,1.0,3.4,329,316.0,0.0,6.3,0.6,1.6,39.5,53,81,48,62.5,13.2,15.1,9.0,12.0,5
TH_SL,Thị xã Sầm Sơn - Thanh Hóa,Thanh Hóa,Sầm Sơn,19.7333,105.9,2026-03-10 15:55:14,statistical,medium,2026-03-10T15:55:14.032000,,27.7,32.0,21.5,26.9,72,90,70,79.9,1012.0,1020.0,1005.0,1012.0,4.8,5.8,1.2,3.6,124,62.2,0.0,6.3,0.2,1.1,26.8,54,75,51,63.2,12.6,15.5,9.7,12.0,5
TB_HH,Huyện Hưng Hà - Thái Bình,Thái Bình,Hưng Hà,20.6,106.2167,2026-03-10 15:52:36,openmeteo,high,2026-03-10T15:45,,23.0,25.8,15.3,20.3,58,98,55,81.1,1018.7,1025.1,1012.8,1019.0,4.7,18.0,0.5,6.8,58,85.8,0.0,0.4,0.1,0.2,4.2,79,100,3,80.5,24.1,24.1,24.1,24.1,0
TB_KL,Huyện Kiến Xương - Thái Bình,Thái Bình,Kiến Xương,20.4,106.4167,2026-03-10 15:52:38,openmeteo,high,2026-03-10T15:45,,22.3,25.6,14.9,20.1,62,98,59,82.4,1019.0,1025.1,1013.1,1019.0,4.1,19.1,0.8,7.3,75,63.8,0.0,0.4,0.1,0.1,3.3,66,100,0,76.7,24.1,24.1,24.1,24.1,0
TB_QH,Huyện Quỳnh Phụ - Thái Bình,Thái Bình,Quỳnh Phụ,20.65,106.3333,2026-03-10 15:52:49,openmeteo,high,2026-03-10T15:45,,23.1,25.7,15.2,20.0,59,99,56,81.7,1018.7,1025.1,1012.9,1019.0,4.3,19.2,0.8,7.4,66,86.7,0.0,0.3,0.1,0.1,3.0,80,100,0,79.7,24.1,24.1,24.1,24.1,0
TB_TT,Huyện Thái Thụy - Thái Bình,Thái Bình,Thái Thụy,20.5333,106.5333,2026-03-10 15:52:37,openmeteo,high,2026-03-10T15:45,,22.2,25.4,14.8,20.0,62,98,59,82.2,1019.0,1025.1,1013.1,1019.0,4.9,20.2,0.8,8.0,107,71.9,0.0,0.4,0.1,0.2,3.9,69,100,5,78.4,24.1,24.1,24.1,24.1,0
TB_VT,Huyện Vũ Thư - Thái Bình,Thái Bình,Vũ Thư,20.4333,106.2833,2026-03-10 15:52:39,openmeteo,high,2026-03-10T15:45,,22.5,26.0,14.7,20.1,61,98,57,82.2,1018.9,1025.1,1013.1,1019.0,5.5,18.4,1.1,7.1,58,58.8,0.0,0.3,0.1,0.1,1.8,62,100,0,77.3,24.1,24.1,24.1,24.1,0
TB_DH,Huyện Đông Hưng - Thái Bình,Thái Bình,Đông Hưng,20.55,106.35,2026-03-10 15:52:35,openmeteo,high,2026-03-10T15:45,,22.4,25.5,14.8,20.0,63,98,60,82.6,1018.9,1025.1,1013.0,1019.0,4.3,18.4,1.0,7.1,85,70.1,0.0,0.4,0.1,0.2,3.9,66,100,9,78.8,24.1,24.1,24.1,24.1,0
TB_TP,Thành phố Thái Bình - Thái Bình,Thái Bình,Thái Bình,20.4461,106.3366,2026-03-10 15:52:36,openmeteo,high,2026-03-10T15:45,,22.3,25.4,14.7,20.0,63,98,60,82.6,1018.9,1025.1,1013.0,1019.0,4.3,18.4,1.0,7.1,85,70.1,0.0,0.4,0.1,0.2,3.9,66,100,9,78.8,24.1,24.1,24.1,24.1,0
